,n.name,n.code,score
1843,Mustang Airport,2CL9,0.1939237526034592
1950,G M Ranch Airport,AZ61,0.19381844510815457
834,Manitowoc County Airport,KMTW,0.19373953951237163
2859,Culver Field,50OH,0.19353818346136467
1844,Blakely Island Airport,38WA,0.1935206940177119
1767,Shelby County Airport,K2H0,0.19342455855123517
1666,White Airport,IN47,0.19313672438672438
4245,Skydive Greene County Inc Airport,7OA7,0.1931018935978359
2866,Flying Armadillo Field,1XA5,0.19266756635177687
3287,Kenedy Regional Airport,K2R9,0.19266756635177687
3132,John Reid Airport,6OK1,0.19219380888290713
3664,Big Sky Airport,AL93,0.19167599015439696
3882,Mitchell's Airport,3MS5,0.1915474060822898
1433,Wautoma Municipal Airport,KY50,0.1914532206874972
2611,Ribbon Ridge Airport,73OR,0.19096664883181738
1909,Flat Bush Airport,XA99,0.19079650748396293
1475,A P Hill AAF (Fort A P Hill) Airport,KAPH,0.19058635109885222
1627,Draco STOLport,84PN,0.19003460821723311
2408,Porter Airport,FD82,0.1898829579712715
4068,Chumuckla 20-20 Airport,93FD,0.18987454005408522
967,Flying C Farm Airport,FD16,0.18933969769291964
2795,Odom's Flying Service Airport,50FL,0.18933734140842579
3745,Apalachicola Regional Airport,KAAF,0.1891032716676233
1659,Haffner Airport,II52,0.18884479717813052
3731,Culmerville Airport,PN38,0.18836309262028322
3705,Brablec Farms Airport,MI02,0.18821100715948522
1678,Wilkinson Ranch Airport,55WA,0.18817275163657132
2699,Bostwick Farm Airport,VT23,0.18815621842463648
402,Frogs End Airport,42VT,0.18814795290810052
1631,Durham Airport,II68,0.18791681291681292
1239,Sies Landing Area Airport,1LL4,0.1877026908580945
1720,New Jerusalem Airport,K1Q4,0.18752189141856393
3223,Way West Airport,50II,0.1873578302712161
3625,McComb-Pike County Airport / John E Lewis Field,KMCB,0.18712862635442154
434,Beaver County Airport,KBVI,0.18642002176278563
918,Farpoint Airfield,OI36,0.18635513205412696
3788,Leise Airport,6IA6,0.18613646240764886
3274,Poplarville Pearl River County Airport,KM13,0.18606368651983143
1657,Medina Municipal Airport,K1G5,0.18553976780453993
3012,Waseca Municipal Airport,KACQ,0.1853181641216421
4299,Hardin County Airport,KI95,0.1852829209205745
2138,Middletown Regional Airport,KMWO,0.18527490591339707
3912,Feldmann Field,4WI6,0.18487503776924072
755,Lakeview-Airport-Griffith Field,K13C,0.1844371716475756
3811,Punxsutawney Municipal Airport,KN35,0.1842818428184282
3317,Del Mar Farms Airport,CN99,0.18417544614061493
2810,Cholla Airport,64CO,0.18395395782330456
1606,Red Lion Airport,KN73,0.18363846846460574
1225,Silver Creek Airport,NC52,0.1831907613344739
3452,Golden Field (Yellow Hat) Airport,CO61,0.18312027021249305
2753,Rab Ranch Airport,1XA0,0.18258941893677794
1585,De Kalb County Airport,KGWB,0.1822941051287508
3929,Homestead Airport,29IN,0.18228634661218932
1336,Guggenberger Airport,MY47,0.18181432270662648
3259,Marble Head Farm Airport,5MD0,0.1813600948509485
3914,Kezer Air Ranch Airport,61TE,0.18124497482120944
1394,Riverview Airport,K08C,0.18096967649294704
4153,Capen Airport,2MI9,0.18096163596417103
1257,Shaw Meadow Airport,VT52,0.18090048994762628
752,Akron Airport/Jesson Field,K9G3,0.18018510727808162
3222,Kenley Airport,08OH,0.18017752723907282
4345,Maple Cave Park Airport,93PA,0.1797616049693612
2625,Gottwald Field,10TE,0.179377643757591
3052,Tyler Farms Airport,15MN,0.17779161477791613
3037,Cuinche Airport,MO01,0.17599441157133464
2944,Princeton Municipal Airport,KPNM,0.17587424068297489
3371,K Bar Ranch Airport,83TE,0.17583545447081042
3338,Don's Place Airpark,68PA,0.17526701313581863
511,Hi-Vu Airport,PA65,0.1752454991816694
2572,Flying M Airport,OR05,0.17338677030199984
3389,Vinton Veterans Memorial Airpark,KVTI,0.17259843787744586
686,Becker's Landing Airport,WN18,0.1713611266704009
3141,Center Island Airport,78WA,0.17135427085417082
2802,Flying J Ranch Airport,2AL5,0.17097701149425287
811,Krill Personal Use Airport,PA86,0.1697911299591772
2308,C. A. Moore Airport,K19M,0.1688746944247299
1541,Oelwein Municipal Airport,KOLZ,0.16803294763679152
2049,Double W Airport,3OK7,0.1657571887456945
338,Fletcher Airport,0PN0,0.16340467742550838
3227,Schewe Airport,WI52,0.1623209277647237
3983,Woodland Airstrip,3WN7,0.1623209277647237
3228,Windswept Airport,43OI,0.16219184307191276
3708,Rocky Ridge Airpark,82OH,0.15842974901120024
3877,Ed-Air Airport,2IG4,0.15821943110454378
4014,Jacksonville Municipal Airport,KIJX,0.15807344528510794
3442,Morningstar North Airport,3OH1,0.15710512801702003
3878,Kiski Airport,85PN,0.15563707685602207
2493,Kirsch Municipal Airport,KIRS,0.15423673880946379
4172,Gravel Run Airport,3PN6,0.1527133994152464
638,Chautauqua County-Dunkirk Airport,KDKK,0.1526916221033868
308,Brandon Airport,PN85,0.1526752931950237
1883,Deer Meadows Airstrip,8PA3,0.14913471917545876
3249,Gilmer Airport,9OA4,0.13580873259980342
3958,Mite Airport,OI89,0.1358016864261713
340,Fairview East Airport,58AK,0.0
4028,Little Susitna Airport,8AK6,0.0
4091,Buckingham Airport,PS68,0.0
4523,Luis Munoz Marin International Airport,TJSJ,0.0
341,Miller Airport,PN56,0.0
4084,Windy P Ridge Airport,34IN,0.0
4043,Beskar Airport,89MN,0.0
4044,County Line Airstrip,5FD3,0.0
4045,Jackson Municipal Airport,KMJQ,0.0
336,Ascazubi Airport,SEAS,0.0
4040,Dalrymples Airport,NK47,0.0
4085,Scheibe Field,OI55,0.0
4089,Woodliff Airpark,98MO,0.0
4031,Ingersoll Airport,KCTK,0.0
421,Flying W Airport,4VA3,0.0
418,Riley Field,4IN7,0.0
4032,Little Falls-Morrison County-Lindbergh field,KLXL,0.0
327,Mariscal Sucre International Airport,SEQM,0.0
328,Hobart International Airport,YMHB,0.0
4087,Tara Airbase Airport,5NC1,0.0
329,Santa Isabel Airport,PR27,0.0
4030,Flying M Ranch Airport,4PN0,0.0
334,Fussy Airport,2MN7,0.0
4029,Pratt Landing Airport,7AL7,0.0
4083,Elliott Field,30GA,0.0
4527,Carls Airport,78MI,0.0
4035,Bear Creek Ranch Airport,5TS8,0.0
4086,Wolf River Landing Strip,8WI5,0.0
413,Helsinki Vantaa Airport,EFHK,0.0
4036,Gilmore Airport,II65,0.0
411,Jerry Phibbs Airport,NK43,0.0
407,Edinburgh Airport,EGPH,0.0
4072,Warrenton Air Park,7VG0,0.0
406,Chapin Airport,47OH,0.0
4046,Double S Farms Airport,56OI,0.0
4063,Fawn Lake Airport,2MO7,0.0
4079,Grand Geneva Resort Airport,KC02,0.0
4064,Goshen Municipal Airport,KGSH,0.0
4065,Rainbow's End Airport,JY39,0.0
375,London Luton Airport,EGGW,0.0
4078,Harp Airport,6MD3,0.0
393,Bundoran Airport,VA18,0.0
377,West Penn Township Airport,PS99,0.0
4066,Dave Rice Ultralightport,OH91,0.0
2009,Birchwood Airport,PABV,0.0
4076,Marine City Airport,K76G,0.0
392,Hamburg-Finkenwerder Airport,EDHI,0.0
390,McLendon Airport,GA94,0.0
379,İstanbul Atatürk Airport,LTBA,0.0
4074,Newberg Airport,DE04,0.0
4503,Hamad International Airport,OTHH,0.0
4067,Moore Airport,8TS6,0.0
4501,Cologne Bonn Airport,EDDK,0.0
388,Vienna International Airport,LOWW,0.0
4069,Arrowhead Point Airport,2VA6,0.0
4073,El Campo Airpark,TS96,0.0
381,Manchester Airport,EGCC,0.0
383,Stockholm-Arlanda Airport,ESSA,0.0
4070,Melin Farms Airport,3WI6,0.0
4071,Miller Airport,OI59,0.0
369,Geneva Cointrin International Airport,LSGG,0.0
394,"Oslo Airport, Gardermoen",ENGM,0.0
1967,Berry Hill Airport,K4A0,0.0
4054,Minder Airport,37IL,0.0
401,Sky Acres Airport,VT25,0.0
4047,Thomas Browne Airpark,61NJ,0.0
344,Paris-Le Bourget Airport,LFPB,0.0
1965,Halka Nurseries Airport,9NJ6,0.0
2176,7-H Skeet Club Inc. Field,PS53,0.0
4050,Miller Airport,2MY4,0.0
4051,Haigh Airport,MI27,0.0
397,Baker-Sell Airport,2PN5,0.0
4081,Blairsville Airport,KDZJ,0.0
2136,Liverpool John Lennon Airport,EGGP,0.0
352,Belgrade Nikola Tesla Airport,LYBE,0.0
2137,Stuttgart Airport,EDDS,0.0
365,Fox Field,FL02,0.0
4055,Horning Airport,OH21,0.0
4056,Mission Field,OH35,0.0
355,Two Rocks Airport,GA31,0.0
359,Latham Park Aero Estates Airport,LL81,0.0
4058,Brooks County Airport,KBKS,0.0
396,Tokyo Haneda International Airport,RJTT,0.0
362,Tejgaon Airport,VGTJ,0.0
4080,Dove Airstrip,MO81,0.0
4059,Harrington Field,16II,0.0
364,Rockey's Air Strip,II10,0.0
4060,Laska Airport,3NK4,0.0
2134,Hilliard Landing Area Airport,5TX6,0.0
530,Murphy Field,06NY,0.0
4026,Sunnybreeze Airport,09FL,0.0
167,Brisbane International Airport,YBBN,0.0
3943,Collingwood Airport,CNY3,0.0
3942,Gage Airport,13IN,0.0
3941,Heilman Airport,14OH,0.0
3940,Hawker Airport,12IL,0.0
3939,Big Creek Flying Ranch Airport,GA18,0.0
3938,Walter A Swalley Airpark,78KS,0.0
3937,Mindzak Airfield,OI88,0.0
3936,Flying Bj Airport,3NC5,0.0
125,Aeroacres Airport,OG30,0.0
3935,Raby Airpark,8TN3,0.0
3933,Salsbery Airport,II70,0.0
2192,Ridgeview Airport,55NY,0.0
1958,Kingsdale Air Park,PA23,0.0
3930,Mann Ranch Airport,95CO,0.0
121,Martin Airport,IL64,0.0
139,Hanna Airport,IN31,0.0
3944,David Beiswanger Ultralightport,6II6,0.0
3945,Delaware County Johnson Field,KMIE,0.0
3952,Cider Field,PS70,0.0
2190,Santa Maria Airport,LPAZ,0.0
165,Erdy Farm Airport,1OA8,0.0
4600,Whitcomb Field,4MI4,0.0
3956,Ojibwa Airpark,KD11,0.0
3954,Martin County Airport,KMCZ,0.0
3953,Tamarack Airport,9WI5,0.0
677,Shamrock Airport,IN84,0.0
3946,Kilsoquah Farm Airport,8IS2,0.0
678,Skip's Place Airport,2IN0,0.0
157,Skid Marks Airport,AK67,0.0
148,Guarulhos - Governador André Franco Montoro International Airport,SBGR,0.0
146,Wallace Field,II78,0.0
3948,Cherry Spraying Service Airport,XS24,0.0
3947,Hattan Farms Airport,4IS6,0.0
117,Vogelsong Airport,PA69,0.0
3928,Piqua Airport-Hartzell Field,KI17,0.0
109,Rocktop Airport,PA58,0.0
47,Sydney Kingsford Smith International Airport,YSSY,0.0
687,Rosecrans Memorial Airport,KSTJ,0.0
3903,Kohlhaas Airport,IA83,0.0
4637,Thomas Strip,AK08,0.0
2087,Cumberland Valley Airstrip,PA66,0.0
3900,Almaty International Airport,UAAA,0.0
3899,Taylor Airport,IL07,0.0
3898,Merrill Municipal Airport,KRRL,0.0
3907,Far Field,65IL,0.0
3896,Pine Sod Ranch Airport,8KS7,0.0
3895,Stub's Field,3OH5,0.0
2060,Luke Air Force Base,KLUF,0.0
2081,Flugplatz Merseburg,EDAM,0.0
2063,Spickard Farm Airport,5CO4,0.0
6,London Airport,CYXU,0.0
3906,Three Acres Airport,80XS,0.0
3908,Burntwood Ranch Airport,FL43,0.0
106,Gray Army Air Field,KGRF,0.0
3920,Llano Municipal Airport,KAQO,0.0
100,Pine Grove Airport,WI42,0.0
3923,Kunda Airport,PA61,0.0
2048,Ferdun Ranch Airport,CL11,0.0
4625,Ottawa Macdonald-Cartier International Airport,CYOW,0.0
86,Miss Kittys Strip Airport,OG44,0.0
2052,Tim's Airport,11MD,0.0
81,Mc Neil Field,II36,0.0
3910,Powis Airport,MO87,0.0
3917,Miller Farm Airport,MU21,0.0
3916,Vermilion Regional Airport,KDNV,0.0
3915,Trois-Rivières Airport,CYRQ,0.0
72,Soltis Field,75OI,0.0
2090,Salem Airfield,NJ74,0.0
3911,Hoppe Sky Ranch Airport,93MN,0.0
2096,Broadt Personal Use Airport,5PA1,0.0
2046,Carl's Landing Airport,AK19,0.0
4025,Washington Field,70MD,0.0
2043,Findley Field,16MO,0.0
283,East Midlands Airport,EGNX,0.0
282,Leipzig/Halle Airport,EDDP,0.0
276,Hanford Municipal Airport,KHJO,0.0
4005,Belle Plaine Municipal Airport,KTZT,0.0
4004,Gentry Airport,LL55,0.0
2123,Abu Dhabi International Airport,OMAA,0.0
4001,Edward Getzelman Airport,7IL7,0.0
3999,Willaview Airport,2DE2,0.0
3998,Beaver Dam Airpark,VA33,0.0
263,Tommy's Airpark,9LL5,0.0
1963,South Hollywood Airport,67AK,0.0
2120,Fort Erie Airport,CNJ3,0.0
4092,Hickory Hills Airport,II67,0.0
3995,Dacy Airport,K0C0,0.0
3994,Mettel Field,KCEV,0.0
4552,Montréal / Saint-Hubert Airport,CYHU,0.0
2125,Viru Viru International Airport,SLVR,0.0
659,Shear Airport,63NY,0.0
4017,Fowler Field /Private/ Airport,62IN,0.0
4024,E T Joshua Airport,TVSV,0.0
4022,Clinton Airport,K1I7,0.0
4021,Tightsqueeze Field,55MO,0.0
4020,Davis Field,6IA5,0.0
649,J & S Field,12IN,0.0
4018,Johnnie Volk Field,37TE,0.0
4016,Pleasant Home Gliding Club Gliderport,14OI,0.0
4009,Miller Field,39II,0.0
2129,Madrid Air Base,SKMA,0.0
4013,Beckerman Field,5LL0,0.0
2017,Smith Field,01TE,0.0
4012,Mc Laughlin Farm Airport,66OK,0.0
2127,JGSDF Kisarazu Airfield,RJTK,0.0
4010,Hennessy Airport,26FD,0.0
2183,London Stansted Airport,EGSS,0.0
4566,Billy Bishop Toronto City Centre Airport,CYTZ,0.0
3991,Marshall Field,0II5,0.0
3970,Ott's Landing Airport,0FA1,0.0
224,L.F. Wade International International Airport,TXKF,0.0
2027,The Sea Ranch Airport,CA51,0.0
2109,Aysta Field,3MN8,0.0
3973,Hiltner Airport,OH19,0.0
3972,Young Tactical Landing Site Airport,WS20,0.0
213,East-West Paris Airport,14MI,0.0
200,Malpensa International Airport,LIMC,0.0
2113,King Khaled International Airport,OERK,0.0
3968,Gravely Airport,VA12,0.0
1961,Kelly Air Park,CO15,0.0
3966,Flying H Ranch Airport,3AL1,0.0
3965,South Point Airport,95FD,0.0
191,Dubuque Regional Airport,KDBQ,0.0
2036,Larson Airport,5WI4,0.0
3976,The Farm Airport,24SC,0.0
2026,Bakersfield International Airport,KL45,0.0
3990,Virginia Tech Montgomery Executive Airport,KBCB,0.0
239,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,0.0
3989,Windy Hill Airport,PS23,0.0
3988,Drennan Airport,3XA0,0.0
3986,Houston County Airport,KCHU,0.0
3985,Albion Municipal Airport,KBVN,0.0
3984,Timmons Field,92KY,0.0
247,Tashkent International Airport,UTTT,0.0
3982,Pavek Personal Airport,MY89,0.0
2024,Ultralight Flight Farm Ultralightport,NK89,0.0
2119,Hanel Field,0OR9,0.0
2186,West Michigan Regional Airport,KBIV,0.0
3980,Woodford Airpark,20VA,0.0
3979,Elliott Farms Airport,9ND1,0.0
231,Blaise Diagne International Airport,GOBD,0.0
230,Redding Municipal Airport,KRDD,0.0
257,Spangler Airport,58IL,0.0
488,Băneasa International Airport,LRBS,0.0
4093,Varns Farms Airport,OI07,0.0
4249,Corry Lawrence Airport,K8G2,0.0
4377,Buie Field,9NR8,0.0
4378,Valley Farms Airport,CT29,0.0
4255,Williamson Sodus Airport,KSDC,0.0
4254,R & S Landing Strip,WS23,0.0
4379,Clum Airport,8OI5,0.0
4251,Newton Airport,IS85,0.0
4250,Wolfe Field Airport,1OK3,0.0
560,Woodcrest Farms Airstrip,JY17,0.0
4257,Flattop Ridge Airport,TA63,0.0
4247,Thomas Farms Airport,85FL,0.0
4380,Stafford Airport,20NY,0.0
4381,Parker Airport,70NJ,0.0
4246,Holzwarth Flying Service Airport,25IL,0.0
4382,Barnes Farmland Airport,PS43,0.0
4244,Grand Lake Regional Airport,K3O9,0.0
4383,Bloecher Farm Airport,92NY,0.0
4256,Shultz Airport,TN81,0.0
4258,Finagin Airfield,MD05,0.0
4243,Jones Farm Field,OK12,0.0
4268,McGehee Municipal Airport,K7M1,0.0
4273,Massimiliano Memorial Field,4TA0,0.0
2145,Cherokee Trail Ranch Airport,2CO1,0.0
4271,Bussart Airport,IS13,0.0
4368,Flying K Airport,6NK8,0.0
4369,Unsicker Airport,0II1,0.0
4270,Patrum Field,II09,0.0
4269,Caldwell Field,54II,0.0
4267,Sneek Airport,2IL0,0.0
4376,Dilley Airpark,K24R,0.0
4265,New Castle Municipal Airport,KUCP,0.0
4264,Allen Airport,8OI3,0.0
4263,Piper's Landing Airport,IS34,0.0
4372,Youngstown Warren Regional Airport,KYNG,0.0
4373,Abie Sky Ranch Airport,NE27,0.0
4261,Ralph Jacobs Airport,27LL,0.0
4374,Sam Little International Airport,99XS,0.0
4384,Anxiety Aerodrome,TA05,0.0
4242,Williamson Airport,6LL0,0.0
4275,Keno Field,TA49,0.0
4394,Neiner Airport,19LL,0.0
4392,Ingels Aerodrome,4KS2,0.0
4223,Reasoner Airport,CO14,0.0
4222,Stony Acres Airport,MI58,0.0
4393,Greenlawn Farm Airport,38NY,0.0
4220,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,0.0
4219,Port-O-John Airport,2OH8,0.0
4218,M.C.R. Airport,40OI,0.0
4395,Merkle Airport,3IS4,0.0
4391,Ori Airport,WI86,0.0
4216,Flying G Ranch Airport,AR79,0.0
4396,Richmond Executive-Chesterfield County Airport,KFCI,0.0
4214,Reservoir Airport,MD95,0.0
4213,Maple Airport,MN69,0.0
4398,Johnson Airport,IS94,0.0
4212,Water Valley Municipal Airport,K33M,0.0
4400,Maybee Airport,60MI,0.0
4225,Day Field,IA47,0.0
4226,Limon Municipal Airport,KLIC,0.0
4241,Corning Painted Post Airport,K7N1,0.0
1981,Eagle's Landing Airport,69FL,0.0
4240,S and S Field,1OH1,0.0
4239,Waltz Airport,34PA,0.0
1986,Chattahoochee Air Park,4GA6,0.0
4237,Newbrough Airport,1IA9,0.0
4385,Wolfe Field,XA32,0.0
4386,Martin Fierro Airport,WI72,0.0
4387,Winnipeg / Lyncrest Airport,CJL5,0.0
4234,Fremont Airport,K14G,0.0
4390,Unknown Field,1MA5,0.0
4233,Youngpeter Airport,3OH6,0.0
4388,Empire Valley Airport,MN88,0.0
4389,Rockys Place Airport,6TA2,0.0
4230,Minneman Airport,21IN,0.0
4229,Zelazny Airport,88NY,0.0
4228,Samuel L. Clemens Memorial Airport,MU00,0.0
4227,Lindauer Airport,83LL,0.0
4274,Heins Field,OA23,0.0
4366,Clinton Municipal Airport,KCWI,0.0
426,Presidente Juscelino Kubitschek International Airport,SBBR,0.0
4350,DeKalb Taylor Municipal Airport,KDKB,0.0
4323,Cherrystone Airport,24VA,0.0
2151,Elton Hensley Memorial Airport,KFTT,0.0
3889,St. Tammany Regional Airport,KL31,0.0
4349,Gary Johnson Field,7IN7,0.0
4319,Gatlinburg-Pigeon Forge Airport,KGKT,0.0
4318,Hayden Farm Airport,00KS,0.0
4317,Stefanik Airport,PA36,0.0
4315,Nichols Airport,IA97,0.0
1992,Salem–Leckrone Airport,KSLO,0.0
4314,Cawleys South Prairie Airport,02WA,0.0
544,Clements Airport,4MD4,0.0
1990,Flying B Ranch Airport,TS71,0.0
4311,Jecan Airport,06CO,0.0
4310,Joe Cimprich Airport,90OI,0.0
545,Gimpo International Airport,RKSS,0.0
4351,Zorn Acres Airport,60OI,0.0
4324,Blue Ridge Skyport Airport,57GA,0.0
4326,Volk Field,KVOK,0.0
4307,Robinson Ranch Airport,52TE,0.0
4344,Mansonville Airport,CSK4,0.0
4339,Carmean Airport,MD85,0.0
4338,The Landing Airport,NJ50,0.0
4337,Burney Farms Airport,MS54,0.0
4342,Higginbotham Field,52IN,0.0
1994,Fred Babcock Airport,40FL,0.0
2148,RAF Brize Norton,EGVN,0.0
4335,Vensil Farms Airport,OI39,0.0
4333,Clark Airport,19IN,0.0
4348,Lakefield Airport,KCQA,0.0
4332,Lazy Dog Ranch Airpark,3TE3,0.0
4331,Arnika Ranch Airport,MO77,0.0
4330,Hillview Airstrip,OI38,0.0
4347,Dayton-Phillipsburg Airport,K3I7,0.0
4329,The Lazy K Airport,0IN2,0.0
4328,West Township Airport,6NY4,0.0
4327,Reed Airport,1CD1,0.0
4308,Mc Gill Airport,18II,0.0
4306,Mc Whorter Ranch Airport,7WA7,0.0
4365,Scotty's Place Airport,DE29,0.0
4283,Brighton Airport,K45G,0.0
519,Düsseldorf Airport,EDDL,0.0
4362,Bieber Field,4OH3,0.0
4287,Hilltop Airport,58IN,0.0
4286,Double J Airport,1OA5,0.0
4363,Williams Field,5MI7,0.0
4285,Far View Airport,OI41,0.0
4284,Heberlig Airport,PS02,0.0
4282,Gizmo Field,XS55,0.0
4360,Catalano Airfield,1NK6,0.0
4281,Lada Airport,7MI5,0.0
4364,Harold Emmerich Airport,1IS0,0.0
4280,Smith Aviation Inc Airport,78XS,0.0
4279,Skelton Airport,MS85,0.0
4278,Fly-N-Ski Airport,31XS,0.0
4277,Crystal Lake Airport,K5M5,0.0
4276,Butts AAF (Fort Carson) Air Field,KFCS,0.0
4288,Blue Mountain Academy (Private) Airport,PA92,0.0
4359,Bristol Airport,WN63,0.0
4305,Bacchi Valley Industries Airport,80CA,0.0
4297,Anita Municipal Airport-Kevin Burke Memorial Field,KY43,0.0
4304,Toy Airpark,15XS,0.0
4352,Fl-Airfield,2OA5,0.0
4303,Wits End Ranch Airport,5XS5,0.0
4302,Henry County Airport,K7W5,0.0
4354,Chinsegut Airport,5FD7,0.0
4355,Northern Lights Airport,VT46,0.0
4298,Norton Field,75MI,0.0
4356,Justus Airport,2LL5,0.0
4289,Wales Air Field,TE92,0.0
4357,Danielson Airport,KLZD,0.0
4295,Cuddihy Landing Strip,NJ60,0.0
4358,Randall's Roost Airport,NY34,0.0
4294,Wood County Airport - Collins Field,KJDD,0.0
4293,Happy Valley Airport,OL03,0.0
4292,Star Smith Field,3XS5,0.0
1987,Tinsley Airstrip,MD17,0.0
4401,Grissom Air Reserve Base,KGUS,0.0
4209,Twelve Oaks Airport,II87,0.0
4402,Donnelly Residence Airport,2AZ5,0.0
4443,Willow Run Airport,3TX4,0.0
4136,Rachel's Landing Airport,8TN6,0.0
4135,Brown Field,9GA0,0.0
2171,Saskatoon John G. Diefenbaker International Airport,CYXE,0.0
4441,Traylor Tick Farm Airport,61TX,0.0
4442,Hackney Airpark,ID05,0.0
4132,Trovero Airport,LL44,0.0
4131,Fairlane Airport,5AL8,0.0
4444,Rainbow Field,6GE2,0.0
1968,Biplane Ranch Airport,NM02,0.0
614,Williams Airpark,30LL,0.0
4445,Selfs Airport,KMMS,0.0
4446,Falconhead Airport,K37K,0.0
4447,Stocker Airport,XA72,0.0
4448,Sky Ranch South Airport,ID79,0.0
4449,Fat Chance Airport,36CO,0.0
4450,Chappell Airport,0OK5,0.0
601,Mills Brothers Airport,05PS,0.0
4139,Bally Spring Farm Airport,PA35,0.0
4451,Bergemann Airport,24MN,0.0
4144,De De Airport,1GA6,0.0
516,Cross' Farm Airport,4NY4,0.0
595,Turkey Mountain Airport,MO00,0.0
1970,Coleman Field,GA95,0.0
4148,Stickle Cattle Farms Airport,MO78,0.0
4147,Good Earth Farm Strip,II73,0.0
1969,Whittle Airport,1PA6,0.0
4145,Riceland Aerodrome,3OH4,0.0
4435,Marianna Lee County Steve Edwards Field,K6M7,0.0
4440,Johnsons Strawberry Farm Airport,9IN3,0.0
4143,Veit Airport,9PN7,0.0
4436,Ridgway Flying Service Airport,II30,0.0
4142,Wonderful Pistachios & Almonds Airport,2CN4,0.0
4437,J C's Airport,27WA,0.0
4438,Sunnys Field Airport,72MO,0.0
4439,Night Hawk Airpatch Ultralightport,5OK9,0.0
4140,Robert R Wells Jr Airport,K66R,0.0
4127,O K Flying Club Inc Airport,28IS,0.0
4126,Franklin Regional Airport,KFKN,0.0
4403,Haar Airport,9OH1,0.0
4104,Beaver Creek Airport,9XS2,0.0
4108,Robotek Airport,TX81,0.0
4107,Cunningham Airport,2WN6,0.0
477,Montreal International (Mirabel) Airport,CYMX,0.0
4106,Hermitage Airport,PA22,0.0
466,Barrie-Lake Simcoe Regional Airport,CYLS,0.0
2139,OR Tambo International Airport,FAOR,0.0
451,Budapest Liszt Ferenc International Airport,LHBP,0.0
447,Wilkes Barre Scranton International Airport,KAVP,0.0
4110,Seward Municipal Airport,KSWT,0.0
441,Carroll's Airpark,IN56,0.0
2173,Rio Galeão – Tom Jobim International Airport,SBGL,0.0
4099,Nance Airport,8LL0,0.0
4098,Kapowsin Field,86WA,0.0
4097,Cooper Ranch Airport,AZ71,0.0
4096,Franklin County Regional Airport,KN68,0.0
429,Old Port Royal Airport,6NY1,0.0
4109,J Linn Airport,37TS,0.0
479,Humberto Delgado Airport (Lisbon Portela Airport),LPPT,0.0
4452,Parker-Cramer Airport,PS66,0.0
2143,Williamsport Regional Airport,KIPT,0.0
4124,Richardson Field,XA23,0.0
4453,Dubai International Airport,OMDB,0.0
4123,Firebaugh Airport,KF34,0.0
4122,Farnsworth Ranch Airstrip,35CN,0.0
4120,Rush Strip,IN34,0.0
4119,Bowman Field,63OI,0.0
2172,LaGrange Callaway Airport,KLGC,0.0
4117,Shivok Airport,8VA2,0.0
636,Rabbit Run Airport,5TA2,0.0
4116,Pillow Hill Airport,3LL4,0.0
4115,Capital City Airport,KLAN,0.0
503,Quincy Regional Baldwin Field,KUIN,0.0
486,Heldeberg Airstrip,NY81,0.0
1999,Eastern Slopes Regional Airport,KIZG,0.0
482,Québec / Neuville Airport,CNV9,0.0
4112,Ewing Airport,MD28,0.0
4433,Double Springs/Winston County Airport,K3M2,0.0
4432,Snoddy Air Strip,34OI,0.0
4152,Mc Donald's Field,8FL1,0.0
4185,Norwich International Airport,EGSH,0.0
4188,Tallahassee Regional Airport,KTLH,0.0
4407,Yoakum Municipal Airport,KT85,0.0
4408,Thermal G. Ranch Gliderport,PA20,0.0
4409,Jennrich Field,MN45,0.0
4410,Trygstad Airport,2MN8,0.0
4187,Pelz Port Airport,II11,0.0
4186,Lockeridge Airport,OI58,0.0
4411,Williams County Airport,K0G6,0.0
4405,Casey Municipal Airport,K1H8,0.0
4412,Anderson Airfield,43OA,0.0
4184,Perry Airport,MI89,0.0
4183,Borovaya Airfield,UMMB,0.0
4182,Pewanogowink-Banks Airport,MI43,0.0
4413,Rolling Meadows Airport,39KS,0.0
4181,Horne Airport,PN95,0.0
4414,Albert J Ellis Airport,KOAJ,0.0
4406,Baker Flying Service Airport,AR01,0.0
575,Berlin-Tegel Otto Lilienthal Airport,EDDT,0.0
4431,Sun Hill Ranch Airport,CA70,0.0
4199,Gregg Airport,16PA,0.0
4206,Als Landing Strip,NJ96,0.0
4205,Salt Box Airport,0OI4,0.0
4204,Harrow Airport,CGL2,0.0
4203,Milburn Airport,24OH,0.0
1976,Neeb Airport,3PA2,0.0
569,Triple J Airport,4IA9,0.0
4200,Mason County Airport,K3I2,0.0
4404,Dennis Ranch Airport,7OK0,0.0
574,Corriher Field,88NC,0.0
4198,Foos Field,IN82,0.0
4197,David Wine's Airstrip,62FL,0.0
4196,Jay Schertz Farm Airport,IS00,0.0
4195,Chipola Airpark,5FL8,0.0
4193,Cub Haven Airport,FD53,0.0
4192,Jetway Airport,61OH,0.0
1975,Paruszewski Farm Strip,NJ30,0.0
4415,Henington Airport,41TX,0.0
4416,Sky Glen Airport,MA75,0.0
4180,Melsbroek Air Base,EBMB,0.0
4427,Chapman Memorial Field,OH71,0.0
588,Victoria International Airport,CYYJ,0.0
4165,Flying Acres Airport,0PN2,0.0
