,n.name,n.code,score
2627,McCabe Ranch Airport,2CL2,0.2185668620138519
1754,Tower Airfield,6PA1,0.21846017306412246
3766,Deer Pasture Airport,69TE,0.21845047923322683
682,Elgin Intracontinental Airport,56TS,0.21830111721936513
2189,Sequim Valley Airport,KW28,0.21828581563428368
1633,James Henion Private Field,NK72,0.21813106473481325
4210,Raylene Airport,OH68,0.2181117362987905
2282,Limberlost Ranch Airport,CA21,0.21807308970099668
2563,Twin County Airport,KHLX,0.21805377153740532
4434,Winn Ranch Airport,4XS8,0.21805377153740532
3690,Los Banos Municipal Airport,KLSN,0.21791864016643797
518,Gopher Gulch Airport,OR29,0.2177162568547674
3411,Flying T Ranch Airport,41TS,0.2176777502652989
4316,Fellsmere Airport,4FL3,0.21764887926079846
3163,Topeka Regional Airport,KFOE,0.21762001591371233
1434,Booze Island Airport,64MO,0.21762001591371233
4675,Grove Municipal Airport,KGMJ,0.21760077793493635
4696,Hartland Airport,9KS1,0.21757192734343925
3224,Claucherty Airport,MI35,0.21750463903861447
394,Smith Restricted Landing Area,61LL,0.2174469964664311
1266,Corriher Field,88NC,0.21739898432325017
4391,Clyde Valley Airport,3NC0,0.21738938443875297
1552,Sunset Strip,7GE5,0.21735099337748345
2703,Ty-Ti-To Airport,MD83,0.2173318029313085
1468,Madison County Executive Airport-Tom Sharp Jr Field,KMDQ,0.21721673138016237
2972,Sunrise Skypark Airport,ID40,0.2170252160112855
3315,Norman & White Airport,6TE1,0.21699651782959403
4115,Flying 'K' Ranch Ultralightport,0TS8,0.21695826539156493
4359,Baswell Airport,57AL,0.21690091201480372
2058,Dare County Regional Airport,KMQI,0.21685314069245
3754,Bucker Field,TE74,0.2168435889530018
2657,Stine Field,91OH,0.21676720531900842
4268,Etter Airport,II19,0.21676720531900842
4280,Gizmo Field,XS55,0.21675766114829165
4206,Taylor Municipal Airport,KT74,0.21667180141719114
4102,Charles R Johnson Airport,KT05,0.21666813341547125
3704,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,0.21664319662031334
1082,Iva Field,SC34,0.21663953539530995
1896,Robotek Airport,TX81,0.2166145993751925
2200,Lake Geneva Aire Estates Airport,WI89,0.2166145993751925
501,Evergreen Sky Ranch Airport,51WA,0.21658600967883854
2957,Jorgensen - Stoller Airport,1WI8,0.21658600967883854
4066,Bulljump Airport,11MA,0.216481245327822
4356,Addington Field / Elizabethtown Regional Airport,KEKX,0.21646220815195885
549,Stitt Airport,PN59,0.21643365866525982
1726,Deale Airport,MD22,0.2164146298575699
4582,Williams Airpark,30LL,0.21631003119644976
4917,Bent Nail Ranch Airport,7KS4,0.21627202038395643
3712,Lake Arthur Field,PN84,0.216234022927922
4974,Meadow Strip Ultralightport,9PA3,0.21622452565003514
4869,Rhodes Ranch Airport,TX62,0.21620553359683795
4114,Longbranch Airport,VA08,0.2160537171947687
3703,Allen Airstrip,3NJ9,0.21604423574845308
4052,Coyote Run Airport,0ID3,0.215996840996841
3208,Tonga Airport,1CD2,0.21597788891813635
4288,Rob Airport,95TS,0.2159684141259048
3446,Black'S Airfield,41ID,0.2159684141259048
1976,Sky Ranch South Airport,ID79,0.21595894016494122
4471,Akroville Airport,XA68,0.21595894016494122
4315,Marshalltown Municipal Airport,KMIW,0.21592105263157896
4024,Independence Municipal Airport,KIIB,0.21592105263157896
2937,Mike's Ag Air Airport,49FL,0.21590211384966232
4092,Flying G H Ranch Airport,9TE7,0.21584531743247984
819,Weiss Airfield,00NY,0.21582639193336256
347,Punxsutawney Municipal Airport,KN35,0.21577909270216963
1388,Culver Field,50OH,0.21558066211245402
2048,Alliance Airport,23NJ,0.2155429071803853
4352,Marchmont Plantation Airpark,6NC8,0.2155429071803853
536,Pester Airport,NE59,0.21541086899448675
1260,Flying W Airranch Airport,9FL1,0.21538259614122587
1855,Sky Hollow Airport,WS91,0.21538259614122587
1995,Corry Lawrence Airport,K8G2,0.2153758691564263
3700,Double Tree Farm Airport,22CL,0.21535433070866142
5133,Ketchum Ranch Airport,OK97,0.2153449105463453
1360,Riego Flight Strip,38CL,0.21511907362901464
2419,Eagle Roost Airpark,27AZ,0.2151096740365289
647,Scanlon Airport,15ID,0.21507208387942334
817,Smithfield Airport,NY91,0.21504389988206002
3697,Baker & Hall Airport,77CL,0.21500633270734157
1778,Kintail Farm Airport,GA00,0.2149875540416612
2305,Rocktop Airport,PA58,0.2148937098956742
773,Wayne County Airport,KBJJ,0.21480932018500742
4545,Tall Timber Airport,CD28,0.21476246564585788
2917,Dos Arroyos Ranch Airport,XS20,0.21471563154221912
3701,Lost Hills Kern County Airport,KL84,0.21469690361971216
3051,Dean Ranch Airport,XS49,0.21468754088352013
2507,Cross-B Airport,24XA,0.21468754088352013
3350,Bierly(Personal Use) Airport,01PN,0.2146281928341034
3615,Elyria Airport,K1G1,0.21460331299040977
331,Thompson Airport,WA61,0.21457525171076144
4338,Erickson Field,19WI,0.21454719776867429
3699,John B Connally Ranch Airport,8TA0,0.21452849921561792
4157,Carrabelle Thompson Airport,KX13,0.21450980392156863
189,Warren Airport,K62D,0.2145034843205575
3885,Midlake Airport,28TE,0.2145004574964054
3107,Burg Lake Aero Airport,30TX,0.21442571540572325
211,Hollin Airport,7OR7,0.21442571540572325
2606,Nowatzski Field,13WI,0.21441637630662022
4641,Monticello Regional Airport,KMXO,0.21441637630662022
3242,Mulholland Airport,OI99,0.2143790280438948
1169,Fortman Airport,1OH4,0.21435102538424697
439,Whidbey Island Naval Air Station (Ault Field),KNUW,0.21430437053804632
1910,Ridgeview Airport,55NY,0.21420180133141886
508,Yoder Airstrip,CD09,0.21411795407098122
3250,Austin Municipal Airport,KAUM,0.21411795407098122
3282,Mims Farm Ultralightport,01TX,0.21406209235585702
1517,Bowman Airport,4OA8,0.21405278490369148
3980,Heins Field,OA23,0.21401556318741033
4417,Foltz Farm Airport,93IN,0.21398765539424497
2525,Dragonfly Field,15NC,0.21393812999652415
2684,Meadstown Airstrip,NC28,0.21391327018336664
2960,Vinita Municipal Airport,KH04,0.2138853890602598
3520,Wright Ranch Airport,TX93,0.21364405676344225
3654,Cotton Strip,17FA,0.21363478562749522
571,Sageeyah Airfield,OK20,0.21361624576933091
4694,"Holict ""Private"" Airport",XA15,0.21359770912877474
323,Culmerville Airport,PN38,0.21358844201483795
2188,Flying M Ranch Airport,4PN0,0.213542118504381
2433,Kiski Airport,85PN,0.2135235947258848
1969,Evans Airways Airport,4NK3,0.21339401820546164
1136,Lakeside Airport,5MI8,0.21333853354134166
4630,Kohlhaas Airport,IA83,0.21332640152499782
277,Triangle North Executive Airport,KLHZ,0.2130892091936112
1862,Chapin Airport,47OH,0.21303388290276515
3508,Kitty-Wompus Airport,26WI,0.21302466464733882
2162,Tri-County Aerodrome,48TX,0.21301544718964996
4439,Flying S Ranch Airport,2XA4,0.21300623052959503
4840,Carter Ranch Airport,89TS,0.21298779960197284
4084,Belknap-Icarus Acres Airport,1IN0,0.2129849907002898
4531,Travis Airport,OK29,0.21296015919020633
3476,Ernst Field,86CL,0.21284046692607003
1696,Fairways Airport,OG20,0.21280366560041497
3056,Smith Ranch Airport,ID21,0.21278526970954356
5114,Owens Field,DE12,0.21254641222692341
3272,Granite Shoals Bob Sylvester Airpark,32TE,0.21248219603780913
3708,Pemberton Airport,3NJ1,0.21237220137181312
3078,San Nicolas Island Nolf Airport,KNSI,0.2123538799982746
1181,Windy Hill Airport,PS23,0.21212512926577043
3478,Hurst Airport,69PA,0.212115989486837
2315,Herr Brothers Airport,NJ95,0.2121068504954761
2914,New Salem Aerodrome,74NY,0.21206116734869696
1685,Hornell Municipal Airport,K4G6,0.21206116734869696
373,Air Sailing Gliderport,NV23,0.21204289959943146
2597,Stettler Strip,II28,0.21200637354119117
3082,Richardson Field,3LL5,0.21197898725456424
1640,Delk's Airport,1NC0,0.21195815935603288
3819,Lambert Field,4OR3,0.21189687083028452
3897,Richardson Field,XA23,0.21185127807900853
2132,Stone Land County Airport,36CA,0.2116600025796466
3909,Zuehl Airport,1TE4,0.21163270570028372
4715,Ellsworth Field,FA27,0.21163270570028372
3312,Shannon Field,02CD,0.2115872265440323
4881,Murphey Flying Service Airport,MS22,0.2115872265440323
2134,Nielsen Airport,2OR0,0.21140550521750331
1467,Feldmann Field,4WI6,0.21133290405666452
3653,Blue Ribbon Airport,WN29,0.21131476155728204
3425,Circle K Airport,WS45,0.21131476155728204
4081,Grand View International Airport,WN23,0.21129662217262543
4243,Pauls Airport,1OI1,0.21127848590189263
2386,St John Airport,4MD9,0.2112694189339971
3890,Downwind Acres Airport,86MI,0.21126035274428184
434,Hackberry Airport,1XA8,0.2111878512290335
4016,Weedfalls Airport,XA45,0.2111697336250161
1483,Varns Farms Airport,OI07,0.21101585940848694
1738,Willie Run Airport,3MI7,0.21101585940848694
733,Birchwood Airport,PABV,0.21099777130121722
4740,Shade Tree Airport,GA73,0.21091641317852705
711,Eakin Airport,11PN,0.21088930774503084
2735,Whitfords Airport,KB16,0.21086220927742322
3842,Caldbeck Field,7MN3,0.2108170606372045
4263,Mendenhall Airstrip,2OG5,0.2107719313267971
3718,Mc Kinnon Airpark,OG29,0.21076290778320061
3504,Lusardi Field,4OR7,0.21076290778320061
4765,Hayden Mountain Airport,06OR,0.21076290778320061
3585,Rockys Place Airport,6TA2,0.21063665925038508
3359,Maybee Airport,60MI,0.21051956382296344
4805,Mount Washington Regional Airport,KHIE,0.21042957896986536
2551,Selfridge Air National Guard Base Airport,KMTC,0.21032169863715983
4503,Flying Bj Airport,3NC5,0.21026779994020417
3640,Cuinche Airport,MO01,0.21026779994020417
2579,Clay Hill Farms Airport,II76,0.20998976283910595
2712,Richey Airport,56OH,0.20997185020899087
1803,Shell Lake Municipal Airport,KSSQ,0.209739263803681
1744,George Airport,67OG,0.20962316372152437
5025,Boone Municipal Airport,KBNW,0.20962316372152437
2825,Chain-O-Lakes Airport,3IN7,0.2094626217929626
2884,Wormley Airport,85LL,0.20944479897894064
1821,Riverview Airport,K08C,0.2094269791976858
4815,Hayfork Airport,KF62,0.20935374149659863
2258,Bland Field,8CL9,0.20890265636934566
2973,Moretz Riverside Landing Airport,NC00,0.2088140481845945
1034,Hudgin Air Airport,TN12,0.20873436506253976
3984,Fletcher Field,2MO0,0.20873436506253976
3880,Skyhaven Airport,KRCM,0.2087255151360977
1499,Peacock Farms Airport,64IN,0.20871666596006275
1818,Willadae Farms Airport,4LL7,0.2086635866570593
3574,Flying Y Service Airport,MS41,0.20854867406591546
2604,Kleis Airport,IA30,0.20852217374729975
3230,Sanders Personal Use Airport,70PN,0.2084250635055038
2064,Disney Airport,OK95,0.20814135351058882
4093,Candy Lake Estate Airport,98OK,0.20812547560666272
4483,Sky Haven Airpark/Sellmeyer Field,OK01,0.20810787960771052
2998,Sherman Field,1NY5,0.2079584336585984
3243,Tyndall Air Force Base,KPAM,0.20791451980741615
4544,Panacea Airport,5GA7,0.20790573926263778
3433,Foster Ranch Airport,2XS6,0.20789695945945946
4934,FLF Gliderport,TX23,0.20789695945945946
5021,Eads Ridge Airport,MO68,0.2078618476608681
3647,Sky Glen Airport,MA75,0.20771275473608708
1763,Estherville Municipal Airport,KEST,0.20767770512550096
3691,Akron Canton Regional Airport,KCAK,0.20767770512550096
2939,Triple F Airpark,9NR7,0.20765142567909567
4020,Tivydale Ranch Airport,8XS0,0.20765142567909567
1859,Gottwald Field,10TE,0.2075113808801214
3655,Sunbury Airport,K71N,0.2074763991908294
3934,Rancho Tehama Airport,49CN,0.20746765561127734
2730,Horst Airport,3PA0,0.20746765561127734
3791,Moller Airport,8CL6,0.20746765561127734
633,Novotny/Tonar Farms Airport,NE88,0.20724058093033046
3407,Prairie Airport,83IS,0.20723905723905725
3456,Coyle Field,NJ20,0.20720417438141728
2991,Old Plains Airport,9PA2,0.20715337681464338
4680,Blanket Bay Airport,6FD5,0.20706624605678234
2602,Kitty Hawk Estates Airport,9WI6,0.20705753701211305
619,Sunset Airport,15WA,0.20701400277532483
4667,Aitkin Municipal Airport Steve Kurtz Field,KAIT,0.2070052981246321
4271,Cider Field,PS70,0.20692698919759572
4657,Harrison Airport,3OL8,0.20691829186281102
4283,Flying K Ranch Airport,WA99,0.20670977494121598
1993,Marr Field,0OR7,0.20664764143025013
3495,Sky Bryce Airport,VG18,0.20663168940188878
2874,Stevens Mountain Airport,10OR,0.20654499685336689
2974,Monesmith Airport,PA05,0.20647433747064745
3643,Cross' Farm Airport,4NY4,0.20641509433962263
1014,Ko-Kee Airport,4FL2,0.20640643998155214
340,Olinger Airpark,OR81,0.20637182980507232
3915,Solt Field,9PA5,0.20631993629772433
2426,Davidson Field,2OR3,0.20624214495182236
3405,Southwind Airport,22WN,0.20607811126459877
4370,Russell Paradise Airport,2TX1,0.20600050213406979
4788,Fairbury Municipal Airport,KFBY,0.20591433829680442
2211,Captain's Folly Airport,PS25,0.20581964128935157
1347,Var-Sky Airport,JY08,0.20576802507836991
1952,Ribbon Ridge Airport,73OR,0.20566487028449681
3683,Lynch's Landing Airport,MD61,0.20566487028449681
4454,Comanche Caves Ranch Airport,4TA6,0.20552749133720202
5035,Sam's Field,6PN5,0.20551033187226048
2950,Meadowvale Airport,MN40,0.20533033033033032
3259,Miller Airport,2MY4,0.20519339779926643
4160,Ingleside Airport,MN66,0.20516774327984996
232,Cross-Country Estates Airport,07TS,0.20513354723113464
1701,Newbury Airport,28OH,0.20513354723113464
2230,Leak Airport,85IN,0.20512393251405958
4269,Ashby Airport,II26,0.20512393251405958
2084,Timber House Airport,31IN,0.20509936257967754
4519,Olympic Field,WA45,0.20478369384359402
4428,Gorden E Bellah International Airport,4GE2,0.20469003367843333
4566,Matson Airport,2WI6,0.20466450486405588
302,Homan Field,MO08,0.20448598130841122
1573,Walder's Farm Airport,1IS5,0.20446899530672427
1602,Flaherty Field,0LL4,0.20437562271670542
3383,Whiteheart Farm Airport,08NC,0.204180664427025
4639,Stella Airport,15IA,0.20415440109457275
2178,City of Murfreesboro Airport,KMBT,0.20408755492911035
3455,Taylor Airport,VT39,0.20399370287513463
1350,Northeast Kingdom International Airport,KEFK,0.2039691746768313
3223,Savage Island Airport,VT15,0.2039438253448776
4347,Hawkins Field,92PA,0.20387625792023853
2171,Schuyler Airport,NY29,0.20386781513997018
1801,Bates Airstrip,2MT0,0.20374968959523218
2798,Anderson Airport,IA54,0.20359727103576597
3366,Hecklers' Strip,2WI7,0.20359727103576597
2575,Robinson Municipal Airport,KRSV,0.20343815860159511
4652,Poyner Airport,IA18,0.20338772980789094
1756,Rice Lake Municipal Airport,KRIE,0.20332892780439452
771,Guggenberger Airport,MY47,0.20318626439390813
5054,Weiss Farm Airport,JY24,0.20306055106418083
3651,Tokeena Air Park,SC96,0.20302705377763114
2811,Sanborn Airport,38CN,0.20293499319840058
4129,Galler's Airport,75MN,0.20284301606922125
3176,Adams Airport,GA91,0.20262594665788608
3959,Resort Airport,0AL1,0.20261760711198915
3482,Styron Airport,AL15,0.20260873143233346
4490,Keesler Air Force Base,KBIX,0.20260873143233346
4348,Golden Harvest Flying Svc Inc Airport,FL06,0.20260093007942714
5210,Seven Lakes Airport,62GA,0.20260093007942714
2349,Accurate Airport,67WI,0.2022010512483574
695,Wasilla Airport,PAWS,0.20215168562394778
4900,Carl's Landing Airport,AK19,0.20206871074990765
2397,Penderosa Airport,59AK,0.20206871074990765
4259,Good Earth Farm Strip,II73,0.20191124600114838
1207,Jims Airport,OH63,0.20191124600114838
2822,Sky Ranch At Pioneer Peak Airport,AK50,0.20173749129205426
608,Rustic Wilderness Airport,02AK,0.20170442905723768
562,Niklason Lake Estates Airport,3AK2,0.20165485601933397
426,Red Wing Airport,52TA,0.20145680730040513
2721,Mar Bar L Farms Airport,NJ46,0.20138263928659086
4229,Hatch Airport,5OR8,0.20135792874964212
2348,Wicker Airport,42AK,0.20130029440628067
4314,Harvard State Airport,K08K,0.2012262415695892
4086,Anderson Lake Airport,0AK1,0.20116046255056594
530,Carty's Airstrip,8AK2,0.20115224319686198
4750,Satterbergs Airport,13AK,0.20115200784345766
2307,Kucera Residence Airport,63AK,0.20112758916533888
3028,Flying W Ranch Airport,04AA,0.201045452689182
4484,Talkeetna Village Strip,AK44,0.2010372427311336
2766,Willard Field,62OH,0.2010126168796701
3375,Wagner Airport,1PA4,0.20084859858838888
3936,Double W Airport,3OK7,0.20080763582966227
3867,Sainovich Airport,PN43,0.20071757654829372
2266,Petersburg Airport,OH29,0.20070939334637966
2420,Lindsay Airport,PN25,0.20068484774367126
5167,Whispering Pines Airport,GA80,0.20057855280312908
2020,Seward Municipal Airport,KSWT,0.200545869317256
382,Dream Team Airport,GA50,0.2004397215097105
3392,Brookside Farms Airport,59PN,0.20040708324852433
4145,Barcus Field,95OK,0.20036630036630038
4650,Patterson Farms Airport,66KS,0.2003173828125
1294,Rooster Field,40KY,0.19972412673942147
1564,Owasco Airport,NY92,0.19945709423871646
4734,Taylor Field,GA16,0.19938439107367056
4850,Herb Tautz Airport,LL07,0.19927946891191708
2613,Norris Field,8II2,0.19913437424156621
4802,Kingsland Estates Airport,TS18,0.1990620957309185
2309,Brocker Field,4OI8,0.19869233563385397
4216,Lamberson Airport,51PA,0.19862018881626725
2125,Green Field,9IN8,0.1984440503063528
3218,Edgar County Airport,KPRG,0.19842005562049092
4538,Fiorini Ranch Airport,0CN1,0.19825225515463918
4712,Myers Airport,MI25,0.19810068005311657
4631,Harrington Field,16II,0.19807676832702986
2523,Donner Field,OH28,0.1980050677713872
4465,High Valley Swanson Airport,ID35,0.1978141198215936
4757,Two Rocks Airport,GA31,0.1976870256595591
4499,Nichols Ranch Airport,ID07,0.19751253761283852
2152,Columbia Airport,K4G8,0.19748084560150828
572,Mann Ranch Airport,95CO,0.19725138232230147
727,Winch Airfield,6WI1,0.19713347746016494
1982,Davies Air Field,OI08,0.1962370949097142
3060,Columbia Regional Airport,KCOU,0.19602612088874732
4808,Antonian Airport,II22,0.19597929936305733
4176,Buell Airport,II03,0.19568328165990936
5141,Durbin Airport,85IL,0.1956521739130435
2851,Waltz Airport,34PA,0.19538040242886057
4138,Lackorn Airport,TE51,0.19515579164354238
3102,Warren Grove Range Airport,NJ24,0.19493941553813257
1113,Turner Field,11CA,0.19470146302886515
4648,Ridge Landing Airport,4FL5,0.19459267164710067
3579,Luscombe Acres Airport,6XS2,0.19453884454279619
4346,Ellis Agricultural Field,34FL,0.1943468477359757
3171,Lutz Airport,9OH7,0.19429315652379825
3611,Buell Farm Ultralightport,5CT6,0.19427782162588791
296,Butler Memorial Airport,KBUM,0.19407103717428154
4425,John M. Foree Airport,12KY,0.1939181470831528
3932,Old Reb Airport,5XS6,0.19387996219281664
3301,Buena Vista Farm Airport,OA12,0.19383416017009214
1006,Mc Cardle Farm Airport,PS11,0.19333176248821865
3510,Dutch Country Egg Farms Airport,PS35,0.1933165789680358
3435,Mc Donald's Airport,6PN9,0.1933165789680358
4457,Arnolds Airport,36KY,0.19278665413533835
1891,Scrabeck Airport,5MN0,0.19247009148486982
2910,Manor Landing Airport,9PS8,0.1924475196434854
3142,Spring Lake Airport,IN43,0.19235728519517056
3772,Mc Entire Airport,5TS4,0.19233473980309423
2876,Belfair Airport,DE32,0.19233473980309423
3371,Ron's Ultralight Field,1NC1,0.19231971247753732
1192,Ben Emge Airport,2IL7,0.1922521185613309
1074,Holly Grove Municipal Airport,K2A6,0.19223111458130002
3137,Miami University Airport,KOXD,0.19222959781335416
1149,Broadt Personal Use Airport,5PA1,0.19196132704377997
4046,Selfs Airport,KMMS,0.19189989865128246
2901,The Grass Patch Airport,VA62,0.19173547281508024
4018,Anderson Airfield,43OA,0.19165661361248396
1909,Plows & Props Airport,2WI4,0.1912736032325744
3578,Fox Field,34PN,0.19119189094722125
2964,Simmons Army Air Field,KFBG,0.19106574555615927
2929,Lake Ridge Aero Park Airport,8NC8,0.1910583304226336
2925,Brooks Field,8NC6,0.19105091586463832
3797,Eagle's Nest Airport,CA20,0.1909471724458925
2269,Arrowhead Springs Airport,93WI,0.19088053972315924
2412,Victory Field,2OA4,0.19076958846779818
5036,Dahlgren Naval Surface Warfare Center Airport,KNDY,0.1906218539456362
3589,Tightwaad Air Ranch Airport,XA16,0.19034178781317662
2452,Abrams Municipal Airport,K4D0,0.19012126361319223
4223,Hillview Airstrip,OI38,0.19012126361319223
2138,Reid-Eash Airport,25IN,0.18989392478302797
2921,Wisersky Airport,95WI,0.18966712898751734
4522,Melanie's Airport,05FA,0.18950650550465778
2616,Michael Farm Airport,MU84,0.18945545507023281
566,Thompson Farms Airport,6NC5,0.18942832961452644
1608,Thomaston Upson County Airport,KOPN,0.18885223262237225
3738,Airscrew Performance Flightpark Ultralightport,AZ79,0.18800122202703734
3415,Sweedler Airport,3IL2,0.18779324814037765
3638,Yankee Kingdom Airport,VT33,0.1872290256332243
4182,Davis Private Airport,VT45,0.18720766627371943
4123,Giddings-Lee County Airport,KGYB,0.1863572699398115
3723,Flying X River Ranch Airport,8TA3,0.1863457462912504
4829,Amery Municipal Airport,KAHH,0.1860895860895861
3567,Bishop's Landing Airport,89MO,0.18595603233361033
3557,Rosecrans Memorial Airport,KSTJ,0.18565448580156127
1019,Meadow STOLport,07VT,0.18536640445632127
2539,Greenlawn Farm Airport,38NY,0.18482504880612705
1336,Thistle Field,GA49,0.18445110528287748
5096,Rafter R Ranch Airport,48OK,0.18309963923085507
718,Hampton Airport,MD45,0.18274940617577198
1241,Miller Airport,PN56,0.18270551122657264
4476,Bald Mountain Airport,2AK7,0.18268517144129434
2393,Fairview East Airport,58AK,0.18267161410018554
3744,Grandview Subdivision Airport,5AK9,0.18267161410018554
3732,Minuteman Strip,AK68,0.1826648361841861
2388,McGahan Industrial Airpark,AK73,0.18265128186101734
328,Thomas Strip,AK08,0.18265128186101734
4847,Memory Lake Airport,5AK8,0.182644505453736
3629,Martin Airport,AK92,0.182644505453736
2226,Colberg Airport,5AK6,0.18263772954924876
2648,Lost Bridge Airport,OA16,0.1826241792484327
4619,Bushby RLA Restricted Landing Area,87IL,0.182617404851992
4466,Leaders Clear Lake Airport,K8Y6,0.18259031229137304
5129,Woodstock Airport,64CT,0.18227257580806397
5200,Huntingburg Airport,KHNB,0.18221515005735855
2311,Pegasus Air Park,50PA,0.18217140319715808
3608,Sky Valley Airstrip,WA68,0.18190215784806385
3711,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,0.18190215784806385
4615,Marion Center Speedway Airport,PN57,0.1814529504994287
2091,Stephenson Airport,IN32,0.18130593304607226
3820,Retta Airport,8TS1,0.18088624338624337
2350,Meyer Riverside Airpark,OG34,0.18085301789059918
4846,Lund Airport,93IA,0.180587652690657
3097,Mooney Field,22IN,0.18002632926204928
805,Jerry Phibbs Airport,NK43,0.17958632765476235
5014,Hampton Field,38II,0.17949465854814597
2797,Gilmer Airport,9OA4,0.17939654544129435
4664,Conroe-North Houston Regional Airport,KCXO,0.17908981774527993
4201,George P Shanks Airport,54TA,0.1781629994209612
4763,Bergseth Field,WN76,0.17804701627486438
723,Rayne Airport,PN36,0.1779376152094553
875,Brandon Airport,PN85,0.17786047183785542
4796,Aerie Airport,1GA9,0.1769590222861251
2337,Wietbrock Airport,IN90,0.1763947113834247
3421,Blue Mountain Academy (Private) Airport,PA92,0.17502133105802048
3978,Flautt Airport,MS38,0.17465498279348635
2145,Far View Airport,OI41,0.17450639821346284
3393,Edwards Airport,9NC3,0.17449402757594018
2776,Weller Airport,MI78,0.17320479893044366
4892,Fender J H Airport,4MO0,0.1727173874916693
3472,Hoppe Sky Ranch Airport,93MN,0.17200055901055133
3743,Travis Airport,PS98,0.17072409488139825
321,Happy Landings Farm Airport,MD73,0.17071733176160594
3707,Mountain Top Airport,4PS4,0.17060576656501247
2332,F. Dillenburg Airport,2MN9,0.16889666529435982
1036,Dahler Airport,7LL8,0.16851471594798084
4905,Skid Marks Airport,AK67,0.16812376203811216
5004,Leis Airport,OH34,0.16800327611507354
3656,B & B Boys Ranch Airport,3AK6,0.16788868806056678
1822,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,0.1678772378516624
3519,St John Homestead Airport,4AK2,0.16748315982853643
2980,Klopfenstein Airport,IN39,0.16641314268329785
2905,Murphy Field,06NY,0.16631194892064458
3262,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,0.16211677149537326
2367,Sutliff Private Airport,33PA,0.16203139913767567
2107,De Kalb County Airport,KGWB,0.15960447398281732
5074,Strafuss Airport,SN43,0.15660887545729282
4475,Birch Creek Landing,51AK,0.15446159638554216
3152,Robert L Delanoy Airport,28WA,0.1531736154324829
788,Gravel Run Airport,3PN6,0.15102616805227476
4154,Maple Cave Park Airport,93PA,0.15100763780252138
129,North West Indiana Air Airport,II04,0.14999542975533958
4443,Burk Airport,4MN7,0.14678434061838458
1529,Fairmont Municipal Airport,KFRM,0.12801913527285963
5062,Hidden Hills Airport,3MD5,0.0
4593,Paris-Le Bourget Airport,LFPB,0.0
5090,Frazier Airport,8MO8,0.0
4982,Eagles Landing Airport,5GA3,0.0
4960,Santa Maria Airport,LPAZ,0.0
4952,Taylors Flight Park Airport,MI95,0.0
4609,Peterson Farm Airport,MO26,0.0
5091,The Wright Place STOLport,4FD3,0.0
5204,Mitchell's Airport,3MS5,0.0
4594,Walnut Creek Airport,76MO,0.0
4981,Rosenberg Airport,MY80,0.0
4955,Mooseberry Airport,1MU7,0.0
5205,Joy Farms Airport,0FD9,0.0
4956,Woodcrest Farms Airstrip,JY17,0.0
4605,La Porte Municipal Airport,KT41,0.0
4592,London Airport,CYXU,0.0
5094,Clinton Memorial Airport,KGLY,0.0
4587,Praia International Airport,GVNP,0.0
5157,Kimbowrosa Farm Airport,DE10,0.0
5211,Phillips Airport,32MO,0.0
5220,Mason Airport,39IL,0.0
4986,Sitton Field,3TX3,0.0
4985,Walnut Creek Airport,49IL,0.0
4586,Headland Municipal Airport,K0J6,0.0
4950,Franklin County Regional Airport,KN68,0.0
4983,Flying M Airport,2NC6,0.0
5169,Whittington Ranch Airport,OK31,0.0
4588,Bil Lo Airport,51NE,0.0
5067,Oxford Municipal Airport,K55K,0.0
4589,Kickapoo Downtown Airport,KCWC,0.0
5059,Harry's Field,MI82,0.0
5052,Greenwood–Leflore Airport,KGWO,0.0
4591,Fred Babcock Airport,40FL,0.0
4957,Our Domain Airport,7MD0,0.0
5159,Andy Fields Airport,2GE8,0.0
4595,Harris Field,73IA,0.0
4980,Hoffman's Farm Airport,1VA5,0.0
4965,Karlindo Airport,3PN2,0.0
4968,Clarksville Airport,74FD,0.0
5095,Burrs Strip,14FA,0.0
4967,Winters Airport,0II9,0.0
4966,Zollinger Strip,II21,0.0
5212,Tangier Island Airport,KTGI,0.0
5056,Wildcat Airport,52PA,0.0
5231,Jansen Vineyards Airport,PN71,0.0
4953,Flying J Ranch Airport,2AL5,0.0
5058,Franklin County Airport,KF53,0.0
4958,T-Bo Field Airport,WI32,0.0
4964,Searcy Municipal Airport,KSRC,0.0
5092,Rupp Airport,2KS0,0.0
4509,McLendon Airport,GA94,0.0
5069,Sharpe Farms Airport,MO09,0.0
4963,Fountain Prairie Airport,6WN6,0.0
5232,Spencer Field,7NC9,0.0
4962,Dury Estates Airport,IL71,0.0
5249,Cleveland Airport,TE12,0.0
4507,Smith Airport,TX51,0.0
4970,Lincoln Farms Airport,5PN8,0.0
5057,Blackhawk Airport,6MO0,0.0
4600,Lazy Dog Ranch Airpark,3TE3,0.0
5248,Pillow Hill Airport,3LL4,0.0
4514,Knight's Landing LLC Airport,3VG4,0.0
5093,Eagle Lodge Airport,9MO9,0.0
4597,Sugar Branch Airport,MU32,0.0
5166,Denison Municipal Airport,KDNS,0.0
4598,Carl Ensor Airport,61MO,0.0
