,n.name,n.code,score
2753,Choctaw Nolf Airport,KNFJ,0.3107055107055107
519,Chino Airport,KCNO,0.3107055107055107
3760,Lutz Restricted Landing Area,7IL3,0.3104875482286917
1729,Oconee County Regional Airport,KCEU,0.3103569174672183
3909,Caldbeck Field,7MN3,0.3103351563595569
2585,Womack Farm Airport,75TE,0.31029164329781267
1498,Snow Airport,MA36,0.31029164329781267
581,Centreville Airport,VA16,0.31026989134244654
400,Bellingham International Airport,KBLI,0.31022639657951917
2580,Lindsay Airport,0NC7,0.31018291400939096
273,Phoenix Goodyear Airport,KGYR,0.31013944362693574
345,Leesburg International Airport,KLEE,0.3100525394045534
3317,Hogue Farm Airport,09MO,0.31000910555438815
1897,Meadowlark Field,63CN,0.3099873931923239
453,Crystal Airport,KMIC,0.30992227435053565
2047,McNeal's Field,2IL3,0.30992227435053565
1466,Gore Airport,4FL9,0.3098571828619434
2375,Macon Downtown Airport,KMAC,0.3097970608817355
2864,Shelburne Farms Airport,VT22,0.3097054089986705
1778,Southwest Michigan Regional Airport,KBEH,0.3096837391547719
997,Strawberry Fields Airport,89NJ,0.309662072343105
1000,Gordon Brown Airport,5LL5,0.30964040856303343
2439,Palm Valley Tucson Airport,4AZ0,0.30964040856303343
2096,Kenner Farm Airport,3TN4,0.30946720738358274
504,Travis Air Force Base,KSUU,0.309359055008038
240,Santa Monica Municipal Airport,KSMO,0.3093374336035784
113,Calverton Executive Airpark,K3C8,0.3092941998602376
407,Livermore Municipal Airport,KLVK,0.30925097820011177
842,Pitt Greenville Airport,KPGV,0.3091645711092484
548,Hawk's Knoll Airport,2NC1,0.3091429768806314
282,Renton Municipal Airport,KRNT,0.3091429768806314
305,Waite Field Airport,K29M,0.30897033158813264
665,South Lakeland Airport,KX49,0.3088840812338614
97,Spruce Creek Airport,7FL6,0.3088840812338614
2043,Henderson Field,FA46,0.3088625261688765
370,Valley International Airport,KHRL,0.30884097411206474
1914,The Old Commonwealth Aerodrome,2PA6,0.3087763359843728
1295,Flying Ridge Airstrip,CT52,0.3087763359843728
1655,Fraser Farm Airport,43TS,0.30866866587628145
1878,Danbury Municipal Airport,KDXR,0.30862561885503104
917,Mc Guire Air Force Base,KWRI,0.30860409984660436
530,San Marcos Regional Airport,KHYI,0.3085825838388064
546,Illinois Valley Parachute Club Airport,81IL,0.30854474491218287
389,Palm Springs International Airport,KPSP,0.30851805381290953
914,Thrall Lake Airport,7MI3,0.3084965498013522
756,Fond du Lac County Airport,KFLD,0.3084965498013522
1179,Fisher Farm Airport,60IN,0.3084320557491289
908,North Central State Airport,KSFZ,0.3082816744445218
906,Fayetteville Regional Airport - Grannis Field,KFAY,0.308260203370943
1394,Grand Prairie Municipal Airport,KGPM,0.30819580809135855
3129,Oak Country Ranch Airport,33CL,0.3081528928496832
2040,Easton/Valley View Airport,K11V,0.3081099895579534
1183,Safe Field,NC48,0.3080885423917583
1173,Lake Persimmon Airstrip,03FA,0.3079384957907187
3987,Marchmont Plantation Airpark,6NC8,0.30791707249199946
1031,Aiken Field,85GA,0.30791707249199946
1580,Matejka Field,NK54,0.30787423483583753
1776,Grand Haven Memorial Airpark,K3GM,0.307852820477151
2081,Jackrabbit Strip,2CO3,0.3078314090972319
762,Davenport Municipal Airport,KDVN,0.30781000069545866
193,Madera Municipal Airport,KMAE,0.30768161279110184
1196,Miami Executive Airport,KTMB,0.30768161279110184
2665,Airbatco Field,44MI,0.30768161279110184
1150,Boyer Airport,63PA,0.30766022521896286
3323,Odom's Flying Service Airport,50FL,0.30766022521896286
1531,Heritage Field,KPTW,0.30766022521896286
1006,Heaton Airport,NH61,0.3075105954283332
1701,Van Slyke Field,9CO2,0.3074465129202556
1211,Marco Island Executive Airport,KMKY,0.30740380608417833
573,Lykes Palmdale Airport,FL73,0.30740380608417833
3025,Breezecroft Airport,05MD,0.30740380608417833
715,Ithaca Tompkins Regional Airport,KITH,0.30738245711507745
2356,Dysinger Airport,MI47,0.30738245711507745
1364,Cartersville Airport,KVPC,0.3073611111111111
4394,Fillmore County Airport,KFKA,0.30734518189391835
724,Riverbend Airpark,SC97,0.3073397680716617
660,Freight Wagon Field,35OR,0.30731842799611164
3035,Poole Airport,II86,0.3072385314733847
2586,Walker Airport,7MI7,0.30723309732056087
912,Oakhill Airpark,SC82,0.3072117720552509
716,Middleton Municipal Morey Field,KC29,0.30714781401804303
1080,Hampton Roads Executive Airport,KPVG,0.3070838826059807
174,Yuma International Airport / Marine Corps Air Station Yuma,KNYL,0.3070838826059807
1670,Tucker Field,3NC3,0.3069773893743931
1304,Wimauma Air Park,FD77,0.30693481276005546
1118,Nantucket Memorial Airport,KACK,0.30693481276005546
3045,Payne Field,UT40,0.3068284228769497
739,The Ohio State University Airport - Don Scott Field,KOSU,0.30665835238689115
1293,Als Airport,NR40,0.3065521540379554
1749,Branham Mill Airpark,VG29,0.30646724830355904
922,Bostwick Farm Airport,VT23,0.30636118225237075
49,Pensacola International Airport,KPNS,0.30631877638590904
398,Thorn Field,7II9,0.30631877638590904
3079,Lawrence Municipal Airport,KLWC,0.3062339998616204
647,Spanish Fork Municipal Airport/Woodhouse Field,KU77,0.3062128130621281
206,Modesto City Co-Harry Sham Field,KMOD,0.30608575380359615
86,Binzel Airport,WI95,0.3060434241460379
3053,Zeitler Airport,MI55,0.3060434241460379
743,Collier/Pine Barren Airpark,FD89,0.30593765120619343
1143,Stapleton Field,TX03,0.30589536249913607
2602,Lee's Summit Municipal Airport,KLXT,0.30589536249913607
1950,Portsmouth International at Pease Airport,KPSM,0.30587422252937113
2489,Bridle Ridge Airport,TS87,0.30585308548130746
1010,Marshfield Municipal George Harlow Field,KGHG,0.3057685664939551
539,Sanford-Lee County Regional Airport,KTTA,0.3057263245147475
726,Boerne Stage Field,K5C1,0.30566298342541437
4344,Hobart Sky Ranch Airport,K3HO,0.30562077061179393
3338,Reichhart Airport,05II,0.3055785694559514
1213,Blair Municipal Airport,KBTA,0.30551528956995927
753,Brandywine Regional Airport,KOQN,0.30549420209828826
897,Morgantown Municipal Airport Walter L. (Bill) Hart Field,KMGW,0.3054731175374422
3441,Talladega Municipal Airport,KASN,0.30540988131382835
3788,Scout Airport,XS80,0.30538880839025734
1735,Cottonwood Airport,KP52,0.3053256070640177
998,Hawthorne Feather Airpark,K8B1,0.3053256070640177
662,Weiss Airport,4IA8,0.30530454576808996
3165,Eagle Pass Airport,19IL,0.3051992828575369
348,Palo Alto Airport of Santa Clara County,KPAO,0.3051361599448466
2173,Parknavy Airport,0OH9,0.30509409250706554
1494,Maplewood Farm Airport,CT39,0.3050520366668964
3308,Merchant Homestead Airport,7NE6,0.30503101309441766
2416,J & S Airport,CD14,0.30503101309441766
953,Bartow Executive Airport,KBOW,0.30503101309441766
967,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,0.3049259386841199
1564,Western North Carolina Air Museum Airport,8NC9,0.30490493248828876
873,Dalton Municipal Airport,KDNN,0.30465308370044053
1216,Yucca Valley Airport,KL22,0.30461114934618033
2222,Hood Field,66NC,0.30461114934618033
4410,Blomenberg Airport,II85,0.3045273152607679
3060,Matthews Ranch Airport,86TE,0.3045273152607679
1347,Villa Char Mar Airport,1FA9,0.30448541552008807
1662,Collins-Flege Airpark,77OH,0.3044435273077452
2100,James Henion Private Field,NK72,0.304428551781048
419,College Park Airport,KCGS,0.3044016506189821
1688,Fairholt Airport,VT48,0.30438071659445703
2465,Laguna Army Airfield,KLGF,0.30438071659445703
1869,Benson Municipal Airport,KE95,0.3043388571821495
1634,Sycamore Strip,K9F9,0.3042551728878807
982,Green Acres Airport,CT96,0.30417153460243285
1871,Mountain Air Airport,2NC0,0.30415063221550304
1452,Hurlburt Field,KHRT,0.30408794228787356
369,Fullerton Municipal Airport,KFUL,0.30408794228787356
2679,Viroqua Municipal Airport,KY51,0.30398351648351646
3697,Taylor Airport,15AR,0.3039000274649821
1065,Boulder Canyon Airport,MI56,0.30387916237555784
444,Bermuda Dunes Airport,KUDD,0.30381658429434377
1194,Apalachee Bluff Airpark,67GA,0.3037748798901853
3157,Timber Trails Airport,II25,0.3037123447471351
540,Visalia International Airport,KVIS,0.3036498353457739
1481,Dresser Hill Airport,MA30,0.3035457101707702
710,Covington Municipal Airport,K9A1,0.3034416563828329
1850,Nogales International Airport,KOLS,0.3034416563828329
1014,West Georgia Regional Airport / O V Gray Field,KCTJ,0.3034208541852334
1502,Muskeget Island Airport,MA55,0.3034000548395942
1416,Aransas County Airport,KRKP,0.30335846470185057
2006,Wauchula Municipal Airport,KCHN,0.30335846470185057
2141,Laguna Park Community Airport,TX82,0.3033376739085738
405,Homan Airport,47PA,0.3033168859649123
637,Kinston Regional Jetport At Stallings Field,KISO,0.30329610087028025
1811,Oakesdale Airport,75DC,0.3032337626747054
3702,Clark Ranch Airport,3CA9,0.3031091631283386
925,Chautauqua County-Dunkirk Airport,KDKK,0.303067652697891
2377,Lemons Private Strip,CO10,0.303067652697891
1079,Indianapolis Executive Airport,KTYQ,0.3030261536354923
983,Davison Army Air Field,KDAA,0.3030261536354923
946,O Neal Field,20SC,0.30296392634677255
1430,A&A Flying Service Airport,XS39,0.302943189596167
631,Berlin Lndg Area,MA19,0.30292245568407367
3975,Mountain View Aerodrome,NC37,0.30290172460990966
2578,Abrams Municipal Airport,K4D0,0.3028602709730395
1748,Southern Comforts Aerodrome,61NC,0.30283954840916866
645,Joint Base Andrews,KADW,0.30281882868089766
1040,Highlander Airport,2FD6,0.3027359781121751
2720,Stol Field,8TS5,0.30265317286652077
2511,Winchelsea Airport,8NJ0,0.30261178722822374
714,Camp Williams Airfield,UT08,0.3025704129067542
1691,Cleveland Municipal Airport,KRNV,0.3025704129067542
1919,Terrell Municipal Airport,KTRL,0.3025704129067542
208,Glacier Park International Airport,KGPI,0.30254972998837926
2034,Alpine County Airport,KM45,0.30250837263344954
1955,Skyline Peak Airport,33NR,0.3024670265837491
2148,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,0.30242569183464296
3192,Holly Lake Ranch Airport,16TE,0.30240502869636515
1614,Goering Ranches / Chocheta Estates Airport,50OR,0.30238436838149896
533,Woodbine Municipal Airport,KOBI,0.30234305621968716
267,Princeton Airport,K39N,0.3023224043715847
486,Pickens County Airport,KLQK,0.30226046575155363
3361,St Clair County Airport,KPLR,0.30223982518437587
792,Lake Tahoe Airport,KTVL,0.3021779203932546
576,Coeur D'Alene - Pappy Boyington Field,KCOE,0.3021572910977608
2136,Asheville Regional Airport,KAVL,0.30213666461874533
979,Decatur Airport,KDEC,0.30209542010784246
1656,Meadow Brook Airport,MD09,0.30209542010784246
87,Downwind Acres Airport,86MI,0.3020129648584101
719,Barrow County Airport,KWDR,0.3019511529540183
490,Oxnard Airport,KOXR,0.30188936634608826
3409,Counter Terrorism Advanced Training Center Airport,FL91,0.3018070235254006
2342,Airlake Airport,KLVN,0.3017658689575237
923,Cross Airport,91OI,0.3017247256118345
2129,Jaffrey Airport Silver Ranch Airport,KAFN,0.3017041581458759
831,Central Nebraska Regional Airport,KGRI,0.3017041581458759
894,Perry Aero Park,69MI,0.30164247256866356
313,Truckee Tahoe Airport,KTRK,0.30164247256866356
364,Zamperini Field,KTOA,0.30164247256866356
331,Beck Airport,IN64,0.3015397193078076
994,Lincolnton Lincoln County Regional Airport,KIPJ,0.30151917705565773
2625,Fuller Field,38IN,0.3014986376021798
119,Sunrise Acres Airport,71KY,0.30145756708895244
870,Searchlight Airport,K1L3,0.3013959822948587
3914,Shootz Field,OI45,0.3013959822948587
1198,Cedarville Airport,MI18,0.3013139083668051
2639,Winter Haven Regional Airport - Gilbert Field,KGIF,0.3012728881628208
995,Three Rivers Municipal Dr Haines Airport,KHAI,0.30125238224884293
1396,Duplin County Airport,KDPL,0.30125238224884293
943,East-West Paris Airport,14MI,0.30119088125212656
3102,Eby Field,II74,0.3011703864997278
1100,Hen & Bacon Airport,90VA,0.30108843537414964
1276,Bear Creek Airport,NC79,0.30106795456091423
1329,Vermilion Regional Airport,KDNV,0.3010270012922533
1451,Rosecrans Memorial Airport,KSTJ,0.3009655922752618
543,Riverside Municipal Airport,KRAL,0.3009655922752618
512,Flying Exotics Airport,47FL,0.30090420830783876
1606,Poso Kern County Airport,KL73,0.3008837525492862
1025,Gooding Airport,MI29,0.3008837525492862
2459,Crawford Airport,0CA3,0.300863299571749
820,University Park Airport,KUNV,0.300863299571749
1240,Lakeland Linder International Airport,KLAL,0.3008224019574526
2710,Joliet Regional Airport,KJOT,0.3008019573195596
1390,Waters Airport,MA97,0.30074728260869565
1181,Wright-Patterson Air Force Base,KFFO,0.30074064007610246
3276,Wayne Municipal Airport,KLCG,0.30067934782608696
1956,Graham Landing Strip - Moore Haven Airport,FL40,0.30063850020377664
1853,Pingston Aeroworks Airport,54MI,0.3006180805542349
2472,Kings Field,21FL,0.30053642968696953
1716,Big Island Airport,NK07,0.30053642968696953
529,March Air Reserve Base,KRIV,0.30053642968696953
1120,Morris Municipal Airport James R. Washburn field,KC09,0.30051602390005433
641,Gillespie County Airport,KT82,0.30045482316203925
676,Knoxville Downtown Island Airport,KDKX,0.30021026928033645
2295,Denton Airfield,NE40,0.3002033898305085
947,Tampa Executive Airport,KVDF,0.30018990775908844
3977,May Airport,80NC,0.30012883976401983
204,General Wayne A. Downing Peoria International Airport,KPIA,0.30010848928668293
3039,Muskegon County Airport,KMKG,0.30006779661016947
944,Transylvania Community Airport,3NR3,0.30006779661016947
235,Mid Delta Regional Airport,KGLH,0.30006779661016947
27,Casa Grande Municipal Airport,KCGZ,0.30000677828238326
572,Mile Creek Airport,5CT7,0.30000677828238326
3989,Watson Farm Airport,49FD,0.2999661131819722
1013,Chesapeake Regional Airport,KCPK,0.2999661131819722
829,Barnett Airpark,1OA3,0.2999457847655191
1373,Valley View Airport,VA87,0.2999457847655191
1912,Hostetler Airport,0PA6,0.29992545910415397
848,Richland Airpark,1NY3,0.29992545910415397
3526,Moore's Field,SC43,0.29990513619731674
2441,Hunt Farms Airport,15CL,0.2998238721040509
2133,Paniola Air Ranch Airport,FD14,0.2998035629614577
1195,Lake in the Hills Airport,K3CK,0.2997020585048754
2181,Chumuckla 20-20 Airport,93FD,0.2997020585048754
2474,Hollin Airport,7OR7,0.29968176586092493
1229,Pocono Mountains Municipal Airport,KMPO,0.29968176586092493
766,Jean Airport,K0L7,0.29968176586092493
761,Mount Royal Airport,3FL0,0.2996411888159231
2313,Vasile Field,NY60,0.2996209044137558
1475,Harrison Farm Airport,8MD5,0.2996209044137558
1384,Sky Ranch At Carefree Airport,18AZ,0.2996006227577337
977,Hancock Airport,6MI6,0.299519523583948
452,North Central West Virginia Airport,KCKB,0.299519523583948
1248,Lazy J. Ranch Airport,PS82,0.299519523583948
247,Stellar Airpark,KP19,0.2994789904594357
702,Tipton Airport,KFME,0.29943846830390364
259,Wilkes Barre Wyoming Valley Airport,KWBW,0.2993777056277056
835,Weiser Air Park,KEYQ,0.2992967270760076
1401,Davidson County Airport,KEXX,0.2992764892825749
2834,Lykes Brighton Airport,8FD5,0.29925625422582824
4411,Stanton Airport,91IS,0.29925625422582824
1525,Mifflin County Airport,KRVL,0.29925625422582824
616,Ormond Beach Municipal Airport,KOMN,0.29923602190521265
976,Milhon Airport,89IN,0.2991955654701548
450,Trade Wind Airport,MA44,0.29913490132468235
1427,Alfred C 'Bubba' Thomas Airport,KT69,0.29911468540920455
441,Reid-Hillview Airport of Santa Clara County,KRHV,0.29909447222597646
3486,Airglades Airport,K2IS,0.29909447222597646
2773,Elsanor Airport,1AL4,0.29907426177444424
1066,Lake Wales Municipal Airport,KX07,0.29905405405405405
2840,City of Las Animas Bent County Airport,K7V9,0.2990136468044859
388,Brackett Field,KPOC,0.2989732504728452
2257,Flying H Ranch Airport,54TX,0.2989530563998649
3383,Six Oaks Airport,NC67,0.2989126764368204
302,Skip's Place Airport,2IN0,0.2989126764368204
125,Wausau Downtown Airport,KAUW,0.298892490545651
2924,Cedar Run Airport,PN01,0.2988521269412559
3594,Arrowpoint Airport,VG43,0.2988319492269259
900,Frogs End Airport,42VT,0.2988319492269259
2345,Indy South Greenwood Airport,KHFY,0.2987916019712415
54,Granite Mountain Lodge Airport,CO11,0.2987784301815482
963,Millard Airport,KMLE,0.29877143242878357
435,Anderson Regional Airport,KAND,0.29877143242878357
1991,Southern Oaks Airport,GE35,0.29877143242878357
1415,Charlton Strip,05FL,0.29873110151187904
772,Darby Airport,OH93,0.29873110151187904
1544,Roosevelt Memorial Airport,K5A9,0.2986706255482826
2949,Kings Port Airport,FD72,0.29865047233468284
2421,Mountain View Airpark,4NY0,0.2986101740655782
3415,Rich Field,06IA,0.2986101740655782
538,Sheridan Airport,K5I4,0.29854974704890386
966,Dayton-Wright Brothers Airport,KMGY,0.29854974704890386
480,Marble Head Farm Airport,5MD0,0.2984692157259424
646,Pickles Airport,01VA,0.2984692157259424
514,Highline Farm Airstrip,67CO,0.2984490896830749
479,Greenville Downtown Airport,KGMU,0.2984490896830749
730,Boulder City-Lake Mead International Airport,K61B,0.2984490896830749
3519,Jackson County Airport,K24A,0.29840884573894283
973,Massena International Airport Richards Field,KMSS,0.29832839040172554
2607,Sheboygan County Memorial Airport,KSBM,0.29832839040172554
885,Richmond Executive-Chesterfield County Airport,KFCI,0.29832839040172554
472,Ak-Chin Regional Airport,KA39,0.2982881789998652
1017,Harper Ridge Airport,67OH,0.29826807736370375
2393,Jaks Field,56WI,0.29826807736370375
2659,Menard Airport,XA09,0.29826807736370375
2802,Nash Ranch Airport,XA64,0.2982479784366577
584,Finger Lakes Regional Airport,K0G7,0.29822788221817936
905,South Jersey Regional Airport,KVAY,0.29820778870772136
1141,Arcadia Municipal Airport,KX06,0.29818769790473626
2069,Recreation Corporation Airport,33FA,0.2981475244189963
1298,Newport State Airport,KUUU,0.2981475244189963
2675,Spangle Field,03WA,0.29802706888425023
609,Merced Regional Macready Field,KMCE,0.2979668776087249
697,Taos Regional Airport,KSKX,0.2979668776087249
1567,Ronshausen Airport,38OI,0.29794681925277683
