,n.name,n.code,score
5129,Becker Personal Airport,MY43,1.0
5073,Funk Aerodrome,8WI6,1.0
5052,Anderson Airport,26LL,1.0
5051,Huber Airport,39MI,1.0
5053,Totem Pole Ranch Airport,CA38,1.0
5055,Aero Four Airport,IL58,1.0
5050,Keyes Ranch Airport,14TX,1.0
5056,Sheepshead Airport,4PA7,1.0
5057,Wingfield Airport,MD01,1.0
5049,Lake Creek Ranch Airport,92CO,1.0
5058,Square Air Airport,TS63,1.0
5048,Flying Acres Airport,MD70,1.0
5047,St Croix Riviera Airport,6WI2,1.0
5059,Stewart Airport,IN68,1.0
5046,Lanker Airport,OI28,1.0
5060,Lanseair Farms Airport,MD97,1.0
5061,Aaron Penston Field,1VA7,1.0
5062,Al's Field,48VA,1.0
5064,Mark Twain Air Park,4MO6,1.0
5044,Ralph E. Daniels Airport,LL64,1.0
5043,Vodden Airport,IS15,1.0
5069,Riverveiw Airport,5IS3,1.0
5042,Bilinski Airport,PA07,1.0
5071,Leis Airport,OH34,1.0
5039,Allison Farm Airport,XA34,1.0
5012,Fly-N-Ski Airport,31XS,1.0
5011,Findley Field,16MO,1.0
5010,Fairmont Municipal Airport,KFRM,1.0
5096,Chattahoochee Air Park,4GA6,1.0
4981,Tomahawk Regional Airport,KTKV,1.0
4977,Myers Airport,MI25,1.0
4976,Stoney Fork Landing Airport,XA84,1.0
4975,Pond View Private Airport,0MD4,1.0
4974,The Wilderness Airport,8KS9,1.0
4973,Hannah Airport,31MO,1.0
5119,Lowells Landing Airport,75II,1.0
4971,Godman Army Air Field,KFTK,1.0
4970,Evans Field,AL94,1.0
5121,Will-Be-Gone Airport,6WI3,1.0
4968,Spring Lake Airport,IN43,1.0
5122,Morkassel Field,8OI9,1.0
5123,Feutz Airport,MO88,1.0
4965,Misty Meadows Airport,MO65,1.0
5124,Clarksville Airport,74FD,1.0
4963,Pleasanton Municipal Airport,KPEZ,1.0
4962,Schulteis Field,71PN,1.0
5125,Laub Airport,3AK7,1.0
4960,Irwin Farms Airport,4AL2,1.0
4959,Flyers Field,31TS,1.0
5126,Nietz Airport,6OH7,1.0
5127,Long Meadow Airstrip,TN65,1.0
5128,Rush Airport,35FD,1.0
4983,Comanche Creek Airport,07CO,1.0
5115,Jumpin J Airport,GA08,1.0
5114,Leak Airport,85IN,1.0
4997,Beaver Creek Airport,9XS2,1.0
5099,Steele's Bottom Airport,4KT4,1.0
5008,Cub Bear Airport,85WI,1.0
5100,Niklason Lake Estates Airport,3AK2,1.0
5007,Pine River Airport,WI87,1.0
5101,Serenity Farm Airport,3VG3,1.0
5006,Fowlers Nw 40 Airport,12WA,1.0
5004,Cajun Hills Ranch Airport,4XS9,1.0
5001,Vultures Row Airport,6XS8,1.0
5000,Holmes County Airport,K10G,1.0
4998,Hawkins Field,92PA,1.0
4996,Warren Field,KOCW,1.0
4986,Holt Field,8II5,1.0
4995,Wagner International Airport,OI06,1.0
5105,Scott Field,2IN4,1.0
4994,Hickory Hills Airport,II67,1.0
5106,West Airpark,45TX,1.0
5107,Wietbrock Airport,IN90,1.0
5109,Hancock Airport,SN81,1.0
5110,Sutter Butte Dusters Airport,0CN2,1.0
5111,Soltis Field,75OI,1.0
4989,Rhynalds Ranch Airport,29VA,1.0
4988,Greater Portsmouth Regional Airport,KPMH,1.0
5195,Eagle's Landing Airport,69FL,1.0
5198,Dietchweiler Airport,IS02,1.0
5318,Pickaway County Memorial Airport,KCYO,1.0
4688,La Center View-Air Airport,WA29,1.0
5278,Myers Farm Airport,7IN6,1.0
4684,Coastal Carolina Regional Airport,KEWN,1.0
5279,Someday Ranch Airport,MU24,1.0
5280,Clackamas Heights Airport,1OR6,1.0
4683,Van Vleck Airport,57CN,1.0
5283,Mc Donald Field,3NC4,1.0
5284,Heinzman Airport,03IN,1.0
4677,Jackson Field,2IS3,1.0
5285,George Airport,2LL9,1.0
4674,South Bend Regional Airport,KSBN,1.0
4673,Lawrence Airstrip,55AK,1.0
5286,Madi's Meadows Airport,20KY,1.0
5287,Wilson Airport,IN86,1.0
4671,Richards Airport,TA47,1.0
5289,Ozark-Blackwell Field,K71J,1.0
4669,Ascazubi Airport,SEAS,1.0
5290,Trump Airport,16OI,1.0
4666,Pecora Field,PS18,1.0
4665,Sommers Airport,SN75,1.0
5291,Sue Rock International Airport,IS93,1.0
4661,Miss Kittys Strip Airport,OG44,1.0
4660,Turner Field,11CA,1.0
4657,Martins Airport,21MO,1.0
4685,B I R Airport,MY55,1.0
5275,Miller Farm Airport,MU21,1.0
4719,Frank Federer Memorial Airport,KM36,1.0
5274,Walter Sutton's Private Strip,WA79,1.0
4717,Westover ARB/Metropolitan Airport,KCEF,1.0
5266,Phillips Farm Airport,TA01,1.0
5267,Vandenberg Air Force Base,KVBG,1.0
4714,New Market Airport,K8W2,1.0
4712,Pratica Di Mare Air Base,LIRE,1.0
4708,Bock Farms Airport,3LS7,1.0
4707,Cartwheel Airport,0CO8,1.0
4705,Albert Lea Municipal Airport,KAEL,1.0
4704,Nuggs Flying M Airport,TE68,1.0
4703,Lewis Airfield,70IN,1.0
5268,Umphlett Airstrip,VG37,1.0
4702,West Beaver Airport,09AK,1.0
4701,Black Diamond Airport,95WA,1.0
4700,Hawkeye Hunting Club Airport,TX45,1.0
5269,Abba's Airport,91OR,1.0
5270,Inspiration Airport,43OR,1.0
4697,Vance Field,TE76,1.0
5272,Rancho de Aereo Airport,05CO,1.0
4695,Webster Airport,1II0,1.0
4694,The Green Trees Ranch Airport,OG28,1.0
5273,Thomas Airport,3IN9,1.0
4691,Lazy 9 Ranch Airport,TX64,1.0
4689,Jsi Airport,34TA,1.0
4656,Retta Airport,8TS1,1.0
4655,Bald Mountain Airport,2AK7,1.0
4654,Ted's Place Airport,71IS,1.0
4651,Frings Airport,65IS,1.0
5304,Untied Acres Airport,IS83,1.0
5305,West Fargo Municipal Airport,KD54,1.0
5307,Eagle Creek Airport,51OK,1.0
5309,Lz Fairwinds Airport,LL78,1.0
5310,Wagoner Airport,4OR8,1.0
4622,Williamson Airport,OI73,1.0
5311,Grantsburg Municipal Airport,KGTG,1.0
4621,Harrington Farms Airport,IS95,1.0
4620,Wilhelm Airport,6NC2,1.0
4618,Kaufield Airport,0LL0,1.0
5313,Groton New London Airport,KGON,1.0
4617,Jones Air Park,36OK,1.0
4616,Bowers Airport,MN51,1.0
5314,Daugherty Field,II75,1.0
4613,Spickard Farm Airport,5CO4,1.0
5315,Jansen Vineyards Airport,PN71,1.0
5317,Stuart Island Airpark,7WA5,1.0
4604,Todd Field,K14Y,1.0
4603,Cherokee Airpark,MU19,1.0
4601,Stark Airport,MU18,1.0
4600,Sherman-Private Airport,MA63,1.0
4599,Lost Bridge Airport,OA16,1.0
4598,Hedge Hop Field,NK27,1.0
5303,Russ Airport,OI82,1.0
5302,Anderson Airfield,43OA,1.0
4625,Hundley Airport,8LL3,1.0
4641,Eagle Ridge Ultralightport,43WI,1.0
5292,Chenango Bridge Airport,1NK8,1.0
4650,Tilden Airport,NK24,1.0
5293,Coye Field,30NY,1.0
5294,Cheryl-Lane Landings Airport,09FD,1.0
5295,Tillamook Airport,KTMK,1.0
4647,Altemose Ultralightport,PN69,1.0
4646,Kosik Private Airport,17OH,1.0
5296,Simpsonville Airport,VG12,1.0
5297,Antelope Airpark,93CO,1.0
4644,Josephs Field,IG07,1.0
4640,Davis Airport,1II3,1.0
5301,Lakewood Airpark,4WN3,1.0
4639,San Ardo Field,CA88,1.0
4637,Ruleville Drew Airport,KM37,1.0
4636,Yost Personal Use Airport,32PA,1.0
4635,Zelmer Memorial Airpark Inc Airport,K5K1,1.0
5298,General Servando Canales International Airport,MMMA,1.0
5300,Davis Airport,67CL,1.0
4634,Friesenborg & Larson Airport,IA70,1.0
4633,Home Free Airport,3IL7,1.0
4632,Flying 'K' Airport,TA27,1.0
4627,Strafuss Airport,SN43,1.0
4718,Weiss Airfield,00NY,1.0
4722,Wakefield Wings Airport,9MO5,1.0
4847,Silvernails Field,82NY,1.0
4823,Carl Folsom Airport,K14J,1.0
4820,Cameron Field,GA81,1.0
4819,Shangri La Airport,6PA9,1.0
5216,Propst Airport,NC19,1.0
5217,Rick's Airport,73OI,1.0
5220,Staggs Airport,78MO,1.0
4814,Motown Airport,5AZ6,1.0
5221,Campis Airport,7NY0,1.0
5222,Gogebic Iron County Airport,KIWD,1.0
5223,Tishomingo Airpark,K0F9,1.0
5224,Shenandoah Flying Field,3II1,1.0
5225,Webster City Municipal Airport,KEBS,1.0
5227,Erickson Field,19WI,1.0
4810,Sunnys Field Airport,72MO,1.0
4806,Mill Creek Airport,OI85,1.0
5229,Rmr Ranch Airport,1TE9,1.0
4805,Pike County Airport,KEOP,1.0
5230,Strutman Field,MU42,1.0
4804,Dahlgren Naval Surface Warfare Center Airport,KNDY,1.0
4802,Cliff Scott Airport,47MO,1.0
5231,Deck Airpark,NC11,1.0
4801,Oakhill Airpark,SC82,1.0
4800,Baney's Airport,90PN,1.0
5232,AKM Airfield,PN54,1.0
5215,Riverside Airport,OH36,1.0
5214,Kolibri Airport,6GA5,1.0
4723,Moore Field,1AL8,1.0
5213,Sandia Airpark Estates East Airport,K1N1,1.0
5199,Blanket Bay Airport,6FD5,1.0
4845,Tschirhart Ranch Airport,XS01,1.0
4844,Morgan Airfield,71IN,1.0
4843,Kostroski Airport,43CO,1.0
4842,Twelve Oaks Airport,5FL7,1.0
5203,Sossamon Field,57NC,1.0
5204,Hall Airport,69MY,1.0
4841,Wolverton's Field,30MI,1.0
5205,Byram Ranch Airport,63XS,1.0
4839,Turner Field,MS10,1.0
4838,Langlade County Airport,KAIG,1.0
5206,James Henion Private Field,NK72,1.0
4835,Lazy S Farm Airport,7FL7,1.0
5207,Kenly Airport,7NC3,1.0
4834,Elbert County Airport Patz Field,K27A,1.0
5208,El Dorado Springs Memorial Airport,K87K,1.0
4831,Mexico Memorial Airport,KMYJ,1.0
4830,Baylie Airport,66XS,1.0
4829,Martin RLA Restricted Landing Area,IL82,1.0
4828,Taft Airport,92IS,1.0
5209,Paris-Le Bourget Airport,LFPB,1.0
4826,Ottawa / Carp Airport,CYRP,1.0
5211,Pabst Blue Ribbon Airport,PN16,1.0
4798,Adams Airport,90PA,1.0
5235,Monticello Municipal Ellis Field,KLLQ,1.0
4795,Flory /Private/ Airport,SN21,1.0
4793,Gorman Airport,0TE6,1.0
5254,Atkins Ridge Airport,WI43,1.0
4764,Gateway Airport,WI18,1.0
4762,Freefall Oz Airport,06PA,1.0
4761,Jacksonville / Hunter Field,17XA,1.0
5255,Waco Regional Airport,KACT,1.0
5256,E.A.Deeds Farm Airport,VT12,1.0
5257,Viroqua Municipal Airport,KY51,1.0
5258,Hildreth Air Park,96IS,1.0
4754,Muscatine Municipal Airport,KMUT,1.0
4750,Tightsqueeze Field,55MO,1.0
4747,Cridler Airport,5MI3,1.0
4742,Birmingham-Shuttlesworth International Airport,KBHM,1.0
4741,Coles County Memorial Airport,KMTO,1.0
5259,Boomerang Airport,NC02,1.0
4740,Wolf River Landing Strip,8WI5,1.0
4735,Taylor County Airport,KMDZ,1.0
5261,Pine Hill Airport,09LL,1.0
4732,Sheets Airport,FA42,1.0
4730,Soekarno-Hatta International Airport,WIII,1.0
4728,Silver Hill Airport,MD59,1.0
4727,Sutton's Field,0II8,1.0
4726,Siletz Airport,5OR3,1.0
5264,Rising Sun Airport,31II,1.0
4767,Viola Farm Airport,4GE1,1.0
5252,Zanesville Municipal Airport,KZZV,1.0
4770,Roberts Airport,32II,1.0
4782,Michael's Airport,SN45,1.0
4792,Thomson-McDuffie County Airport,KHQU,1.0
4791,The Greenhouse Airport,02VA,1.0
5236,PT Enterprise D&W Ranch Airport,11TS,1.0
5237,Knollwood Farm Airport,93MD,1.0
4786,Grant Airport,3GA0,1.0
5238,Woods Field,63II,1.0
5239,Buie Field,9NR8,1.0
5240,Isle Private Airport,MY72,1.0
4784,Stuber Flying Ranch Airport,2KS2,1.0
5242,Mar-O-Dae Farm Airport,4WI9,1.0
5243,Ardmore Municipal Airport,KADM,1.0
5251,Dave Nash Ranch Airport,7CO1,1.0
4780,Kellie Mann Airfield,0KS2,1.0
4779,Basher Field,NY00,1.0
4777,Pingston Aeroworks Airport,54MI,1.0
5245,Spencer Field,7NC9,1.0
5246,Good Neighbor Farm Airport,MD74,1.0
4776,Cook Canyon Ranch Airport,TA25,1.0
4774,Lynn Airport,18WV,1.0
5249,Testoni Farms Airport,IL91,1.0
4772,Southeast Colorado Regional Airport,KLAA,1.0
5250,Fox Fire Airport,SN85,1.0
3465,Bahnson Airport,43NC,1.0
5403,Dean Ranch Airport,14TA,1.0
4367,Rupp Airport,2KS0,1.0
2987,Bagwell Airport,NC99,1.0
2980,J C's Airport,27WA,1.0
2969,True Grit South Airport,CO95,1.0
2966,Knolle Ranch Airport,08XA,1.0
2961,Sunrise Dusters Airport,CA18,1.0
2960,Fly 'N' W Airport,4OR5,1.0
2958,Hampton Airport,MD45,1.0
2953,Kral's Personal Use Landing Field,42MN,1.0
2952,Dew Drop Airport,05TS,1.0
2945,Colby Field,OK24,1.0
2939,Clearidge Airport,NE33,1.0
2937,Cotton Field,84OL,1.0
2935,Bakers Landing Airport,MU13,1.0
2930,Westerly State Airport,KWST,1.0
2924,Choctaw Nolf Airport,KNFJ,1.0
2918,Gila Bend Air Force Auxiliary Airport,KGBN,1.0
2911,Rutherford Ranch Airport,85TX,1.0
598,Nietz Airstrip,MN32,1.0
2899,Flying M Airport,2NC6,1.0
2893,West Wind Airport,7WA3,1.0
2888,Ridge Landing Airport,4FL5,1.0
2884,Coyote Field,4XS1,1.0
2882,Settlers Bay Airstrip,41AK,1.0
2877,Harrah Airport,WA26,1.0
2984,Mann Airport,VG28,1.0
2992,Ohho Airport,0XA8,1.0
3098,P and R Field,ID26,1.0
2994,Harold Reynolds Airport,5KY8,1.0
3085,Bear Valley Airport,73CA,1.0
3080,Decatur /Jones/ Airport,WA18,1.0
3079,Mile Hi Airport,47CO,1.0
3075,Boyle R & D Airport,63WA,1.0
3074,Todds Strip,5AK5,1.0
3073,High Mesa Airport,23CO,1.0
3070,Trivelpiece Airport,OR59,1.0
3067,JTJ Ranch Airport,6TX6,1.0
3055,Blue Heron Field,WN49,1.0
3047,Pilot Butte Airport,8OR5,1.0
3044,Burnett Landing Airport,WN15,1.0
3039,Centre Municipal Airport,KC22,1.0
537,Wade Airport,56LL,1.0
3029,Wilbourn Ranch Airport,32TA,1.0
3027,Kalifornsky Meadows Airport,0AA7,1.0
3024,Durant Regional Airport - Eaker Field,KDUA,1.0
3020,Caldbeck Field,7MN3,1.0
3016,Hackney Airpark,ID05,1.0
3015,Meyer Ranch Airport,5CO6,1.0
3010,Mauldin Airstrip,56AZ,1.0
3003,Talkeetna Village Strip,AK44,1.0
2998,Majerle Strip STOLport,WA17,1.0
2997,Lauppes Strip,CA22,1.0
2861,Teeny Weeny Acres Airport,NJ47,1.0
2860,Sies Landing Area Airport,1LL4,1.0
2858,London Airport,CYXU,1.0
2855,Reservoir Airport,MD95,1.0
2695,Carranza Farm Airstrip,5AZ7,1.0
2694,Bluff Park Farm Airport,71AK,1.0
2689,Whiting Field Naval Air Station South Airport,KNDZ,1.0
2685,Prescott Field,WS32,1.0
2683,West St Mary's Airport,3MD6,1.0
2682,Stanwix Heights Airport,5NY4,1.0
710,G M Ranch Airport,AZ61,1.0
2676,Haller Airpark,7FL4,1.0
717,Easton State Airport,KESW,1.0
2665,Hunt Strip,10AK,1.0
2661,First Flight Airport,KFFA,1.0
730,Tailwheel Acres Airport,1XA6,1.0
2655,Warner Airstrip,8OA6,1.0
736,Mountain Road Airport,MD43,1.0
2645,Kunda Airport,PA61,1.0
2641,Orange Hill Airport,15FD,1.0
2640,Sybert Farm Airport,40TE,1.0
2631,Flying Bucket Ranch Airport,0AZ4,1.0
2630,Freedom Field,AL41,1.0
750,Gary Johnson Field,7IN7,1.0
2626,Bradley Field,NC29,1.0
2625,Battle Field,8KY3,1.0
2620,Birdnest Airport,65XS,1.0
2699,Funfsinn Airport,IL13,1.0
2700,Zelienople Municipal Airport,KPJC,1.0
2706,Chumuckla 20-20 Airport,93FD,1.0
2807,Rimes Lakecrest Airport,35FA,1.0
2847,Lemons Field,2ID6,1.0
625,Floathaven Airstrip,WA90,1.0
2843,Tango 7 Airport,9AR4,1.0
2838,Tightcliff Airport,16WA,1.0
2832,Di Giorgio Ranch Airport,74CL,1.0
2830,Poverty Airport,PS73,1.0
2827,Clearwater Aero Estates Airport,JB01,1.0
2826,E T Field,NC71,1.0
2825,Rancho San Simeon Airport,66CA,1.0
2812,Upperville Airport,2VG2,1.0
2801,Aero-Bee Ranch Airstrip,89TX,1.0
695,Deer Park / Radial Flyer Airport,WT21,1.0
2793,Siletz Bay State Airport,KS45,1.0
2791,Flying B Farm Landing Strip,92NJ,1.0
670,G & N Airport,PS05,1.0
2768,Yankee Field,CO53,1.0
2764,Machado Dusters Airport,CA05,1.0
676,Maxon Field,51NY,1.0
2743,Tracy Field,4NK2,1.0
2735,Krout Airport,4PS6,1.0
2733,Charles Field,NC22,1.0
2724,Horak Airport,7AL9,1.0
3090,Rapoport Ranch Airport,68ID,1.0
3105,Air Sailing Gliderport,NV23,1.0
755,Rabbit Lane Airport,NY31,1.0
3389,H L Sonny Callahan Airport,K4R4,1.0
3382,Hicks Airport,7TS4,1.0
3373,Bent Nail Ranch Airport,7KS4,1.0
3372,Fairbury Municipal Airport,KFBY,1.0
3362,Waisley Airport,38PN,1.0
3358,Monticello Regional Airport,KMXO,1.0
3354,Redgate Ranch Airport,11MO,1.0
3347,Nelson Airport,8IS1,1.0
3344,Byrd Creek Airport,46VA,1.0
435,Airy-Acres Airport,6NY3,1.0
3340,Spartanburg Downtown Memorial Airport,KSPA,1.0
441,D M Stevenson Ranch Airport,OR30,1.0
3327,Staton Airport,4LL1,1.0
3323,Syvrud Airport,7WI5,1.0
3321,Dublin Municipal Airport,K9F0,1.0
3320,Viburnum Airport,MO84,1.0
3318,Card Aerodrome,0TX9,1.0
3317,Emmanuel Airport,04NJ,1.0
3316,Willis Airport Site No. 2 Airport,6II2,1.0
3315,Docken Field,37WI,1.0
3314,Lake Montaza Airport,83FD,1.0
3312,Forest Lake Airport,K25D,1.0
3311,T R Funk Inc Airport,92XS,1.0
3308,Ingersoll Airport,KCTK,1.0
3387,Marianna Lee County Steve Edwards Field,K6M7,1.0
3392,Piñon Canyon Airport,0CD5,1.0
3108,Hatch Airport,5OR8,1.0
3398,Rexroad Airport,WV47,1.0
3489,Prattsburg Airport,3GA1,1.0
3482,Wells Airport,MO85,1.0
3481,Hartman Farms Field,53IN,1.0
3480,Wilson Airport,62IS,1.0
3478,Arrow 'S' Ranch Airport,TE26,1.0
3473,TSTC Waco Airport,KCNW,1.0
3472,Small Field,IN81,1.0
3467,Fairlane Airport,5AL8,1.0
3446,Payson Ranch Airport,6FL3,1.0
3443,Nappanee Municipal Airport,KC03,1.0
3441,Seward Municipal Airport,KSWT,1.0
3429,Ocean Reef Club Airport,07FA,1.0
3428,Wilkinson Ranch Airport,55WA,1.0
3427,Beaver Creek Airport,88GA,1.0
3424,Hale Field,0MS7,1.0
3423,Cinco B Ranch Airport,87XS,1.0
3417,Dare County Regional Airport,KMQI,1.0
3415,Mankato Regional Airport,KMKT,1.0
3413,Tivydale Ranch Airport,8XS0,1.0
3408,McDonald Airport,0TN5,1.0
3406,Bill & Hillary Clinton National Airport/Adams Field,KLIT,1.0
3401,Lazy Dog Ranch Airpark,3TE3,1.0
3399,Mj Aviation Ii Airport,SD00,1.0
3306,B-8 Farms Airport,IA58,1.0
3303,Marysville Municipal Airport,KMYZ,1.0
3302,Barcus Field,95OK,1.0
3297,Ferris Field,62IL,1.0
3189,LBJ Ranch Airport,0TE7,1.0
3187,Melbourne Orlando International Airport,KMLB,1.0
3186,Gibbons Airport,12AR,1.0
3185,Tradewinds Aerodrome,3FD6,1.0
3184,Patrick Air Force Base,KCOF,1.0
3181,Lemons Airport,IA03,1.0
3178,Drop Field,3TX8,1.0
3177,Victory Field,2OA4,1.0
3174,Fox Stephens Field Gilmer Municipal Airport,KJXI,1.0
3170,Dean Ranch Airport,XS49,1.0
3165,Greer Airport,OG48,1.0
3164,Zwainz Farms Airport,WA08,1.0
3159,AK-10 Airstrip,AK10,1.0
3149,Loma Madera Ranch Airport,25CA,1.0
3140,Moose Lodge Airport,26ID,1.0
3139,Kilgore Airport,4TX6,1.0
3138,Tommy's Flying Service Inc Airport,AR22,1.0
3136,Danz Ranch Airport,XA02,1.0
508,Riggins Farms Airport,IS43,1.0
3127,Trading Bay Production Airport,5AK0,1.0
3120,Countryman's Landing Strip,NK01,1.0
3117,C.T.S. Airport,78AK,1.0
522,Erie County Airport,K3G1,1.0
3198,Lambs Field,0MU7,1.0
3199,Lentine South Airport,6NJ0,1.0
3207,LaGrange Callaway Airport,KLGC,1.0
3247,Schu Ranch Airport,AZ13,1.0
3295,Taylors Flight Park Airport,MI95,1.0
3289,La Mesa Park Airport,NM67,1.0
3285,Dobbs Ranch Airport,9XS0,1.0
3278,R & S Landing Strip,WS23,1.0
3277,Smith Field,GE27,1.0
3272,Holly Grove Municipal Airport,K2A6,1.0
3269,Brookins Air Strip,73FD,1.0
4363,Navasota Municipal Airport,K60R,1.0
3258,Liesveld Airport,NE53,1.0
3249,Chapman Farms Airport,67CA,1.0
3243,Jorge Newbery Airpark,SABE,1.0
3212,Poolsbrook Aerodrome,NY72,1.0
3242,Peachtree Landings Airport,5GE1,1.0
3238,Richey Airfield,69XA,1.0
3235,Justover Field,NV44,1.0
3232,Chambers Airfield,NE80,1.0
3231,Simons Airport,34CO,1.0
3229,Nelund Field,9II2,1.0
3225,Schurr Airport,IA21,1.0
3221,Gottwald Field,10TE,1.0
3219,Squier Landing Airport,0MD2,1.0
3215,Morehaven Airport,MA43,1.0
2618,Air Ranch Estates Airport,60TA,1.0
2603,Draggintail Acres Airport,19XS,1.0
3497,D Bar D Airport,9CO6,1.0
1959,Thomas Landing Airport,27OK,1.0
1188,Bent Willies Airport,52FA,1.0
1949,Aden Field,VA71,1.0
1942,California Highway Patrol Academy Airport,60CL,1.0
1918,Lobo Mountain Ranch Airport,TE21,1.0
1913,Larson Studio Airport,WI20,1.0
1208,Mark's Park & Airfield,3WN4,1.0
1210,Eyota Airport,MY37,1.0
1888,Melody Ranch Airport,XA78,1.0
1887,Horst Airport,3PA0,1.0
1884,The Sea Ranch Airport,CA51,1.0
1881,Medina River Ranch Airport,XS43,1.0
1874,Md1 Airport,08NY,1.0
1872,Pomona Landing Airport,78FL,1.0
1858,Fremont Municipal Airport,KFFX,1.0
1850,Sanford Field,VA23,1.0
1846,Offutt Air Force Base,KOFF,1.0
1264,Var-Sky Airport,JY08,1.0
1275,Re-Dun Field,17NK,1.0
1276,Laredo International Airport,KLRD,1.0
1828,Midlake Airport,28TE,1.0
1823,RAF Mildenhall,EGUN,1.0
1814,Miller Airport,2MY4,1.0
1297,Santa Maria Airport,LPAZ,1.0
1957,Malmö Sturup Airport,ESMS,1.0
1969,Bea-D Airport,7OI5,1.0
2113,Crop Care Airport,4MO7,1.0
1971,AMIGO For Christ Airport,2TA9,1.0
1085,East Lake Airport,66MI,1.0
1089,Marion Municipal Airport,KMZZ,1.0
2107,Thompson-Robbins Airport,KHEE,1.0
2100,Medlock Field,69CL,1.0
2083,Manzanita Airport,6CL4,1.0
1108,Sky Ranch Airport,TN98,1.0
1114,Murtha Airport,02OI,1.0
2072,Gilmer Airport,9OA4,1.0
1125,Knapp Airport,6NK0,1.0
2043,Limberlost Ranch Airport,CA21,1.0
2041,Egolf Airport,2PA7,1.0
2028,Irish Hills Farms Airport,33CT,1.0
2027,White Airport,69TS,1.0
2019,Gray Airport,07IN,1.0
2012,Lt World Airport,00GA,1.0
2011,Church's Landing Airport,1MU8,1.0
1170,Eagles Landing Airport,9NC8,1.0
1999,Dragonfly Field,15NC,1.0
1989,Brandywyne Farms Airport,2VA8,1.0
1983,Marshfield Municipal Airport,KMFI,1.0
1180,Francis Airport,9II8,1.0
1977,Wenning Landing Area Airport,MI37,1.0
1974,Home Safe Airport,PS87,1.0
1780,Suvarnabhumi Airport,VTBS,1.0
1315,Styron Airport,AL15,1.0
1776,Viru Viru International Airport,SLVR,1.0
1768,Farnsworth Ranch Airstrip,35CN,1.0
1643,Market Garden Airport,2PN3,1.0
1642,Brunner Airport,04LL,1.0
1637,Yingst Airport,3PS8,1.0
1442,Sabetha Municipal Airport,KK83,1.0
1630,High Valley Airport,16MD,1.0
1621,D'Amico Airport,NY13,1.0
1604,Delta Heritage Air Park,CAK3,1.0
1462,Headland Municipal Airport,K0J6,1.0
1463,El Palomar Airport,SADP,1.0
1466,Bradford Regional Airport,KBFD,1.0
1590,Southampton Correctional Center Airport,VA14,1.0
1567,Gusler Airport,PA74,1.0
1565,Homeport Airport,11WA,1.0
1561,Rocking A Airport,78TE,1.0
1485,Ida Grove Municipal Airport,KIDG,1.0
1557,Glidwell Flying Service Airport,MS09,1.0
1490,Aero-Lane Airport,1IA6,1.0
1492,South Point Airport,95FD,1.0
1552,Nort's Resort Airport,01PS,1.0
1544,Pratt Landing Airport,7AL7,1.0
1533,Greenlawn Farm Airport,38NY,1.0
1517,Fortman Airport,1OH4,1.0
1519,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,1.0
1433,Francisco de Sá Carneiro Airport,LPPR,1.0
1651,Somerset Airport,SN89,1.0
1663,Mason County Airport,KT92,1.0
1715,Ashland/Lineville Airport,K26A,1.0
1334,Peaslees Airstrip,NJ25,1.0
1341,Quebec Jean Lesage International Airport,CYQB,1.0
1755,Calusa Ranch Airport,FL77,1.0
1751,Montgomery's Flying M Ranch Airport,FD49,1.0
1749,Harris Hill Gliderport,4NY8,1.0
1746,Aero-Plain Airport,MN98,1.0
1346,Pennfield Farm Airport,44PA,1.0
1358,Scheller Airport,62NJ,1.0
1717,Sager Field,VG31,1.0
1716,Jacksonville Naval Air Station (Towers Field),KNIP,1.0
1712,Cuddihy Landing Strip,NJ60,1.0
1664,Starshire Farm Airport,2KS9,1.0
1374,Neno Airport,NY18,1.0
1383,Rafter R Ranch Airport,48OK,1.0
1704,Claucherty Airport,MI35,1.0
1687,Barclay's Roost Airport,TA73,1.0
1686,Sliker Strip,NJ16,1.0
1678,Presidente Juscelino Kubitschek International Airport,SBBR,1.0
1417,Matejka Field,NK54,1.0
1673,Drake Ranch Airport,7FD2,1.0
1666,Sanders Personal Use Airport,70PN,1.0
1665,Hilling International Airport,PN64,1.0
2112,Sønderborg Airport,EKSB,1.0
2119,Baum Airport,TA46,1.0
2583,Gerig's Field,2IN2,1.0
2464,Wasilla Creek Airpark,05AK,1.0
2459,Iwakuni Kintaikyo Airport / Marine Corps Air Station Iwakuni,RJOI,1.0
2457,Happy Mountain Airport,NM41,1.0
2448,Vantage View Airport,7CO6,1.0
867,Hoppe Sky Ranch Airport,93MN,1.0
2437,Tinsley Airstrip,MD17,1.0
2433,Krey Field Airport,0CL1,1.0
2426,Malad City Airport,KMLD,1.0
2424,Yav'pe Ma'ta Airport,16AZ,1.0
912,Johnsons Airport,DE09,1.0
2404,Kingman Airport,KIGM,1.0
2399,Thrifts Airport,FL11,1.0
2397,Tilghman Airport,97XS,1.0
2395,Gizmo Field,XS55,1.0
2387,Block Air Village Airport,MO71,1.0
927,Kyles Airport,WA04,1.0
928,Bartram Farms Air Park,FL46,1.0
2372,Sunbury Airport,K71N,1.0
2371,Williams Ranch Airport,1CO2,1.0
932,Miller Farm Airport,25GA,1.0
2361,Diamond Point Airstrip,2WA1,1.0
2359,Bryan Airport,WN87,1.0
2357,G W Farm Airport,9MD9,1.0
