,n.name,n.code,score
3266,Karl Stefan Memorial Airport,KOFK,4.0
2880,Night Hawk Airpatch Ultralightport,5OK9,4.0
2327,Eagle's Nest Airport,CA20,4.0
367,Flying Diamond Airport,6AZ8,4.0
2886,Milhous Ranch Airport,79CL,4.0
3265,Sky Harbor Airport,9AK5,4.0
3386,Bridgeport-Cahill Field,6NJ9,4.0
302,Skip's Place Airport,2IN0,4.0
1497,Chorman Airport,KD74,4.0
3287,York Municipal Airport,KJYR,4.0
3288,Flying Dutchman Ranch Airport,FD29,4.0
2292,Bolinder Field Tooele Valley Airport,KTVY,4.0
663,Clackamas Heights Airport,1OR6,4.0
2257,Flying H Ranch Airport,54TX,4.0
3324,Cherokee Ranch Airport,OK25,4.0
3870,Maple Airport,MN69,4.0
2260,Hallelujah Field,OI40,4.0
2242,Ellis Agricultural Field,34FL,4.0
2241,Adams Airport,GA91,4.0
3312,Norman Airport,89LL,4.0
2239,Rosenzweig Airport,PA76,4.0
3327,Birchwood Airport,PABV,4.0
2269,Seven Feathers Airport,10FD,4.0
337,Benton's Airfield,NC36,4.0
3305,Independence State Airport,K7S5,4.0
2272,White's Airport,63OH,4.0
962,Skyland Airport,NC50,4.0
1205,Gray Army Air Field,KGRF,4.0
1500,Gardner Municipal Airport,KGDM,4.0
2288,Desert Air Sky Ranch Airport,63CA,4.0
2847,Kahuna Bay Airport,1TE8,4.0
2290,Heritage Field Airport,CN95,4.0
2207,Hampton Airport,MD45,4.0
3388,Columbia Regional Airport,KCOU,4.0
378,Aresti Aerodrome,TE02,4.0
2335,Perry Airport,MI89,4.0
3135,Merill L Harris Field,9MN6,4.0
2102,Buell Farm Ultralightport,5CT6,4.0
1272,Brookside Farms Airport,59PN,4.0
635,Coupeville Airpark,WN40,4.0
3430,Weiss Farm Airport,JY24,4.0
2091,Ultralight International Ultralightport,0TS2,4.0
2378,Sunset Air Strip,1OR3,4.0
2380,Polk County Airport- Cornelius Moore Field,K4A4,4.0
4360,Mitchell's Airport,3MS5,4.0
3208,Rock Creek Ranch Airport,TS47,4.0
2077,Ickes Airport,1PS0,4.0
2373,Vicars Private Airport,PS15,4.0
2392,River Run Ranch Airport,OR02,4.0
2074,Powhatan Airport,VA57,4.0
277,Borrego Valley Airport,KL08,4.0
3203,Brushy Creek Airport,69XS,4.0
1290,Meadstown Airstrip,NC28,4.0
778,Lazy G Bar Ranch Airport,09TA,4.0
3202,Branch County Memorial Airport,KOEB,4.0
2398,Reider Ranch Airport,CA75,4.0
3452,Deland Municipal Sidney H Taylor Field,KDED,4.0
2104,3 Rivers Recreation Area Airport,OG00,4.0
1553,Shirley Airport,61MA,4.0
3857,Sankey Airport,1PS4,4.0
3255,Timmons Field,92KY,4.0
2153,Thompson's Goinbroke Aero Ranch Airport,9FD5,4.0
2147,Krens Farm Airport,14VA,4.0
2340,Wakeman Airport,KI64,4.0
2341,Buffalo Creek Airport,4NC8,4.0
2344,Ideal Mfg Corp Airport,NJ69,4.0
3408,Old Plains Airport,9PA2,4.0
2140,Kearny Airport,KE67,4.0
4346,Gord Airport,0LL6,4.0
2891,Jackson /Bill/ Airport,XS92,4.0
2135,Mapes Ranch Airport,5CL3,4.0
1551,Malone Airport,NJ61,4.0
2131,Valle Airport,K40G,4.0
2896,Thompson-Robbins Airport,KHEE,4.0
1260,Westtown Airport,1NK5,4.0
1546,Coyle Field,NJ20,4.0
3250,Lino Air Park,MY18,4.0
1548,Tate Airport,5PS9,4.0
3242,Mountain Ridge Airport,25SC,4.0
3421,Ridge Landing Airport,4FL5,4.0
2362,Ziermann Airport,MN71,4.0
4707,Felker Army Air Field,KFAF,4.0
2553,Tower Airfield,6PA1,4.0
3686,Compton Airport,44OR,4.0
1877,Mason Airfield,NH76,4.0
547,Marshall's Airport,MA16,4.0
1683,Skylark Airport,CA89,4.0
3667,Green Airport,TX92,4.0
1374,C&R Farm Airport,78GA,4.0
1109,Tom J Moore Farm Airport,XS18,4.0
2743,Lowe's Airport,FA77,4.0
3006,The Funny Farm Airport,FD03,4.0
732,Echo Bay Airport,K0L9,4.0
1763,Boundary Bay Airport,CZBB,4.0
3758,Lawrence Smith Memorial Airport,KLRY,4.0
3089,Hefner Easley Airport,KH68,4.0
1736,Pegasus Air Park,50PA,4.0
860,Socorro Municipal Airport,KONM,4.0
3090,Rataiczak Airport,OI62,4.0
2563,Sency Airport,55PA,4.0
1924,Hartselle-Morgan County Regional Airport,K5M0,4.0
3618,Caintuckee Airport,8KY6,4.0
2561,Centerville Municipal Airport,KGHM,4.0
3615,Linn State Technical College Airport,K1H3,4.0
1111,Porter County Municipal Airport,KVPZ,4.0
3610,Hidden Lakes Airport,ID44,4.0
1453,Moore Field,7TE7,4.0
2558,Boca Raton Airport,KBCT,4.0
3098,Williams Ag Airport,00CL,4.0
1770,Ohkay Owingeh Airport,KE14,4.0
901,New London Airport,KW90,4.0
2600,Bowen Farms Nr 1 Airport,CO98,4.0
737,Shannon Flight Strip,2GA8,4.0
1664,Warner Springs Gliderport Airport,CL35,4.0
1399,Angwin Airport-Parrett Field,K2O3,4.0
3775,Colberg Airport,5AK6,4.0
2669,Skyhaven Airport,KRCM,4.0
2752,Southeast Colorado Regional Airport,KLAA,4.0
4243,J-B Airport,CN29,4.0
2598,One Sixty Four Place Airport,TS02,4.0
2653,Stark Field,8TA7,4.0
3066,J. Douglas Bake Memorial Airport,KOCQ,4.0
1753,Henshaw Airport,VG42,4.0
2654,Bakersfield International Airport,KL45,4.0
1824,Dansville Municipal Airport,KDSV,4.0
2723,Cherry Hill Airport,40IN,4.0
2594,Lawton Airport,IA84,4.0
1025,Gooding Airport,MI29,4.0
1456,Atmore Municipal Airport,K0R1,4.0
1095,Gum Creek Airport,8GA1,4.0
2589,Kimberling Airport,MO64,4.0
3646,Camp Longhorn Airport,84TX,4.0
133,Lakewood Airstrip,53AK,4.0
2603,Stone Castle Motel Airport,PA44,4.0
98,La Romana Batey Cacata airport,MDBC,4.0
722,Reimer Aerodrome,57II,4.0
2659,Menard Airport,XA09,4.0
2651,Clevenger Airport,MO18,4.0
2757,Sies Landing Area Airport,1LL4,4.0
2578,Abrams Municipal Airport,K4D0,4.0
868,Boryspil International Airport,UKBB,4.0
3016,King Airport,7IS9,4.0
3700,Hilltop Airport,MU62,4.0
2758,Slack Airport,18PA,4.0
3012,Kirsch Municipal Airport,KIRS,4.0
1689,Reservoir Airport,MD95,4.0
3607,Wasco Kern County Airport,KL19,4.0
3023,William R. Pogue Municipal Airport,KOWP,4.0
501,Longbird Airport,93TS,4.0
517,Grimes Field,KI74,4.0
1718,Kimbowrosa Farm Airport,DE10,4.0
1901,Donegal Springs Airpark,KN71,4.0
532,Sullivan Regional Airport,KUUV,4.0
3583,Cleveland Municipal Airport,K95F,4.0
2962,Granbury Regional Airport,KGDJ,4.0
871,Schuylkill County /Joe Zerbey/ Airport,KZER,4.0
3737,Volkens Field,97IA,4.0
3316,Gottwald Field,10TE,4.0
2530,Burris Ranch #1 Airport,55NM,4.0
1673,Navarro Airport,3PA1,4.0
2629,Camden County Airport,K19N,4.0
3131,Linvill Airport,0PA7,4.0
2714,Bedford County Airport,KHMZ,4.0
2638,Greenville Spartanburg International Airport,KGSP,4.0
574,Wings Field,96FL,4.0
2703,Taliaferro Field,OK23,4.0
1124,Schumaier Restricted Landing Area,01LL,4.0
2865,Ukiah Municipal Airport,KUKI,4.0
1789,Sutter Butte Dusters Airport,0CN2,4.0
2699,Circle R Ranch Airport,2TS4,4.0
1356,Swift Airport,CT31,4.0
1122,Oroville Municipal Airport,KOVE,4.0
1433,A W Ranch Airport,XS79,4.0
2737,Teate Field,4XS2,4.0
2934,Camillus Airport,KNY2,4.0
3586,Butler Memorial Airport,KBUM,4.0
2545,Mineola Wisener Field,K3F9,4.0
4158,Toland Airport,77GA,4.0
3725,Grants-Milan Municipal Airport,KGNT,4.0
1772,Mc Donald's Field,8FL1,4.0
3602,Bar 16 Airport,1TS2,4.0
2689,Posey Field,K1M4,4.0
3103,Rustic Wilderness Airport,02AK,4.0
3134,Abbotsford International Airport,CYXX,4.0
1885,Oolenoy Valley Airport,SC75,4.0
3728,Farrar Airport,IA56,4.0
2547,Sky River Ranch Airport,WA78,4.0
2642,Iowa County Airport,KMRJ,4.0
2623,Stanly County Airport,KVUJ,4.0
1449,Virginia Tech Montgomery Executive Airport,KBCB,4.0
3024,Van Dyke Strip,25CL,4.0
86,Binzel Airport,WI95,4.0
3742,Dawson Field,53GA,4.0
1430,A&A Flying Service Airport,XS39,4.0
2988,Padgham Field,K35D,4.0
3133,Smith Airport,43KS,4.0
3803,Ames Municipal Airport,KAMW,4.0
1898,Lorain County Regional Airport,KLPR,4.0
2635,Bellmore Farms Airport,1CO3,4.0
3973,Tekamah Municipal Airport,KTQE,4.0
1185,Hickory Level Airfield,0GA7,3.0
2731,Nuggs Flying M Airport,TE68,3.0
3251,Sleepers Strip Airport,6AK2,3.0
2350,Culp Airport,6TA3,3.0
3261,South Gasline Airport,AK39,3.0
959,Madeira Airpark,TX91,3.0
3025,Breezecroft Airport,05MD,3.0
1188,Forest Hill Airport,MD31,3.0
2645,Martin Field,K7K8,3.0
2345,Indy South Greenwood Airport,KHFY,3.0
3263,Delaware Coastal Airport,KGED,3.0
2964,Wilderness Field,IN60,3.0
4251,Flying Armadillo Field,1XA5,3.0
2334,Marshall Field,IN19,3.0
284,Williamson Sodus Airport,KSDC,3.0
3264,Fletcher Airport,9WI8,3.0
2650,St. John's International Airport,CYYT,3.0
2894,Melanie's Airport,05FA,3.0
2833,Richters Airport,87MO,3.0
2895,Harris Airport,3PA8,3.0
2347,Franklin County Regional Airport,KN68,3.0
2970,Wightman Airport,7MI6,3.0
2773,Elsanor Airport,1AL4,3.0
2882,Clark Airport,23IS,3.0
2655,Crystal Village Airport,2FL0,3.0
2877,Huntsville Regional Airport,KUTS,3.0
2690,Fox Acres Airport,15VA,3.0
2849,Zim Airport,NH17,3.0
1207,Reb Folbre's Place Airport,TE34,3.0
2996,Buffalo Chips Airpark,TE45,3.0
4321,Krutmeier Airport,9LL0,3.0
2281,Boyle R & D Airport,63WA,3.0
2693,Columbia-Marion County Airport,K0R0,3.0
2277,Macho Grande Airport,41XS,3.0
2276,Briggs Brothers Airfield,77LL,3.0
3302,Owens Field,DE12,3.0
2854,Whetstone Airport,11AZ,3.0
2992,Stender Airport,01IA,3.0
2991,Chigger Field,TE52,3.0
964,Waupaca Municipal Airport,KPCZ,3.0
3306,Johnston Airport,35NC,3.0
3307,Roth Airport,NE65,3.0
4337,Hollingsworth Airport,II39,3.0
2859,Mid Valley Airpark,KE98,3.0
330,Perris Valley Airport,KL65,3.0
3311,Perry Stokes Airport,KTAD,3.0
2989,Tobías Bolaños International Airport,MRPV,3.0
2869,Ottawa Executive Airport,KZ98,3.0
2863,Taylor Field,GA16,3.0
2704,Everitt Airport,1CO8,3.0
3313,Fairview East Airport,58AK,3.0
1214,Danielson Airport,KLZD,3.0
2686,Reedsburg Municipal Airport,KC35,3.0
4241,Confer's Place Airport,1IN3,3.0
1204,Lawrence County Airport,K9A4,3.0
2312,Lola Landing Airport,36GA,3.0
2656,Calgary / Springbank Airport,CYBW,3.0
2841,Hoopes Ranch Airport,57XS,3.0
2325,Chowchilla Airport,K2O6,3.0
1193,August Acres Airport,OH17,3.0
2321,Calexico International Airport,KCXL,3.0
2320,True North Airpark,ND52,3.0
3018,Sidney Municipal Airport,KI12,3.0
2973,Jordan Field,NR02,3.0
2317,Morgan Field,0MS2,3.0
2664,Crooked Fence Farm Airport,3SC4,3.0
3275,Skalitsky Airport,6TE0,3.0
2844,Deiterich Ranch Airport,TE95,3.0
2671,Boatner Field,OK90,3.0
2681,General Lucio Blanco International Airport,MMRX,3.0
3010,Bud Dryden Airport,TX05,3.0
2719,Hilltop Airport,40OK,3.0
2305,Little Mountain Airport,6NC1,3.0
2304,Peterborough Municipal Airport,CYPQ,3.0
1201,Parlin Field,K2B3,3.0
4062,Lanham Field,04ID,3.0
1203,Woodford Airpark,20VA,3.0
3285,Bridgeport Municipal Airport,KXBP,3.0
2717,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,3.0
3003,Baker Airport,32IS,3.0
2679,Viroqua Municipal Airport,KY51,3.0
2716,Burris Ranch Airport,2TE6,3.0
1197,Philadelphia Gliderport,0PA0,3.0
930,R & M Aviation Airport,4OI7,3.0
4072,Sainovich Airport,PN43,3.0
2450,Chapman Ranch Airstrip,58AZ,3.0
2539,Jerger's Field,MN77,3.0
3111,Flying L Airpark,6TX7,3.0
2541,Ainsworth Airport,06TE,3.0
2783,Rachel's Landing Airport,8TN6,3.0
3109,Ultra Flight Airpark,3MO2,3.0
4119,Heitman Field,OA11,3.0
2456,Bayless Airport,TS90,3.0
2924,Cedar Run Airport,PN01,3.0
2550,Rota Naval Station Airport,LERT,3.0
3100,"Union County, Troy Shelton Field",K35A,3.0
3180,Skywagon Farm Airport,NM88,3.0
2555,Gilmer Airport,9OA4,3.0
1007,Birmingham International Airport,EGBB,3.0
3182,Belmont Farm Airport,88VA,3.0
2464,Flying E Airport,22CO,3.0
2787,Glenmar Airport,TS11,3.0
3093,Turlock Airpark,9CL0,3.0
2442,Flying G Airport,28XS,3.0
2439,Palm Valley Tucson Airport,4AZ0,3.0
2438,Langlade County Airport,KAIG,3.0
2434,San Manuel Airport,KE77,3.0
2789,Shultz Airport,TN81,3.0
3086,Warsaw Municipal Airport,KASW,3.0
2919,East Troy Municipal Airport,K57C,3.0
1002,Mallards Landing Airport,GA04,3.0
45,Suvarnabhumi Airport,VTBS,3.0
2795,Moore Private Airport,73TE,3.0
2941,Reedley Municipal Airport,KO32,3.0
2463,Weiblen Airport,TE13,3.0
4177,Quebec Jean Lesage International Airport,CYQB,3.0
2945,Howell New Lenox Airport,K1C2,3.0
2527,Medina Municipal Airport,K1G5,3.0
2932,Mc Gill Airport,18II,3.0
850,CMRS Airdrome,2CO2,3.0
2930,Ionia County Airport,KY70,3.0
3141,Sundance Meadows Airport,OG05,3.0
2502,Kingsville Naval Air Station,KNQI,3.0
2514,Perry Park Airport,CO93,3.0
3148,Kezer Air Ranch Airport,61TE,3.0
935,Green Pond Airport,SC39,3.0
847,Sugar Hill Airport,DE17,3.0
3127,River John Airport,3AK9,3.0
3121,Star Smith Field,3XS5,3.0
1009,Cloudbound Airport,PA47,3.0
2489,Bridle Ridge Airport,TS87,3.0
2486,William Robert Johnston Municipal Airport,KM90,3.0
238,Homeport Airport,11WA,3.0
2484,Mc Keon Aviation Airport,9XS4,3.0
2938,Ketchum Ranch Airport,OK97,3.0
3120,Argyle International Airport,TVSA,3.0
4273,Dove Airstrip,MO81,3.0
4283,Pleasant View Ultralightport,52MO,3.0
2480,Elk River Airport,NC06,3.0
2529,Mar Bar L Farms Airport,NJ46,3.0
856,General Rodolfo Sánchez Taboada International Airport,MMML,3.0
2532,Redtail Airstrip,FA30,3.0
3164,Marshdale STOLport,CO52,3.0
4098,Williamsport Regional Airport,KIPT,3.0
4684,Kriewall Strip,4MI0,3.0
944,Transylvania Community Airport,3NR3,3.0
2761,Henrietta Airport,8TS2,3.0
2797,Salty Approach Airport,FL90,3.0
3026,Adams Private Airport,94IS,3.0
3222,Athelone Williams Memorial Airport,K6G0,3.0
2615,Boyd Field,NC49,3.0
3211,Flying E Airport,OR25,3.0
2902,Venus Airport,75TS,3.0
3212,Faken Airport,9WI4,3.0
2616,Bender's Airport,2WI0,3.0
2617,Crompton's Private Strip,MI05,3.0
2817,TXAeroSport Aerodrome,XA65,3.0
2901,Hardy Field,3XA1,3.0
3218,Wits End Ranch Airport,5XS5,3.0
4123,Vieira Airport,8MN5,3.0
2738,Henington Airport,41TX,3.0
3041,Clintonville Municipal Airport,KCLI,3.0
3221,Windy Knoll Airport,IN51,3.0
2626,Băneasa International Airport,LRBS,3.0
2389,Bacchi Valley Industries Airport,80CA,3.0
3224,Walter Airport,0IL8,3.0
3036,Erco Field,0TA4,3.0
4213,Etowah Bend Gliderport,8GA7,3.0
2369,Double S Airport,19NC,3.0
3240,Pinckneyville Du Quoin Airport,KPJY,3.0
2364,Mann Ranch Airport,95CO,3.0
2363,Atwell Airport,1NC2,3.0
2634,Stefanik Airport,PA36,3.0
2958,Monroe Municipal Airport,KEFT,3.0
3244,Olson Airport,LL53,3.0
2898,Carter-Norman Airport,TA87,3.0
2825,J & M Farms Airport,NM49,3.0
2960,Blackwood Airpark,TX46,3.0
3206,Blake Sky Park Airport,CA57,3.0
1175,Lous Airport,VA45,3.0
2428,Chalfant Airport,NC77,3.0
2413,Gehris Airport,39PA,3.0
1165,Lamberson Airport,51PA,3.0
1166,Wilson Airstrip,27GA,3.0
2425,Stitt Airport,PN59,3.0
2575,Ecko Field,0PA4,3.0
4179,Headwaters Airport,25XA,3.0
2420,Florala Municipal Airport,K0J4,3.0
3081,Grove Hill Airport,5TX2,3.0
1168,River Acres Airport,FD70,3.0
4262,Mc Clain Field,OI67,3.0
1100,Hen & Bacon Airport,90VA,3.0
3190,Oshawa Executive Airport,CYOO,3.0
106,Lago Vista Texas Rusty Allen Airport,KRYW,3.0
3077,Chicken Strip,3XA8,3.0
865,South Oaks Aerodrome,NC47,3.0
2950,Flying Oaks Airport,2TE2,3.0
2588,Quiet Acres Airport,NC31,3.0
2593,Tuscarora Plateau Airport,3NK6,3.0
2906,Double Tree Farm Airport,22CL,3.0
4078,Perry County Airport,KI86,3.0
3199,Raylene Airport,OH68,3.0
2946,Funny Farm Airport,4CA2,3.0
824,Gila Compressor Station Airport,30AZ,3.0
2401,McKnight Airport,5OI8,3.0
2399,Johnnie Volk Field,37TE,3.0
4152,Horse Shoe A Ranch Airport,CA71,3.0
2394,Loma Madera Ranch Airport,25CA,3.0
992,Bert's Airport,PS38,3.0
1034,Spiering Airport,8MD4,3.0
2460,Simpson Airport,NE09,3.0
3881,Toy Airpark,15XS,3.0
1363,Mundale Airport,MA80,3.0
2030,Rockingham County NC Shiloh Airport,KSIF,3.0
3807,Wing-Over Farm Airport,RI07,3.0
4007,Hammond Airport,OI91,3.0
1623,Kokomo Municipal Airport,KOKK,3.0
3805,Flying K Airport,6TA7,3.0
1626,Diamond N Ranch Airport,06TX,3.0
3804,Wipline Airport,35MN,3.0
1857,Simons Airport,34CO,3.0
3481,San Geronimo Airpark,K8T8,3.0
772,Darby Airport,OH93,3.0
4458,Ak Chin Community Airfield,41AZ,3.0
3483,Westlake Farms Airport,92CA,3.0
1636,Casey Field,TE06,3.0
3488,Pennridge Airport,KCKZ,3.0
1853,Pingston Aeroworks Airport,54MI,3.0
3490,Flying G H Ranch Airport,9TE7,3.0
3493,Clements Airport,4MD4,3.0
3498,Seminole Lake Gliderport,6FL0,3.0
2016,Myer Airport,6PA0,3.0
3723,Hi-Vu Airport,PA65,3.0
734,Hermitage Airport,PA22,3.0
3505,West Airpark,45TX,3.0
763,Meyer Riverside Airpark,OG34,3.0
482,Portage Municipal Airport,KC47,3.0
1317,Habersham County Airport,KAJR,3.0
1998,Teal Farm Airport,VT01,3.0
439,Hannibal Regional Airport,KHAE,3.0
2051,McConville Airstrip,CA42,3.0
3473,Ferrell Field,00PN,3.0
1271,Johnsons Airport,DE09,3.0
3444,Brandt Airport,MN19,3.0
3428,B Tree Farms Airport,97GA,3.0
4593,Addington Field,4TX8,3.0
1276,Bear Creek Airport,NC79,3.0
1843,Marianna Municipal Airport,KMAI,3.0
3830,Blackhawk Airport,81KS,3.0
3634,Farnsworth Ranch Airstrip,35CN,3.0
624,Ag-Air Inc. Airport,79TX,3.0
1593,Mid-Valley Dusters Inc Airport,43TX,3.0
3823,Gunnersfield Ranch Airport,71CL,3.0
2082,Zuehl Airport,1TE4,3.0
4010,Black Rock Airport,32PN,3.0
1601,JR's STOLport,66FD,3.0
2078,Apple Valley Airport,KAPV,3.0
1620,Ball Airport,79NC,3.0
1284,El Centro NAF Airport (Vraciu Field),KNJK,3.0
3631,Beale Air Force Base,KBAB,3.0
2073,Mid Valley Airport,KT65,3.0
4008,Willaview Airport,2DE2,3.0
3821,Apple Valley Airport,OR61,3.0
4592,Abu Dhabi International Airport,OMAA,3.0
3449,Golden Land Ranch Airport,20FA,3.0
3451,Neiderer Airport,PA55,3.0
3454,Selfridge Air National Guard Base Airport,KMTC,3.0
723,Newnan Coweta County Airport,KCCO,3.0
1610,Josephs Airport,DE49,3.0
3811,U U Ranch Airport,TA80,3.0
1996,Flying T Ranch Airport,CA76,3.0
3907,Dog Iron Ranch Airport,OK37,3.0
1989,Diamond Point Airstrip,2WA1,3.0
4487,Garner Airport,3VA8,3.0
1945,Bohunk's Airpark,0CL6,3.0
1686,St John Airport,4MD9,3.0
1896,Belknap-Icarus Acres Airport,1IN0,3.0
1904,Bolton Field,KTZR,3.0
3579,Nesler Field,IA94,3.0
3551,Valley Farms Airport,CT29,3.0
3554,Martens Airport,4MO8,3.0
3577,Austinia Airport,TS50,3.0
3559,Upperville Airport,2VG2,3.0
4370,Michigan City Municipal Airport,KMGC,3.0
1934,Tri-County Airport,K1J0,3.0
749,Greene County Regional Airport,K3J7,3.0
3753,Westfield Airport,86OH,3.0
1879,Lake Wohlford Resort Airport,8CL1,3.0
3571,Buffalo Lancaster Regional Airport,KBQR,3.0
3562,Fly-N-Ski Airport,31XS,3.0
1927,Rieben Airport,OG02,3.0
746,Skydive Oregon Airport,OL05,3.0
3744,Stanwix Heights Airport,5NY4,3.0
1348,Rover Airport,PA31,3.0
1921,Rolla National Airport,KVIH,3.0
738,Van Zandt County Regional Airport,K76F,3.0
1709,Flying T Farm Airport,1VA9,3.0
471,Thompson Field,1TA7,3.0
1707,Perryman Airport,7CL9,3.0
3977,May Airport,80NC,3.0
3756,Mineral Wells Regional Airport,KMWL,3.0
3910,B S Ranch Airport,7MO3,3.0
1949,Mc Mahon Field,68WA,3.0
1713,Tyndall Air Force Base,KPAM,3.0
3519,Jackson County Airport,K24A,3.0
3520,Dunlea Airpark,PN66,3.0
1327,Hull Airport,IN30,3.0
3989,Watson Farm Airport,49FD,3.0
1980,Smisson Field,7GA9,3.0
1881,Orlampa Inc Airport / Fantasy of Flight,FA08,3.0
1977,Big Oak Farm Airport,1MD1,3.0
3525,Fayette Regional Air Center Airport,K3T5,3.0
1427,Alfred C 'Bubba' Thomas Airport,KT69,3.0
3601,Indian Springs Ranch Airport,7XS7,3.0
1658,Hoffman's Farm Airport,1VA5,3.0
478,Amy Airport,1II4,3.0
3599,Whiteman Air Force Base,KSZL,3.0
1428,Orthodontic Strip,5IN6,3.0
3968,Knape Airport,2XA2,3.0
3729,Pine Island Airport,7NC2,3.0
3537,Docktors Field,CT51,3.0
1335,Turner Field,SC88,3.0
1719,Rutherford County Marchman Field,KFQD,3.0
1670,Tucker Field,3NC3,3.0
3588,Camp Peary Landing Strip,KW94,3.0
3732,Lobo Mountain Ranch Airport,TE21,3.0
3762,JJ & PK Airport,PA08,3.0
1953,Unicorn Place Airport,69FD,3.0
3980,Church Hill Airport,MD62,3.0
2103,Lafayette Airstrip,OR90,3.0
1440,Al Divine Airport,65CL,3.0
636,Holce & Oblack Airport,6OR8,3.0
3848,New Quarter Farm Airport,92VA,3.0
352,Luray Caverns Airport,KW45,3.0
3372,Rob Airport,95TS,3.0
1762,Old Orchard Airpark,2NK9,3.0
2184,Barstool Ranch Airport,51TE,3.0
1269,Mount Pleasant Municipal Airport,KMOP,3.0
1501,Diamond S Airport,GA89,3.0
1802,Del Valle Airport,TA55,3.0
4630,Shelley Private Airport,27PN,3.0
4519,McCabe Ranch Airport,2CL2,3.0
3375,Singleton Ranch Airport,68CO,3.0
4421,Williams Gliderport,CN12,3.0
3367,Blue Ribbon Airport,WN29,3.0
3382,Bald Eagle Field,8OA7,3.0
1819,Tinsley Airstrip,MD17,3.0
1517,Mountain View Airport,20NC,3.0
1221,Whiting Field Naval Air Station South Airport,KNDZ,3.0
638,Carlisle Airport,KN94,3.0
4380,Lenora Airport,2GA9,3.0
3664,Toy Box Airport,9TN9,3.0
1396,Duplin County Airport,KDPL,3.0
1242,Marshfield Municipal Airport,KMFI,3.0
662,Weiss Airport,4IA8,3.0
1542,Georgetown Municipal Airport,KGTU,3.0
721,Vineyard Airport,OR95,3.0
2226,Kalt Ranch Airport,9TE5,3.0
2202,G W Flanders Ranch Strip,CO54,3.0
3343,Lowell Smith Jr Airport,3TX6,3.0
2209,Noltas Airport,98CL,3.0
3860,Moller Airport,8CL6,3.0
2208,Gaffney Airport,46SC,3.0
1529,Phil Cain Memorial Field,3PN9,3.0
3674,Windy Hill Airport,GA83,3.0
4506,Flatwood Field,10TN,3.0
1774,Becks Grove Airport,KK16,3.0
1808,Tidmore Airport,7PN0,3.0
1407,Gold Hill Airport,NC25,3.0
4054,Goshen Municipal Airport,KGSH,3.0
1499,Shofner Farms Airport,2TS2,3.0
3862,Taylor Municipal Airport,KT74,3.0
2199,G W Farm Airport,9MD9,3.0
3946,Indianapolis Metropolitan Airport,KUMP,3.0
711,"Airnautique, Inc. Airport",0GA2,3.0
1533,Hunt's Sky Ranch Airport,04CL,3.0
3360,Canoas Air Force Base,SBCO,3.0
4633,Marlette Township Airport,K77G,3.0
2193,Port Meadville Airport,KGKJ,3.0
1536,Moore Airfield,01NH,3.0
1234,Broadt Personal Use Airport,5PA1,3.0
1760,Dade Collier Training and Transition Airport,KTNT,3.0
1226,Stormville Airport,KN69,3.0
3652,Harrod Airport,SN42,3.0
1787,Gardner Lake Airport,CT08,3.0
4615,Wagner Airport,1PA4,3.0
3653,Phillips Corporation Airport,46TX,3.0
804,Farmington Regional Airport,KFAM,3.0
2130,Evergreen Sky Ranch Airport,51WA,3.0
791,Harry-Walt Airport,70MN,3.0
3414,Front Royal Warren County Airport,KFRR,3.0
2234,Butts AAF (Fort Carson) Air Field,KFCS,3.0
2122,Sage Ranch Airport,OG15,3.0
3418,Mc Donald Field,3NC4,3.0
2236,Wharton Regional Airport,KARM,3.0
1475,Harrison Farm Airport,8MD5,3.0
2119,London (Pioneer Airpark),CPN8,3.0
4496,Litchfield Municipal Airport,K3LF,3.0
2238,El Tiro Gliderport,AZ67,3.0
3648,Gilbert Airport,73PA,3.0
3326,Priour Ranch Airport,XS23,3.0
402,Diamondaire Airport,XS74,3.0
3325,Reynolds Field,MN91,3.0
1504,Perdido Winds Airpark,AL08,3.0
790,Loseke Airstrip,NE37,3.0
3644,Eu-Wish Airport,MU68,3.0
1381,Loucks Airport,25NK,3.0
522,Propst Airport,NC19,3.0
668,Herren Airport,IS56,3.0
3684,Buzzy's Field,ME89,3.0
2251,Rose Field Airport,87TE,3.0
2228,Earl L. Small Jr. Field/Stockmar Airport,20GA,3.0
1559,Seymour Air Park,TN20,3.0
708,J-22 Ranch Airport,16FL,3.0
3705,Cabaniss Field Naval Outlying Landing Field,KNGW,3.0
2156,Erie County Airport,K3G1,3.0
3394,Herbert Ranch Airport,XS03,3.0
2154,Twelve Oaks Airport,5FL7,3.0
2151,Hackney Airpark,ID05,3.0
3707,Beaver Dam Airpark,VA33,3.0
525,Bryan Airport,WN87,3.0
686,Ragged Island Airport,MD82,3.0
1474,AMIGO For Christ Airport,2TA9,3.0
1750,Phil's Field,4MI3,3.0
2144,Fayetteville Municipal Airport,KFYM,3.0
2233,BB Airpark,TE88,3.0
4444,Bomar Field Shelbyville Municipal Airport,KSYI,3.0
797,Coles County Memorial Airport,KMTO,3.0
3654,Fairlane Airport,5AL8,3.0
3426,Pentecost Airport,12II,3.0
3921,Anniston Regional Airport,KANB,2.0
2990,Cuba Municipal Airport,KUBX,2.0
3926,Chillicothe Municipal Airport,KCHT,2.0
3733,Mc Colloch's Airport,1OI9,2.0
3922,Smith Field Airport,2OH6,2.0
4236,Stoiber Airport,44WI,2.0
