,n.name,n.code,score
1639,Alliance Airport,23NJ,4.0
1464,Flat Bush Airport,XA99,4.0
162,McGill Ultralight Field,2AZ7,4.0
4392,Centreville Airport,VA16,4.0
4547,St Louis Metro-East Airport/Shafer Field,K3K6,4.0
4546,Albertus Airport,KFEP,4.0
170,Stout Airport,FD83,4.0
1652,Inspiration Airport,43OR,4.0
4529,Krens Farm Airport,14VA,4.0
119,İstanbul Atatürk Airport,LTBA,4.0
1489,Auburn Academy Airport,WA84,4.0
4497,Gray Army Air Field,KGRF,4.0
1443,Trollman's Field,9MI6,4.0
1445,Camden County Airport,K19N,4.0
251,Hi-Vu Airport,PA65,4.0
2726,Panacea Airport,5GA7,4.0
2739,Liège Airport,EBLG,4.0
1446,Carter Flight Park Ultralightport,NY67,4.0
108,Waterbury Oxford Airport,KOXC,4.0
225,Aeroflex-Andover Airport,K12N,4.0
224,Le Champ Airport,48MD,4.0
4517,33 Strip,CA54,4.0
1663,Williams Ag Airport,00CL,4.0
220,Kershaw Airport,AL12,4.0
2660,Goddard Ranch Airport,OK85,4.0
211,Cross Airport,91OI,4.0
1552,Bent Willies Airport,52FA,4.0
168,Huey Airport,DE14,4.0
403,Horseshoe Bay Resort Airpark,KDZB,4.0
415,Laura's Landing Airport,22MD,4.0
393,Brookline Airport,NH16,4.0
1544,Mason Valley Airport,3KY3,4.0
4630,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,4.0
1532,Hill Top Airport,JY43,4.0
414,Crete Municipal Airport,KCEK,4.0
1753,Duplin County Airport,KDPL,4.0
10,Perdido Winds Airpark,AL08,4.0
1750,Panther Field,5IL2,4.0
1517,Tailspin Estates Airport,58TX,4.0
400,Simonson Field,80CO,4.0
1760,Driftwood Ranch Airport,XA86,4.0
2767,Eastover Air Ranch Airport,6NC3,4.0
4416,Rostraver Airport,KFWQ,4.0
4641,Sandpoint Airport,KSZT,4.0
402,Reimer Aerodrome,57II,4.0
2155,Thunder Creek Airport,95TA,3.0
2536,"Airnautique, Inc. Airport",0GA2,3.0
2169,Heber Valley Airport,K36U,3.0
3790,Mills Ranch South Airport,3FL5,3.0
2546,Eagle Airport,TA51,3.0
2166,Ribbon Ridge Airport,73OR,3.0
2151,Grants-Milan Municipal Airport,KGNT,3.0
1203,Prairie View Farm Airport,24WN,3.0
2390,J-D Ranch Airport,3TS3,3.0
2538,Central Colorado Regional Airport,KAEJ,3.0
110,McChord Air Force Base,KTCM,3.0
3148,Skida Patch Airport,2XS4,3.0
1272,Griffith-Merrillville Airport,K05C,3.0
2897,Binzel Airport,WI95,3.0
2387,Gdap Air Ranch Airport,97TS,3.0
1604,Double W Airport,3OK7,3.0
3152,Aerie Airport,1GA9,3.0
3089,Fayette County Airport,KI23,3.0
3770,Smith-Stewart Field,79OH,3.0
2189,Little Buttes Antique Airfield,1CL1,3.0
3612,Hallelujah Field,OI40,3.0
16,Hanford Municipal Airport,KHJO,3.0
3176,Flying Machines Airstrip,AR08,3.0
2375,Cross Triangle Ranch Airport,2XS5,3.0
2200,Wood's Airstrip,60AZ,3.0
2940,Lexington County Airport,K6J0,3.0
2934,Sandy Creek Airpark,75FL,3.0
1594,Turkey Track Airport,MY52,3.0
2721,Las Serpientes Airport,CN19,3.0
3669,Katama Airpark,K1B2,3.0
3670,Capital City Airport,KLAN,3.0
3079,Lonesome Field,1NC8,3.0
2659,Airbatco Field,44MI,3.0
2188,Nesta Airport,9OI6,3.0
2924,Minard Pegasus Airport,TE09,3.0
2526,Ruby Star Airpark,14AZ,3.0
99,Latham Park Aero Estates Airport,LL81,3.0
3166,Griffin-Sloas Airport,80OH,3.0
101,Skywagon Farm Airport,NM88,3.0
3721,Grove Hill Airport,5TX2,3.0
3723,Meylor Field,9NC9,3.0
104,Rockey's Air Strip,II10,3.0
1220,Yankee Airstrip,CT13,3.0
2172,Norris Airport,0KS4,3.0
1607,Tim's Airport,11MD,3.0
3032,Cedarville Airport,MI18,3.0
1609,Jones/Ag-Viation Airport,CL23,3.0
1065,Waters Airport,MA97,3.0
1017,Crow Island Airport (Pvt),8MA4,3.0
3091,Rochelle Municipal Airport - Koritz Field,KRPJ,3.0
1171,Jones Memorial Airport,K3F7,3.0
2112,Flyers Field,31TS,3.0
1014,Yorks Field,NC13,3.0
4645,Buffalo Chips Airpark,TE45,3.0
4557,Back Achers Airport,8FL3,3.0
2733,Vaca Moo Airport,TA37,3.0
3094,Cheryl-Lane Landings Airport,09FD,3.0
1212,Medina Municipal Airport,K1G5,3.0
2104,Joseph Y Resnick Airport,KN89,3.0
2403,Flying U Airport,0TS7,3.0
4,Squirrel Creek Ranch Airport,4TE9,3.0
2102,Westfield Airport,86OH,3.0
1095,Kings Port Airport,FD72,3.0
1004,Erkes Airport,59PA,3.0
3095,Seneca County Airport,K16G,3.0
2098,Zanesville Municipal Airport,KZZV,3.0
2686,Skwentna Airport,PASW,3.0
1099,Argyle International Airport,TVSA,3.0
994,Maurice Dauwe Farm Airport,XS47,3.0
2094,Skye Dance Airport,1XS2,3.0
2410,Sugar Creek Airport,58AR,3.0
2411,Merkel Field Sylacauga Municipal Airport,KSCD,3.0
1466,Lake Clinch Airpark,52FL,3.0
1020,Cox-Grantham Airfield,6NC0,3.0
2397,Ainsworth Airport,06TE,3.0
1477,Paradise Air Park,1AZ2,3.0
2134,Flying G Airport,28XS,3.0
1263,Aero-Bee Ranch Airstrip,89TX,3.0
1062,First Flight Airport,KFFA,3.0
2658,Hobart Sky Ranch Airport,K3HO,3.0
1216,JJ & PK Airport,PA08,3.0
4020,Farnborough Airport,EGLF,3.0
1053,Green Acres Airport,ID68,3.0
1484,J-B Airport,CN29,3.0
1215,Wiley Updike Airport,72IS,3.0
1052,Northumberland County Airport,KN79,3.0
1050,Camp Longhorn Airport,84TX,3.0
2728,Tuma Private Airport,MN49,3.0
125,Eichmeier Field,MI38,3.0
2885,Moraine Air Park,KI73,3.0
4564,Hide-A-Way Hills Resort Airport,11OA,3.0
1214,Haffner Airport,II52,3.0
2421,Flying Armadillo Field,1XA5,3.0
1048,Rossi Field,FL50,3.0
1046,Kelgun Airport,4CO8,3.0
2420,Mirth Airport,WA22,3.0
1618,Spickard Farm Airport,5CO4,3.0
2888,Kelch Airport,59OH,3.0
2125,Vanderford Ranch Company Airport,CA73,3.0
3141,Bowles Airport,18CL,3.0
1035,Norman Airport,89LL,3.0
2144,Bar V K Airport,TX32,3.0
2432,Aero Lake Estates Airport,30IS,3.0
2950,Logan Field,K1A4,3.0
3272,O'Connell Brothers Airport,59CL,3.0
2466,Barclay's Roost Airport,TA73,3.0
2467,Hartselle-Morgan County Regional Airport,K5M0,3.0
2289,Wyatt 3-Rivers Airport,8TS7,3.0
1230,Indy South Greenwood Airport,KHFY,3.0
1075,Sky Way Estates Airport,CL04,3.0
2998,Umphlett Airstrip,VG37,3.0
2470,Frerichs Airport,AL10,3.0
4617,Chuckster Airport,XA17,3.0
2997,Morningstar North Airport,3OH1,3.0
2340,Brandes Air Field,05TA,3.0
3408,Galler's Airport,75MN,3.0
2474,Old Kingsbury Aerodrome,85TE,3.0
3247,Dresden Airport,GA79,3.0
1567,Willow Springs Ranch Airport,1AZ8,3.0
2275,McDaniel Aviation Airport,OK28,3.0
1510,Del Valle Airport,TA55,3.0
2273,Baytown Airport,KHPY,3.0
45,Reeder Airport,NJ64,3.0
3420,Jiles Field,9NC4,3.0
2343,Lake Water Wheel Airport,XS99,3.0
3427,Lance Airport,6NJ8,3.0
3437,Mitchell's Airport,3MS5,3.0
3257,Mark Twain Air Park,4MO6,3.0
3253,Flyers Airpark,9NC2,3.0
3377,Antique Acres Airport,GA59,3.0
2293,Comanche Caves Ranch Airport,4TA6,3.0
2294,Darby Airport,OH93,3.0
1559,Ukiah Municipal Airport,KUKI,3.0
32,Kilpatrick Farm Airport,6FL2,3.0
2322,Gravette Field,AR09,3.0
3307,Phillip R Bunn Airport,51NC,3.0
1549,Fred Babcock Airport,40FL,3.0
3029,Ken Ada Ranch Airport,3XS8,3.0
1514,Gustine Airport,K3O1,3.0
2453,Eugene's Dream Airport,6XS7,3.0
4625,Baker's Place Airport,TX61,3.0
3295,Pegasus Run Airport,4GA0,3.0
3021,Las Trancas Airport,17CL,3.0
2697,Eagle Roost Airpark,27AZ,3.0
2312,Allenholm Airport,VT26,3.0
3014,Resort Airport,0AL1,3.0
1079,Reedsburg Municipal Airport,KC35,3.0
3355,Perry Aero Park,69MI,3.0
3040,Westley Airport,CA67,3.0
2306,Thrifty Acres Airport,4IL3,3.0
3358,Decorah Municipal Airport,KDEH,3.0
2302,Sunset Strip,7GE5,3.0
1545,Flying B Ranch Airport,TS71,3.0
3284,Green Castle Airport,IA24,3.0
1511,Carranza Farm Airstrip,5AZ7,3.0
3042,Pike County Airport,KEOP,3.0
3250,El Centro NAF Airport (Vraciu Field),KNJK,3.0
2441,Glenmar Ranch Airport,UT41,3.0
1224,Chambers County Airport,KT00,3.0
1539,Miller Farm Airport,25GA,3.0
2495,Rocking A Airport,78TE,3.0
1074,Melville Airstrip,2VA2,3.0
2228,Airscrew Performance Flightpark Ultralightport,AZ79,3.0
2363,Myers Airport,7OK8,3.0
2496,Ranta Strip,12AZ,3.0
1502,Pete's Airport,WN14,3.0
79,Vinton County Airport,K22I,3.0
2498,Mynatt Field,TS25,3.0
1090,Smith Restricted Landing Area,6LL5,3.0
1118,Cattaraugus County-Olean Airport,KOLE,3.0
2500,Ennis Municipal Airport,KF41,3.0
1261,Stoneriver Airport,NC09,3.0
3439,Strayhorn Ranch Airport,47FD,3.0
2968,Roosevelt Memorial Airport,K5A9,3.0
2502,Lemons Private Strip,CO10,3.0
3561,Scheller Airport,62NJ,3.0
2961,Headquarters Airport,AL27,3.0
1225,Stroudsburg Pocono Airport,KN53,3.0
4586,Flying E Ranch Airport,7XS1,3.0
4635,Holly Grove Municipal Airport,K2A6,3.0
2957,San Jose Island Airport,XS67,3.0
2324,Eagle's Nest Estates Airport,2TS6,3.0
1182,Draco STOLport,84PN,3.0
2510,Fairfield County Airport,KFDW,3.0
2970,Etowah Bend Gliderport,8GA7,3.0
2232,Tierra Linda Ranch Airport,60TE,3.0
2490,Three Rivers Municipal Dr Haines Airport,KHAI,3.0
3209,Pecan Patch Airstrip,0GE4,3.0
1191,Moore's Field,SC43,3.0
3234,Indianola Municipal Airport,KIDL,3.0
1508,Hart Ranch Airport,5CL1,3.0
2262,Shootz Field,OI45,3.0
2261,Osan Air Base,RKSO,3.0
2478,Lakeside Airport,MU65,3.0
2991,Mc Bride Field,7IA3,3.0
2712,Strader Ranch Airport,OK62,3.0
1505,G M Ranch Airport,AZ61,3.0
1112,Hawk Haven Airport,05OK,3.0
2253,Riveredge Airpark,19NK,3.0
2485,St Clair Regional Airport,KK39,3.0
1289,Kingsland Estates Airport,TS18,3.0
2247,Sells Airport,KE78,3.0
2487,Witham Airport,SN57,3.0
4631,Indianapolis Metropolitan Airport,KUMP,3.0
2244,Elm Creek Airpark,0TX6,3.0
3067,Westford Airstrip,CT74,3.0
1151,Phillips Army Air Field,KAPG,3.0
3486,George Airport,2LL9,3.0
3215,Carl R Keller Field,KPCW,3.0
3489,Sudbury Airport,MA70,3.0
2435,Taylor Field,GA16,3.0
2486,Sky Harbor Residential Airpark,1MN8,3.0
428,Buffalo Lancaster Regional Airport,KBQR,3.0
2089,Sunriver Airport,KS21,3.0
4255,New Garden Airport,KN57,3.0
1141,Bulljump Airport,11MA,3.0
1911,Bear Valley Airport,73CA,3.0
656,Sunbury Airport,K71N,3.0
1728,Rio Galeão – Tom Jobim International Airport,SBGL,3.0
1346,Walter Airport,0IL8,3.0
650,Malone Airport,NJ61,3.0
1905,AMIGO For Christ Airport,2TA9,3.0
2637,Harry-Walt Airport,70MN,3.0
1901,Taylorville Municipal Airport,KTAZ,3.0
624,Skalicky Airstrip,4MN0,3.0
2812,Rota Naval Station Airport,LERT,3.0
619,Lib Field,2FD8,3.0
1732,Recreation Corporation Airport,33FA,3.0
2603,Creekside Air Park,XA46,3.0
4279,Zoellner Airport,10OH,3.0
609,Cannon Field,53TX,3.0
1892,Halls Flying Ranch Airport,0GA0,3.0
607,Sheridan Airport,K5I4,3.0
1734,Myers Farm Airport,7IN6,3.0
2810,Roberta Industrial Park Airport,0GA9,3.0
4287,Shepherd Farm Airport,0CA4,3.0
1885,Parker Place Airport,TX68,3.0
1416,Richards Airport,ID63,3.0
588,Mason Airfield,NH76,3.0
4437,Gimlin Airport,18MO,3.0
2606,Cloud Nine West Airport,46MI,3.0
2807,New Liberty Field,9IN2,3.0
378,Chautauqua County-Dunkirk Airport,KDKK,3.0
1358,Cassville Municipal Airport,K94K,3.0
661,Green Landings Airport,WV22,3.0
2639,K Ranch Airport,3TE0,3.0
744,Abernathy Field,KGZS,3.0
1921,Arnett Landing Airport,27XA,3.0
1961,Fayette Regional Air Center Airport,K3T5,3.0
1330,Sundance Meadows Airport,OG05,3.0
732,Lewis Landing Airport,NK79,3.0
731,Romeo State Airport,KD98,3.0
1954,Olson Airport,LL53,3.0
2594,McNeal's Field,2IL3,3.0
726,Highcrest Air Park,SN83,3.0
720,Burnet Municipal Kate Craddock Field,KBMQ,3.0
1950,Kellie Mann Airfield,0KS2,3.0
1433,Wade Airport,56LL,3.0
2822,Bayless Airport,TS90,3.0
1947,Jacobia Field,0TX8,3.0
702,Seven Lakes Airport,62GA,3.0
4231,Roy Burden Restricted Landing Area,2LL3,3.0
2641,Nogales International Airport,MMNG,3.0
1426,Lanker Airport,OI28,3.0
1712,Sunrise Acres Airport,71KY,3.0
687,Twin Lakes Airport,2OK2,3.0
338,Zephyrhills Municipal Airport,KZPH,3.0
988,Wautoma Municipal Airport,KY50,3.0
2821,Estes Airport,67KY,3.0
1715,Sky-Go Farms Airport,73MU,3.0
679,Hartford Municipal Airport,KHXF,3.0
1930,Eberly Ranch Airport,TX70,3.0
1929,Air Dusters Inc Airport,49CO,3.0
1716,True North Airpark,ND52,3.0
1926,Phyllis Field,6IL2,3.0
1339,Buzzards Gap Ultralightport,WV61,3.0
358,Hawkins Field,92PA,3.0
1873,Boca Raton Airport,KBCT,3.0
387,Mill Creek Airport,OI85,3.0
567,Ambassador Ultralightport,54OK,3.0
564,Dysinger Airport,MI47,3.0
1374,Moller Airport,8CL6,3.0
1410,Griffins Peace River Ranch Airport,FL00,3.0
1822,Southeast Colorado Regional Airport,KLAA,3.0
1375,Moyer Airport,3PA9,3.0
1376,Old Bridge Airport,K3N6,3.0
1816,Aaron's Field,14NE,3.0
4352,Beaux Ranch Field,1ID3,3.0
2632,Cuddihy Field,07TE,3.0
1406,Apple Valley Airport,KAPV,3.0
2618,Tevis Airport,17KS,3.0
1380,Burlington International Airport,KBTV,3.0
1382,Lochridge Ranch Airport,TX25,3.0
489,Southbridge Municipal Airport,K3B0,3.0
416,Richey Airfield,69XA,3.0
473,Transportation Research Center of Ohio Airport,9OI5,3.0
2778,Way West Airport,50II,3.0
1402,Robertson Field,MI99,3.0
1799,San Manuel Airport,KE77,3.0
421,Handleman Sky Ranch Airport,37MI,3.0
456,Anderson Airport,5MI4,3.0
1390,Sky Acres Airport,K44N,3.0
1792,BB Airpark,TE88,3.0
1163,Goose Hunt Farm Airport,3VA5,3.0
4397,London Airport,CYXU,3.0
1162,Dave's Aerodrome,7NJ9,3.0
425,Shealy Airport,SC14,3.0
439,Monticello Airport,KN37,3.0
4386,Hurlburt Field,KHRT,3.0
1784,East Kansas City Airport,K3GV,3.0
502,Jerry Sumners Sr Aurora Municipal Airport,K2H2,3.0
505,Brunner Airport,04LL,3.0
1412,Ultra Flight Airpark,3MO2,3.0
537,Porter County Municipal Airport,KVPZ,3.0
2806,Richards Airport,TA47,3.0
1360,Talachulitna River Airport,1AK6,3.0
1865,Ultralight International Ultralightport,0TS2,3.0
2803,Air Acres Airport,5GA4,3.0
4314,Hangar Haciendas Airpark,AZ90,3.0
1862,Ciampino–G. B. Pastine International Airport,LIRA,3.0
388,Department of Corrections Field,FL03,3.0
4317,Stevens Point Municipal Airport,KSTE,3.0
2800,Northeast Iowa Regional Airport,KCCY,3.0
1858,Lawson Airpark,WN21,3.0
1857,Austin Air Ranch Airport,K88R,3.0
540,Lyall-Roberts Airport,37CL,3.0
1854,Meadstown Airstrip,NC28,3.0
1852,Simons Airport,34CO,3.0
1829,Flying Dutchman Ranch Airport,FD29,3.0
1850,Bean Lake Airport,8MO7,3.0
395,Hynes Field,MI26,3.0
530,Penn Valley Airport,KSEG,3.0
1846,Kindsvater Ranch Airport,CL24,3.0
1844,Sallaberry Ranch Strip,48CN,3.0
1754,H Young Ranch Airport,4XS6,3.0
525,Felker Army Air Field,KFAF,3.0
523,Moxley's Airport,4MD6,3.0
2795,Maplewood Orchard Airport,OH95,3.0
519,Happy Landings Farm Airport,MD73,3.0
4337,Roche Harbor Airport,WA09,3.0
1832,California Highway Patrol Academy Airport,60CL,3.0
1831,Landry Airport,TS01,3.0
1962,Naval Outlying Field Imperial Beach (Ream Field),KNRS,3.0
1469,Bottimore Ranch Airport,65CN,3.0
305,Effingham County Memorial Airport,K1H2,3.0
2056,Gardner Municipal Airport,KGDM,3.0
1665,Ecko Field,0PA4,3.0
1320,Old Plains Airport,9PA2,3.0
191,Budapest Liszt Ferenc International Airport,LHBP,3.0
856,Skyland Airport,NC50,3.0
2854,Flint Ridge Airport,22NC,3.0
228,Băneasa International Airport,LRBS,3.0
2060,Thurber Lake Airport,24TX,3.0
2841,Stonewall Airpark,41TN,3.0
231,La Mesa Park Airport,NM67,3.0
4160,Weiss Airport,4IA8,3.0
937,Deale Airport,MD22,3.0
2006,Toledo Executive Airport,KTDZ,3.0
249,Sky Manor Airport,KN40,3.0
2062,Fitchburg Municipal Airport,KFIT,3.0
1653,Oceana Naval Air Station,KNTU,3.0
1676,Clinton County Airport,KI66,3.0
2839,Polk County Airport- Cornelius Moore Field,K4A4,3.0
2001,Ennis Aerodrome,2MD4,3.0
4535,Hawk Haven Airport,ID27,3.0
1998,Reedville Airport,90AR,3.0
818,Abbotsford International Airport,CYXX,3.0
930,Pasport Airport,5MA3,3.0
1136,Olinger Airpark,OR81,3.0
940,Lake Placid Airport,KLKP,3.0
2023,Flying H Ranch Airport,WN42,3.0
909,Jugtown Mountain Airport,2NJ1,3.0
908,Deep Woods Ranch Airport,FD86,3.0
905,Marshall's Airport,MA16,3.0
919,Westtown Airport,1NK5,3.0
901,Ed Shadle Airport,15TX,3.0
197,Lenora Airport,2GA9,3.0
204,Hastings Airport,K9D9,3.0
2040,Corcoran Airport,KCRO,3.0
2039,Flying E Airport,OR25,3.0
1656,Surfside Airport,MN24,3.0
2037,Whitfords Airport,KB16,3.0
2576,Lindell Loveless Airport,LL45,3.0
2052,Dream Field,NE42,3.0
2034,Rock Creek Farm Airport,ID23,3.0
2577,Sky Ranch Airport,NE11,3.0
883,Mifflin County Airport,KRVL,3.0
1657,H & S Airfield,XS21,3.0
879,Zettlemoyer Airport,2PA0,3.0
2749,Winona–Montgomery County Airport,K5A6,3.0
1659,Airglades Airport,K2IS,3.0
866,Plattsmouth Municipal Airport,KPMV,3.0
2855,Fagundes Field,6GA1,3.0
829,Thiessen Field,34WI,3.0
2568,Thompson Airport,WA61,3.0
768,Ensenada International Airport / El Cipres Air Base,MMES,3.0
951,Greenville Municipal Airport,K6D6,3.0
803,Fairbury Municipal Airport,KFBY,3.0
2648,B-8 Farms Airport,IA58,3.0
1981,Candy Lake Estate Airport,98OK,3.0
2068,Akin Airport,54CN,3.0
1687,Devils Hopyard Field,CT11,3.0
967,Devil's Reach Landing Airport,11VG,3.0
2743,Flying W Farms Airport,6GA8,3.0
2080,Squirrel Run Airport,AR94,3.0
4077,Flugplatz Halle-Oppin,EDAQ,3.0
4496,Creech Air Force Base,KINS,3.0
4542,Market World Airport,FL16,3.0
2831,Alice International Airport,KALI,3.0
976,Owens Field,DE12,3.0
2745,Ridge Airport,IA01,3.0
1971,Bonny Doon Village Airport,CL77,3.0
2829,Poplarville Pearl River County Airport,KM13,3.0
2863,George R Carr Memorial Air Field,KBXA,3.0
1635,Alpine Range Airport,00TS,3.0
2746,Tekamah Municipal Airport,KTQE,3.0
807,Lindey's Landing Airport,5MN7,3.0
966,The Duchy Airport,5NC5,3.0
2070,Moronis Airport,92CL,3.0
1989,Muskegon County Airport,KMKG,3.0
1645,Salem Airfield,NJ74,3.0
1995,Dave's Place Airport,1OK1,3.0
1992,Cottonwood Farm Airport,87VA,3.0
810,Mojave Airport,KMHV,3.0
1683,Edenway Airport,2CO5,3.0
177,Canaan Field,PA17,3.0
2047,Seminole Lake Gliderport,6FL0,3.0
808,Ridge Landing Airport,4FL5,3.0
1640,West Side Field Station Airport,7CA6,3.0
3071,Simmons Army Air Field,KFBG,2.0
2689,Fall Creek Ranch Airport,XA43,2.0
2870,Herr Brothers Airport,NJ95,2.0
3062,Pinebrook Estates Airport,5GA5,2.0
3059,Lake City Airpark,FL27,2.0
2796,Salado Airport,73TA,2.0
2769,Valencia Airport,LEVC,2.0
2765,Cottonpatch Aerodrome,TA77,2.0
2881,Loseke Airstrip,NE37,2.0
3065,Cannon Creek Airpark,15FL,2.0
2886,Mayer Airport,IN72,2.0
3096,Moore Private Airport,73TE,2.0
3083,White Airport,69TS,2.0
3073,Hattiesburg Bobby L Chain Municipal Airport,KHBG,2.0
2768,Magee Airport,42TX,2.0
2777,Kenley Airport,08OH,2.0
3058,Circle T Airport,98GA,2.0
1133,Kirkpatrick Airport,8IL2,2.0
3074,Peterson Airport,CA17,2.0
1145,Millar Airport,2AZ4,2.0
2772,Altoona Blair County Airport,KAOO,2.0
1147,Morgan Farm Field,GA82,2.0
2787,Byrt Airport,5XS9,2.0
3070,Victory Field,2OA4,2.0
2695,Rancho San Simeon Airport,66CA,2.0
2789,Aransas National Wildlife Refuge Airport,XS10,2.0
2865,Almyra Municipal Airport,KM73,2.0
3068,King Ultralightport,02II,2.0
2764,Flying C Ranch Airport,XS25,2.0
2779,Ostend-Bruges International Airport,EBOS,2.0
2730,Hull Airport,IN30,2.0
2688,Rebel Field,TX66,2.0
3066,North Star Ranch Airport,MY66,2.0
2883,Taylor Field,0AZ1,2.0
2849,Oolenoy Valley Airport,SC75,2.0
2869,Dansville Municipal Airport,KDSV,2.0
1144,Willadae Farms Airport,4LL7,2.0
2856,Carl's Airport,MI70,2.0
2894,Rohrer Airport,5OI0,2.0
3048,Masser Field,67PN,2.0
2926,K Bar Ranch Airport,83TE,2.0
2984,Shangri-La Airport,0WN1,2.0
2931,Chukkar Farm Ultralightport,2GE5,2.0
2988,Lazy W Airport,86CO,2.0
2928,Lucky Star Ranch Airport,TX04,2.0
2994,Zips Airport,63GA,2.0
2927,Toy Box Airport,9TN9,2.0
2711,Hunt Farms Airport,15CL,2.0
2696,Center Island Airport,78WA,2.0
2820,Wings Field,96FL,2.0
2740,Donald A. Hamilton Airport,8LL7,2.0
2919,Gary's Airport,5XS4,2.0
2917,Montgomery County Airport,K43A,2.0
2708,Hidden Lakes Airport,ID44,2.0
2916,Bradley Airport,FD31,2.0
1113,Magennis Farm Airport,7MD1,2.0
1138,Ernst Field,86CL,2.0
2978,Butler Airport,11TX,2.0
2837,J-22 Ranch Airport,16FL,2.0
2948,Thomaston Upson County Airport,KOPN,2.0
2974,Zollinger Strip,II21,2.0
2752,Wings N Things Airpark & Museum Airport,CO58,2.0
2954,Gwinn Field,1SC2,2.0
1149,Marshdale STOLport,CO52,2.0
1116,Hartman Farms Field,53IN,2.0
1148,Sky Ranch North Airport,38ID,2.0
2971,Tusquittee Landing Airport,NC08,2.0
2830,P K Airpark,K5W4,2.0
2963,Habersham County Airport,KAJR,2.0
2751,Pleasant Valley Airstrip,24AZ,2.0
3100,Wilson Airport,4IN4,2.0
2967,Smith Airport,2GE3,2.0
2814,Marble Head Farm Airport,5MD0,2.0
2914,Triune Airfield,TN97,2.0
2910,Mallards Landing Airport,GA04,2.0
2763,Kosik Private Airport,17OH,2.0
2799,Logansport Cass County Airport,KGGP,2.0
3039,Santa Rosa Naval Outlying Field Airport,KNGS,2.0
2845,Padgham Field,K35D,2.0
1104,Harris Airport,3PA8,2.0
3034,Tedderfield Air Park,FATA,2.0
2893,Don's Place Airpark,68PA,2.0
2734,Bar 16 Airport,1TS2,2.0
2699,Jarrett Airport,5PN7,2.0
2844,Riverbend Airpark,SC97,2.0
3026,Lowells Landing Airport,75II,2.0
2735,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,2.0
2738,Kiko Farm Airport,OA19,2.0
2900,Dotson Airport,55FD,2.0
3011,Missler-Bellevue Airport,6OH1,2.0
2901,Flying B Airport,TS54,2.0
2758,Flying Y Service Airport,MS41,2.0
3009,McDonald Airport,0TN5,2.0
3008,Foothills Regional Airport,KMRN,2.0
2762,Silver West Airport,KC08,2.0
2902,Eads Ridge Airport,MO68,2.0
2809,Alcovy Airport,07GA,2.0
3007,Golden Field (Yellow Hat) Airport,CO61,2.0
2707,Rutherford Ranch Airport,85TX,2.0
2759,Tall Timber Airport,CD28,2.0
2842,Kenedy Regional Airport,K2R9,2.0
2903,Mayfield (Private) Airport,AL76,2.0
3001,Hickory Level Airfield,0GA7,2.0
2727,Maxwell Airport,47KS,2.0
1128,Foster Field - Dzone Skydiving Airport,ID92,2.0
2723,Frontier Airpark,WN53,2.0
2715,Bagwell Airport,NC99,2.0
1522,Berry Hill Airport,K4A0,2.0
3104,Logan's Chance Airport,57OI,2.0
657,Lawrence Airport,1FD0,2.0
820,Chautauqua County-Jamestown Airport,KJHW,2.0
780,Silver Creek Airport,NC52,2.0
779,B & L Farms Airport,11FA,2.0
772,Heaven's Landing Airport,GE99,2.0
764,Sky-Vu Airport,MO45,2.0
757,Akron Executive Airport,KAKR,2.0
751,Grover Airport,PS12,2.0
747,Obannon Creek Aerodrome,OH66,2.0
730,Franklin County State Airport,KFSO,2.0
727,Blair Strip,9CL5,2.0
715,Kenner Farm Airport,3TN4,2.0
706,Dale Curten Farm Airport,37LL,2.0
686,Mac's Field,78FD,2.0
668,Portland Municipal Airport,KPLD,2.0
4262,Mc Kinnon Airpark,48FL,2.0
838,Whites Airport,3IA1,2.0
637,Lentine South Airport,6NJ0,2.0
621,Flintlock Field,7MO4,2.0
618,Boswell Airport,24CL,2.0
4285,Mc Cachren Field,3NC6,2.0
597,Potsdam Municipal Airport Damon Field,KPTD,2.0
580,Bilinski Airport,PA07,2.0
573,Boyd Field,NC49,2.0
560,Swift Airport,CT31,2.0
558,Montgomery's Flying M Ranch Airport,FD49,2.0
554,High Valley Airport,16MD,2.0
4326,Flying B Ranch Airport,CN38,2.0
522,Sweedler Airport,3IL2,2.0
521,Orlando Sanford International Airport,KSFB,2.0
516,Camp Peary Landing Strip,KW94,2.0
830,Monroe County Aeroplex Airport,KMVC,2.0
841,Jucapa Farms Airport,9VG9,2.0
1038,Jaffrey Airport Silver Ranch Airport,KAFN,2.0
972,Banks Ranch Airport,62AR,2.0
1033,Do-Little Field,SC90,2.0
1026,Dirt Dobber's Grass Strip,NC97,2.0
1022,Wicker & Wings Aerodrome,1PS9,2.0
1018,Richter Airport,12CN,2.0
1016,Frank Field,VA52,2.0
1013,Deer Creek Ranch Airport,CA60,2.0
1010,JTJ Ranch Airport,6TX6,2.0
1008,Mountain View Farm Airport,VT64,2.0
1007,San Ardo Field,CA88,2.0
1003,Short Field,TA83,2.0
991,Carlisle Airport,KN94,2.0
990,Av Ranch Airport,AN01,2.0
980,Double D Skyranch Airport,5PA2,2.0
975,Renz Ranch Airport,5TE7,2.0
959,Briggs Brothers Airfield,77LL,2.0
846,White County Airport,KMCX,2.0
950,Louisa County Airport/Freeman Field,KLKU,2.0
941,Cotton Field,84OL,2.0
