,n.name,n.code,score
1605,Naper Aero Club Airport,LL10,4.0
2836,Bass Aero Airport,OK17,4.0
1683,West Penn Township Airport,PS99,4.0
4449,Butler Airport,11TX,4.0
3445,Fostoria Metropolitan Airport,KFZI,4.0
2846,Shenandoah Municipal Airport,KSDA,4.0
2849,Griffith-Merrillville Airport,K05C,4.0
2741,Eliza Island Airport,WA58,4.0
3736,Kirsch Municipal Airport,KIRS,4.0
1678,Waltenberry Field Ultralightport,13AZ,4.0
3437,Buffalo Municipal Airport,KCFE,4.0
2678,Moronis Airport,92CL,4.0
2541,Milburn Airport,24OH,4.0
2858,Mumford Farms Airport,5II5,4.0
1196,Ferguson Airport,81VA,4.0
1198,Flying T Farm Airport,1VA9,4.0
2579,Tarboro Edgecombe Airport,KETC,4.0
407,Coppenger Farm Airport,TX95,4.0
2730,Flying Z Ranch Airport,41KS,4.0
2585,Yingst Airport,3PS8,4.0
2631,Platte Valley Airpark,K18V,4.0
2788,Warsaw Municipal Airport,KASW,4.0
2621,Continental Airport,35AZ,4.0
3501,C&R Farm Airport,78GA,4.0
3756,Green Airport,TX92,4.0
1148,Wells Airport,VA56,4.0
4534,Mims Farm Ultralightport,01TX,4.0
2617,Chappell Airport,0OK5,4.0
3572,Brandes Air Field,05TA,4.0
337,Boulder Municipal Airport,KBDU,4.0
3930,Squirrel Creek Ranch Airport,4TE9,4.0
1427,Triangle North Executive Airport,KLHZ,4.0
2602,Thompson Private Airport,53OK,4.0
3513,Brooks Field,8NC6,4.0
1730,Lebanon Municipal Airport,KM54,4.0
388,Eu-Wish Airport,MU68,4.0
1142,Chimney View Airport,5VA5,4.0
3573,Lanker Airport,OI28,4.0
493,Polly Ranch Airport,7XS0,4.0
1698,Planevue Airport,OH99,4.0
3471,Mountain View Airpark,4NY0,4.0
1228,Stafford Regional Airport,KRMN,4.0
1737,Willaview Airport,2DE2,4.0
1133,Whithall Farm Airport,1VG2,4.0
1740,Sandpoint Airport,KSZT,4.0
2751,Gustine Airport,K3O1,4.0
1742,Hazleton Municipal Airport,KHZL,4.0
1177,Slaughter Ranch Airport,86TA,4.0
3944,Laguna Park Community Airport,TX82,4.0
2733,Schumacher Airport,3MN9,4.0
314,Moltz Airport,50TA,4.0
2507,Pinckneyville Du Quoin Airport,KPJY,4.0
1362,Melanie's Airport,05FA,4.0
2707,Flying H Ranch Airport,96ID,4.0
3905,Little 'L' Ranch Airport,TS61,4.0
2714,Crete Municipal Airport,KCEK,4.0
1809,Burlington Executive Airpark,CZBA,4.0
3546,Hustons Airport,IN93,4.0
1452,Blackhawk Airport,81KS,4.0
3770,Phillips Corporation Airport,46TX,4.0
2900,Baytown Airport,KHPY,4.0
1078,Camden County Airport,K19N,4.0
1215,İstanbul Atatürk Airport,LTBA,4.0
1813,Chesapeake Ranch Airport,MD50,4.0
1221,Sugar Hill Airport,DE17,4.0
2512,Flying W Farms Airport,6GA8,4.0
2704,Massengill Airport,NC76,4.0
1394,Foster Field - Dzone Skydiving Airport,ID92,4.0
1249,Slack Airport,18PA,4.0
25,RAF Brize Norton,EGVN,4.0
1082,Dunbar Field,II91,4.0
1448,Mohammed V International Airport,GMMN,4.0
3413,Dubey Airport,29CN,4.0
2891,Reedsburg Municipal Airport,KC35,4.0
1643,Vaughan Airport,00VA,4.0
2702,Richvale Airport,07CL,4.0
3769,Limberlost Ranch Airport,CA21,4.0
1085,Franklin County State Airport,KFSO,4.0
3432,Ralph Jacobs Airport,27LL,4.0
2692,Portage Municipal Airport,KC47,4.0
3816,Glenmar Ranch Airport,UT41,4.0
20,Cape Town International Airport,FACT,4.0
1789,Smith Airport,2GE3,4.0
2880,Kriewall Strip,4MI0,4.0
2873,Ries Airport,76II,4.0
1821,Schu Ranch Airport,AZ13,4.0
1825,Fayetteville Municipal Airport,KFYM,4.0
2527,Manitowoc County Airport,KMTW,4.0
837,Aransas County Airport,KRKP,3.0
754,Scheller Airport,62NJ,3.0
1309,Gimlin Airport,18MO,3.0
2247,Nardo Airport,77PA,3.0
3123,Rancho Tehama Airport,49CN,3.0
165,Rabbit Ranch Airport,4CL4,3.0
3041,Wayne Municipal Airport,KLCG,3.0
290,Albert Lea Municipal Airport,KAEL,3.0
1308,Dry Creek Airpark,OG21,3.0
2142,Ohio University Snyder Field,KUNI,3.0
2243,Pilots Rest Airport,AZ57,3.0
1401,Jaffrey Airport Silver Ranch Airport,KAFN,3.0
2241,Dietz Airpark,OR40,3.0
1387,Owens Field,DE12,3.0
2716,Triple B Airpark,FL81,3.0
2712,Safer Airport,2CD6,3.0
752,Desert Air Sky Ranch Airport,63CA,3.0
4193,Luscombe Acres Airport,6XS2,3.0
1499,Duplin County Airport,KDPL,3.0
3025,Pegasus Run Airport,4GA0,3.0
2706,Williams Ag Airport,00CL,3.0
2260,Bonel Airport,95CA,3.0
4178,Orange Grove Naval Auxiliary Landing Field,KNOG,3.0
2645,Dillard Airport,54NC,3.0
2258,Holly Springs Farm Airport,MD55,3.0
2256,Skida Patch Airport,2XS4,3.0
2272,Turner Field,11CA,3.0
3122,Schertz Aerial Service - Hudson Airport,04IL,3.0
1312,Lanni Field,18NC,3.0
1388,Crompton's Private Strip,MI05,3.0
746,Childress Airstrip,MU12,3.0
6,Osan Air Base,RKSO,3.0
2650,Albertus Airport,KFEP,3.0
3683,Boscobel Airport,KOVS,3.0
759,Ellis/Harvey Airport,0OK6,3.0
2727,Sky Park Airport,MN67,3.0
2669,Triple R Airport,75XS,3.0
3064,Van Strien Airport,26MI,3.0
2693,Beaugh Airport,9CO7,3.0
807,Hall Field,32NC,3.0
2670,Flanders Field,4FD7,3.0
2277,Cliff Hatfield Memorial Airport,KCLR,3.0
3066,Cox Field,KPRX,3.0
3763,Rainbow's End Airport,JY39,3.0
2673,Grants Pass Airport,K3S8,3.0
4145,Kenneth Copeland Airport,K4T2,3.0
2675,Sport Flyers Airport,27XS,3.0
1520,Gettysburg Regional Airport,KW05,3.0
2677,Odom's Flying Service Airport,50FL,3.0
1393,Farm Strip,IN98,3.0
801,De Kalb County Airport,KGWB,3.0
2687,Carr Airport,WV65,3.0
4149,Alcovy Airport,07GA,3.0
2681,McNeal's Field,2IL3,3.0
3086,North Raleigh Airport,00NC,3.0
2189,D M Stevenson Ranch Airport,OR30,3.0
1406,Graystrip Airport,PS46,3.0
2734,Ionia County Airport,KY70,3.0
812,Lane Airpark,KT54,3.0
4626,Durham Airport,II68,3.0
2668,Langley Air Force Base,KLFI,3.0
3060,Lawrenceville Vincennes International Airport,KLWV,3.0
3046,Clinton Municipal Airport,KCWI,3.0
765,Horseshoe Landings Airport,CO60,3.0
2719,Key Way Airport,19WA,3.0
3109,Hood Field,IN25,3.0
2700,Perdido Winds Airpark,AL08,3.0
775,Myers Airport,7OK8,3.0
1411,Phillip R Bunn Airport,51NC,3.0
821,AJ Eisenberg Airport,KOKH,3.0
110,J & S Airport,CD14,3.0
3104,Gooding Airport,MI29,3.0
3679,Lawrence County Airport,K9A4,3.0
778,Keller Airport,0MN8,3.0
1410,Twin Lakes Airport,2OK2,3.0
3050,Richey Airport,56OH,3.0
3054,Hummel Airport,OH64,3.0
2221,Brown's Cape Horn Airport,4WA1,3.0
2743,Ziermann Airport,MN71,3.0
3684,Jumbolair-Greystone Airport,17FL,3.0
2214,Enumclaw Airport,WA77,3.0
2171,Buena Terra Airport,33KS,3.0
2697,Campbell Airport,KC81,3.0
2208,Flying E Airport,22CO,3.0
2308,Venango Regional Airport,KFKL,3.0
2278,Loomis Airport,ID95,3.0
2935,Sankey Airport,1PS4,3.0
1473,Durant Regional Airport - Eaker Field,KDUA,3.0
4332,Flying S Ranch Airport,TX37,3.0
3810,Krens Farm Airport,14VA,3.0
2421,Whetstone Airport,11AZ,3.0
462,Mc Ginley Airport,FL61,3.0
569,Kimberling Airport,MO64,3.0
3124,Gray Army Air Field,KGRF,3.0
2877,York Municipal Airport,KJYR,3.0
2931,Ultralight Flight Farm Ultralightport,NK89,3.0
2414,Effingham County Memorial Airport,K1H2,3.0
2866,Raby Airpark,8TN3,3.0
570,Jones Field,KF00,3.0
2937,Hemlock Run Airport,64NY,3.0
2428,Grays Creek Airport,K2GC,3.0
4318,Brooks Field,KRMY,3.0
588,Sunrise Ranch Airport,AZ77,3.0
591,Franklinton Airport,K2R7,3.0
2401,Marshfield Municipal Airport,KMFI,3.0
455,Alfred C 'Bubba' Thomas Airport,KT69,3.0
2939,Stewart Farms Airport,8MN1,3.0
598,Miller Airport,2MY4,3.0
2940,Menard Airport,XA09,3.0
2943,Galler's Airport,75MN,3.0
2945,Sky Island Ranch Airport,ID13,3.0
4434,Tsa Gliderport,TA11,3.0
3806,Wood Acres Airport,7MO1,3.0
2426,Brunner Airport,04LL,3.0
559,Abie Sky Ranch Airport,NE27,3.0
3708,Tenaja Valley Airport,2CN3,3.0
2455,Guntersville Municipal Joe Starnes Field,K8A1,3.0
2909,Del Mar Farms Airport,CN99,3.0
488,Eagle Ridge Ranch Airport,6CA6,3.0
2906,Gerum Farm Airport,TE36,3.0
2484,M. Graham Clark Downtown Airport,KPLK,3.0
2905,Siller Bros Inc Airport,97CL,3.0
1462,Robertson Farm Airport,TN94,3.0
480,Jackrabbit Strip,2CO3,3.0
522,Reedley Municipal Airport,KO32,3.0
2489,Edmond Airport,0OK0,3.0
1348,Russo Airstrip,4PA8,3.0
4398,Etowah Bend Gliderport,8GA7,3.0
2496,Seven Springs Ranch Airport,FL76,3.0
2918,Perry Stokes Airport,KTAD,3.0
2430,Green Castle Airport,IA24,3.0
2451,Fighter Field Airport,OA51,3.0
4380,City of Murfreesboro Airport,KMBT,3.0
2919,Vanderford Ranch Company Airport,CA73,3.0
2890,Hidden Valley Airport,AZ43,3.0
2506,Budapest Liszt Ferenc International Airport,LHBP,3.0
4361,Longbird Airport,93TS,3.0
540,Hodges Air Field,TX67,3.0
2508,Henrietta Airport,8TS2,3.0
3812,Teal Farm Airport,VT01,3.0
2511,Taylorville Municipal Airport,KTAZ,3.0
2922,Lawson Airpark,WN21,3.0
2888,Big Lake Airport,PAGQ,3.0
1333,McKenzie's Landing Airport,1MI5,3.0
4290,Jerry-Wright Airfield,4OL3,3.0
2627,Myakka Head Airport,67FL,3.0
3752,Ridge Landing Airport,4FL5,3.0
2982,Prineville Airport,KS39,3.0
4236,Georgetown Municipal Airport,KGTU,3.0
2318,Vineyard Airport,OR95,3.0
2983,Buttonville Municipal Airport,CYKZ,3.0
2988,Canoas Air Force Base,SBCO,3.0
2311,Blaise Diagne International Airport,GOBD,3.0
2310,Truckee Tahoe Airport,KTRK,3.0
1320,Williamson Sodus Airport,KSDC,3.0
2307,Mesa Verde Airport,3KS1,3.0
2808,Rose Field,13OH,3.0
702,Crawford Airport,0CA3,3.0
2807,Van Zandt County Regional Airport,K76F,3.0
3695,Mills Field,MI53,3.0
396,BB Airpark,TE88,3.0
3001,Gessie Airport,9IN9,3.0
2804,Hynes Field,MI26,3.0
3797,Lou Abbett Farms Airport,II18,3.0
3004,Country Club Air Park,NH88,3.0
2293,Oakridge Ranch Airport,26OG,3.0
1424,Fitchburg Municipal Airport,KFIT,3.0
3006,Blue Skies Farm Airport,OR87,3.0
4211,Sterling Air Park,40AK,3.0
3781,Sullivan County International Airport,KMSV,3.0
3012,Flying Dutchman Ranch Airport,FD29,3.0
2285,Riconn Airport,RI11,3.0
3015,Murphy Farms Airport,70IL,3.0
3800,Wolfe Field,IN65,3.0
2325,Kamloops Airport,CYKA,3.0
2842,McChord Air Force Base,KTCM,3.0
2355,Sky-Go Farms Airport,73MU,3.0
1369,Anderson Airfield,43OA,3.0
2957,Secluded Lake Airport,49AK,3.0
1481,Darby Airport,OH93,3.0
633,Stony Acres Airport,MI58,3.0
2369,Crispy Cedars Airport,7WI8,3.0
1371,Savage Island Airport,VT15,3.0
2566,Northeast Iowa Regional Airport,KCCY,3.0
2826,Castle Mountain Airstrip,48AK,3.0
3831,Warner Springs Gliderport Airport,CL35,3.0
644,Meyer Field,TA33,3.0
4272,Randolph Air Force Base Auxiliary Airport,KSEQ,3.0
646,Caddo Mills Municipal Airport,K7F3,3.0
2572,Jones Memorial Airport,K3F7,3.0
4248,Purcell Municipal - Steven E. Shephard field,K3O3,3.0
2821,Yentna Bend Strip,0AK2,3.0
652,Dobbs Ranch Airport,9XS0,3.0
2348,Yoder Airport,1OA7,3.0
4467,Athens Municipal Airport,KF44,3.0
4253,Aero Estates Airport,7IS2,3.0
410,Stevinson Strip,CA45,3.0
2816,Portland Mulino Airport,K4S9,3.0
2582,Kitchens Field,4GA7,3.0
2333,Boryspil International Airport,UKBB,3.0
1,Rand Airport,FAGM,3.0
3740,Digger Dougs Airport,4WN9,3.0
666,Waseca Municipal Airport,KACQ,3.0
1637,St Clair County International Airport,KPHN,3.0
3096,Lemons Private Strip,CO10,3.0
3599,Navarro Airport,3PA1,3.0
3265,Thayer Aviation Airport,53CN,3.0
1859,Cub Field,VA81,3.0
3883,Burris Ranch Airport,2TE6,3.0
1865,Magennis Farm Airport,7MD1,3.0
3379,Boca Raton Airport,KBCT,3.0
3372,Moriarty Municipal Airport,K0E0,3.0
3369,Piolis Brookside Airport,6NY7,3.0
1259,Bridgeport-Cahill Field,6NJ9,3.0
3365,Fairbury Municipal Airport,KFBY,3.0
1260,Altemose Ultralightport,PN69,3.0
3605,Arrowhead Springs Airport,93WI,3.0
1879,Ribbon Ridge Airport,73OR,3.0
1880,Hitex Private Airport,9TX7,3.0
1573,Bland Airport,52KS,3.0
1890,Sunset Air Strip,1OR3,3.0
3358,Kami-Kazi Airport,5TA7,3.0
3357,Everitt Airport,1CO8,3.0
1897,Al Divine Airport,65CL,3.0
3386,Boardman Aerial Airport,38NE,3.0
3387,Simonson Field,80CO,3.0
1852,Folsom Airport,NJ52,3.0
3403,Comanche Springs Ranch Airport,CO97,3.0
3408,G W Flanders Ranch Strip,CO54,3.0
1818,Pine Island Airport,7NC2,3.0
3979,Johnnie Volk Field,37TE,3.0
3407,Sky Meadow Airport,MN58,3.0
1594,Bayes Airport,9OI7,3.0
1824,York Aerodrome,8OH4,3.0
1592,Freeflight International Airport,2FA6,3.0
3400,Wilson Airport,4IN4,3.0
3589,Argyle International Airport,TVSA,3.0
3399,Ernst Field,86CL,3.0
1589,Hopedale Industrial Park Airport,K1B6,3.0
3398,Reed Airport,1CD1,3.0
3986,JTJ Ranch Airport,6TX6,3.0
3394,Pleasant Hill Airport,98PA,3.0
3393,Wasco Kern County Airport,KL19,3.0
3989,Cleveland Municipal Airport,K6R3,3.0
3622,Herr Mountain Airport,5NJ2,3.0
1261,Robertson Field,K4B8,3.0
1901,Bridle Ridge Airport,TS87,3.0
4048,Henington Airport,41TX,3.0
3298,Grants-Milan Municipal Airport,KGNT,3.0
1955,Sierra Airpark,FL48,3.0
1956,Frerichs Airport,AL10,3.0
1957,Redhead Airport,FD35,3.0
3637,Cumberland Valley Airstrip,PA66,3.0
1962,Danielson Airport,KLZD,3.0
1558,Front Royal Warren County Airport,KFRR,3.0
4058,Retta Airport,8TS1,3.0
3309,Enterprise Municipal Airport,KEDN,3.0
3280,Horizon Field,IN63,3.0
1555,Milan Airport,MI09,3.0
3276,Flying S Ranch Airport,0NC8,3.0
937,Trade Wind Airport,MA44,3.0
1554,Westlake Farms Airport,92CA,3.0
3273,Athanasiou Valley Airport,CO07,3.0
3269,Vermilion Regional Airport,KDNV,3.0
3308,Ratcliff Airport,IG02,3.0
1944,Curtis L Brown Jr Field,KEYF,3.0
3346,Lumberton Airport,OH77,3.0
1922,Umphlett Airstrip,VG37,3.0
4006,Flint River Ranch Airport,3AL8,3.0
3344,Frasca Field,KC16,3.0
4007,Matthews Ranch Airport,86TE,3.0
3340,Woodleaf Aero Estates Airport,5OK6,3.0
1917,Gyro Town Usa STOLport,23FL,3.0
4019,White Wing Ranch Airport,TA97,3.0
1920,Cox Airport,NC81,3.0
1265,Jake Arner Memorial Airport,K22N,3.0
3317,Carlisle Airport,KN94,3.0
3332,Nikolai Creek Airport,9AK3,3.0
4027,Flying G Airport,28XS,3.0
3329,Gay Airport,93OH,3.0
1931,Mc Whorter Ranch Airport,7WA7,3.0
1933,Jo Na Acres Airport,TA03,3.0
3327,Spanish Peaks Airfield,K4V1,3.0
1936,Wallace Field,GA77,3.0
1076,Lance Airport,6NJ8,3.0
3410,Horse Shoe A Ranch Airport,CA71,3.0
3412,Spezia Airport,9CL9,3.0
3505,Wright Ranch Airport,TX93,3.0
1624,Burris Ranch #1 Airport,55NM,3.0
3521,Northwest Edmond Airport,OL12,3.0
1688,Baker's Place Airport,TX61,3.0
3520,Benoit Airport,IL78,3.0
1691,Eakin Airport,11PN,3.0
3917,Castle Well Airport,0AZ5,3.0
1174,Mc Bride Field,7IA3,3.0
1166,Heckler Field,CT09,3.0
1681,Perry County Airport,KI86,3.0
1704,Broken Ranch Airport,GA76,3.0
1623,Antelope Valley Ranch Airport,4CL3,3.0
3498,Fletcher Airport,0PN0,3.0
3485,Jennrich Field,MN45,3.0
1164,Custer Airport,KTTF,3.0
1715,Woodlake Airport,KO42,3.0
3570,Zim Airport,NH17,3.0
3913,Salaika Aviation Airport,07TA,3.0
1625,Hill Top Airport,JY43,3.0
3480,Seven Gullies Airport,0NK3,3.0
1652,Chautauqua County-Dunkirk Airport,KDKK,3.0
3561,Tigerbird Field,2TS3,3.0
3559,Knight's Landing LLC Airport,3VG4,3.0
1644,West Private Airport,DE21,3.0
3898,Britts Crosswind Airport,91TE,3.0
3902,Burnet Municipal Kate Craddock Field,KBMQ,3.0
1211,Catawba Valley Airport,VA10,3.0
3555,Haffner Airport,II52,3.0
3552,Bahrain International Airport,OBBI,3.0
1626,Dillant Hopkins Airport,KEEN,3.0
1631,Ecko Field,0PA4,3.0
3551,Seitz Field,9PN1,3.0
3903,Cross Wind Airport,08TX,3.0
1664,Hawkins Field,92PA,3.0
3542,Pester Airport,NE59,3.0
1204,Kenly Airport,7NC3,3.0
3908,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,3.0
1619,Green Landings Airport,WV22,3.0
1723,Cortland County Chase Field,KN03,3.0
1247,David Wine's Airstrip,62FL,3.0
3419,Winnsboro Municipal Airport,KF51,3.0
1782,Clyde Valley Airport,3NC0,3.0
1091,Boyd Field,NC49,3.0
3971,Aero-Bee Ranch Airstrip,89TX,3.0
3427,Howard Private Airport,5CA8,3.0
1600,Shields Airport,AL55,3.0
3972,Mc Entire Airport,5TS4,3.0
1794,Shady International Airport,FA49,3.0
1797,Twin Oak Airport,NC69,3.0
3440,Windy P Ridge Airport,34IN,3.0
1241,Olson Airport,LL53,3.0
3977,San Geronimo Airpark,K8T8,3.0
3891,Anderson Airport,5MI4,3.0
3418,Chaparral Airport,CO18,3.0
1802,Carmean Airport,MD85,3.0
3415,Gleim Field,FD81,3.0
1246,Big Sky Airport,AL93,3.0
3438,Timmers Landing Field,MN41,3.0
3441,Flying B Ranch Airport,CN38,3.0
1226,Lake Placid Airport,KLKP,3.0
1611,Mystery Farm Airport,RI20,3.0
3475,Bodin Airport,IN70,3.0
3473,Knox Landing Airport,87NE,3.0
3940,N D Ranch Airport,51TX,3.0
1127,Swift Airport,CT31,3.0
1123,Băneasa International Airport,LRBS,3.0
3468,Seven Hills Airport,5MN4,3.0
1612,Seven Gables Airport,2VG7,3.0
1610,Mc Donald's Field,8FL1,3.0
3447,Faken Airport,9WI4,3.0
1759,Buzzards Gap Ultralightport,WV61,3.0
3894,Barnstormer Airport,TE99,3.0
3962,Jackson County Airport,K19A,3.0
3964,T-Top Airfield,TN14,3.0
3451,Lucht Field,MN46,3.0
1767,5 Lakes Airport,PA81,3.0
1237,Herschel Hunter Airport,3LL1,3.0
1552,Deer Meadows Airstrip,8PA3,3.0
2713,Parker Place Airport,TX68,3.0
930,Stuttgart Airport,EDDS,3.0
3154,Steciak Strip,1OL2,3.0
3165,Red Ace Ranch Airport,TS57,3.0
2041,Kalt Ranch Airport,9TE5,3.0
4112,Clifton Municipal Isenhower Field,K7F7,3.0
1293,Bagwell Airport,NC99,3.0
3222,Clark Ranch Airport,3CA9,3.0
3179,Hatch Airport,5OR8,3.0
4091,Taylor's Air Strip,0AR3,3.0
904,Choctaw Nolf Airport,KNFJ,3.0
3161,Hoppe Airspray,HOPA,3.0
3864,Double S Farms Airport,56OI,3.0
2112,Borrego Air Ranch Airport,58CL,3.0
3229,Diamondaire Airport,XS74,3.0
2030,E T Field,NC71,3.0
3230,Logansport Cass County Airport,KGGP,3.0
848,Flying Bull Airport,CN44,3.0
3231,G M Ranch Airport,AZ61,3.0
1545,Abbotsford International Airport,CYXX,3.0
2020,Flying Eagle Airport,PS21,3.0
2114,Griffin Spalding County Airport,K6A2,3.0
3219,Butler Field,IN46,3.0
3217,Woodstock Airport,FL86,3.0
1541,Sunnyside Municipal Airport,K1S5,3.0
2063,Willow Pond Aviation Inc Airport,19GA,3.0
878,Rutherford Ranch Airport,85TX,3.0
3196,Mc Culley Airport,IL56,3.0
1538,Meadow Mist Airport,WN35,3.0
883,Wood's Airstrip,60AZ,3.0
886,Seven Feathers Airport,10FD,3.0
2085,Kilpatrick Farm Airport,6FL2,3.0
2086,Chinsegut Airport,5FD7,3.0
3201,Griffins Peace River Ranch Airport,FL00,3.0
891,Abu Dhabi International Airport,OMAA,3.0
3168,Davis Airport,67CL,3.0
3204,Shootz Field,OI45,3.0
3661,Skyline Airstrip,PN50,3.0
3208,Shelton Airport,6OH6,3.0
3175,Sky-Vu Airport,MO45,3.0
2096,Meyer Riverside Airpark,OG34,3.0
3170,San Joaquin Airport,CA32,3.0
859,Virginia Tech Montgomery Executive Airport,KBCB,3.0
3214,Willow Springs Ranch Airport,1AZ8,3.0
2017,Post Oak Ranch Airport,1FA1,3.0
3182,Hastings Airport,K9D9,3.0
2123,Murphree Airport,26GA,3.0
3126,Winona–Montgomery County Airport,K5A6,3.0
3257,Waldron Airstrip,90WA,3.0
3132,Sky Way Estates Airport,CL04,3.0
3153,Pawhuska Municipal Airport,KH76,3.0
3675,Fla-Net Airport,0NJ5,3.0
915,Flying E Airport,OR25,3.0
925,Air Park Dallas Airport,KF69,3.0
3253,Randolph County Airport,KI22,3.0
2134,Talachulitna River Airport,1AK6,3.0
3150,Wyckoff Airstrip,5IN4,3.0
3244,Carlson Farm Airport,3IN3,3.0
2001,Dileo Field,6MD1,3.0
3089,Finney's Airpark,II77,2.0
3737,Joseph Y Resnick Airport,KN89,2.0
3577,Zeitler Airport,MI55,2.0
3452,Reasoner Airport,CO14,2.0
3087,Indianapolis Metropolitan Airport,KUMP,2.0
3176,Kellogg Airstrip,2CD9,2.0
3140,Marion Municipal Airport,KMZZ,2.0
2827,Shoreline Ranch Airport,1TX4,2.0
3738,Pleasanton Municipal Airport,KPEZ,2.0
3576,Cole Landing Area Airport,2OK7,2.0
3667,Marshall's Airport,MA16,2.0
3455,El Peco Ranch Airport,49CL,2.0
4103,H & S Airfield,XS21,2.0
2822,Love Field,97FL,2.0
3947,Jackson /Bill/ Airport,XS92,2.0
3090,Drake Ranch Airport,7FD2,2.0
2814,Law Field,35MI,2.0
4487,Pinebrook Estates Airport,5GA5,2.0
3474,Marchino Field,28IN,2.0
3934,Costerisan Farms Airport,55CL,2.0
3799,Franklin County Airport,KF53,2.0
4485,Weidel/Private/ Airport,2NJ3,2.0
4479,Fremont Airport,K14G,2.0
3673,River's Edge Farm Airport,38WV,2.0
3145,Eagle Pass Airport,19IL,2.0
3802,Grasso Salvage Airport,62VA,2.0
4119,Archangels Landing Airport,IN26,2.0
4472,Blairsville Airport,KDZJ,2.0
3575,Land Airport,CO82,2.0
3669,Carl's Airport,MI70,2.0
3896,Bergseth Field,WN76,2.0
4470,Soltis Field,75OI,2.0
4104,Spectre Airport,XA07,2.0
4461,Stark Field,8TA7,2.0
3469,William Robert Johnston Municipal Airport,KM90,2.0
3085,Neiner Airport,19LL,2.0
3911,Rose Field Airport,87TE,2.0
2717,Sell's Flying Field,54MN,2.0
3808,Md1 Airport,08NY,2.0
3774,Algona Municipal Airport,KAXA,2.0
2855,Glasscock Field,4TS8,2.0
3893,Lola Landing Airport,36GA,2.0
2860,Tuma Private Airport,MN49,2.0
2865,Southwind Airport,22WN,2.0
3853,Peterborough Municipal Airport,CYPQ,2.0
3436,Reno Airport,PN11,2.0
2867,Tecumseh Mills Airport,36MI,2.0
3565,Abernathy Field,KGZS,2.0
2868,Jacksonville Municipal Airport,KIJX,2.0
2869,Ban Farm Airport,AL88,2.0
4426,Twelve Oaks Airport,II87,2.0
2871,King Ultralightport,02II,2.0
3970,Porter County Municipal Airport,KVPZ,2.0
3434,Redpath Restricted Landing Area,IL35,2.0
2872,Green Acres Air Park,7OR6,2.0
3838,RWJ Airpark,K54T,2.0
2854,Snoddy Air Strip,34OI,2.0
3733,Stanton Airport,NY35,2.0
3965,Vitek Field,31TA,2.0
2851,Johnson Airport,3IN4,2.0
2831,Chumuckla 20-20 Airport,93FD,2.0
3082,Carter Ranch Airport,8TE7,2.0
3568,Turners Falls Airport,K0B5,2.0
3803,Riverside Airport,OH36,2.0
2839,Carl's Landing Airport,AK19,2.0
3450,Fall Creek Ranch Airport,XA43,2.0
2840,McCabe Ranch Airport,2CL2,2.0
2841,Estherville Municipal Airport,KEST,2.0
3080,Watermeier Airport,37NE,2.0
3967,Stapleton Field,TX03,2.0
3442,Camanche Skypark Airport,CA19,2.0
4148,Gloster Aerodrome,1XA7,2.0
3137,Kettle Moraine Airport,1WN1,2.0
3844,Indian Hills Airpark,2AZ1,2.0
3439,Schertz Aerial Service - Cooksville Airport,2IS9,2.0
3899,Bee Field,24CT,2.0
3807,Robertson Field,MI99,2.0
2837,Ridgeway Field,3AR2,2.0
4488,Boone Inc Airport,NC14,2.0
3476,George Airport,2LL9,2.0
4564,Brown Field,9GA0,2.0
3515,Free Spirit Airport,NJ81,2.0
3514,Culmerville Airport,PN38,2.0
4568,P-K Ranch Airport,60TX,2.0
3760,Hallett's Airport,8PN2,2.0
3532,Shelby Community Airport,K12G,2.0
3920,Lone Star Flying Service Airport,XA41,2.0
4565,Etter Airport,II19,2.0
3757,Cherrystone Airport,24VA,2.0
3511,Paradise Air Park,1AZ2,2.0
4570,Reece Ranch Airport,20TE,2.0
3537,Nanaimo Airport,CYCD,2.0
3897,Skywagon Farm Airport,NM88,2.0
2764,Bryan Airport,WN87,2.0
4561,Sanborn Airport,38CN,2.0
3152,Galion Municipal Airport,KGQQ,2.0
2767,Beckley Farms Airport,1GE4,2.0
3097,Boone Municipal Airport,KBNW,2.0
3541,New Horizon Airport,AL29,2.0
2750,Erco Field,0TA4,2.0
2737,Reward Ranch Airport,TA22,2.0
3479,Oroville Municipal Airport,KOVE,2.0
3156,Kenley Airport,08OH,2.0
3848,Travis Airport,OK29,2.0
3767,Gryder-Teague Airport,NC58,2.0
4129,Vance Field,TE76,2.0
4130,Fair Weather Field,TX42,2.0
3527,Keyser Airport,1KS5,2.0
2740,Washington Regional Airport,KMO6,2.0
3110,Three Rivers Municipal Dr Haines Airport,KHAI,2.0
3155,H R Weisser Airport,92IN,2.0
2747,Vnukovo International Airport,UUWW,2.0
3910,Berry Hill Airport,K4A0,2.0
3158,Phyllis Field,6IL2,2.0
3518,Sky Acres Airport,1XA1,2.0
3107,Amelia Earhart Airport,KK59,2.0
3516,Guthrie-Edmond Regional Airport,KGOK,2.0
3530,Martin Campbell Field,K1A3,2.0
4609,Utter Field,2OA7,2.0
3780,Echo Bay Airport,K0L9,2.0
3102,Clay Hill Farms Airport,II76,2.0
4116,Elliott Field,30GA,2.0
4521,Diebleys Airport,OI78,2.0
4134,Sky Harbor Airport,9AK5,2.0
2798,Niklason Lake Estates Airport,3AK2,2.0
